ds,y
1566897697000,124.79
1566897637000,121.50
1566897577000,116.49
1566897517000,116.72
1566897457000,122.07
1566897397000,122.73
1566897337000,119.36
1566897277000,126.75
1566897217000,119.43
1566897157000,123.62
1566897097000,135.54
1566897037000,123.30
1566896977000,129.28
1566896917000,130.21
1566896857000,135.64
1566896797000,137.98
1566896737000,130.64
1566896677000,132.30
1566896617000,157.84
1566896557000,145.35
1566896497000,133.29
1566896437000,125.26
1566896377000,118.92
1566896317000,127.05
1566896257000,125.98
1566896197000,117.38
1566896137000,113.71
1566896077000,121.61
1566896017000,120.81
1566895957000,118.26
1566895897000,117.17
1566895837000,113.17
1566895777000,119.86
1566895717000,119.24
1566895657000,118.66
1566895597000,116.32
1566895537000,119.70
1566895477000,121.25
1566895417000,121.63
1566895357000,124.10
1566895297000,119.10
1566895237000,118.13
1566895177000,123.86
1566895117000,134.89
1566895057000,126.29
1566894997000,116.85
1566894937000,122.33
1566894877000,130.60
1566894817000,124.48
1566894757000,125.13
1566894697000,125.15
1566894637000,122.03
1566894577000,120.66
1566894517000,121.35
1566894457000,121.05
1566894397000,122.10
1566894337000,119.80
1566894277000,122.04
1566894217000,127.41
1566894157000,127.96
1566894097000,126.28
1566894037000,128.05
1566893977000,128.74
1566893917000,127.72
1566893857000,127.89
1566893797000,129.02
1566893737000,120.79
1566893677000,121.42
1566893617000,122.95
1566893557000,132.62
1566893497000,126.41
1566893437000,113.38
1566893377000,145.00
1566893317000,120.83
1566893257000,114.46
1566893197000,112.41
1566893137000,122.58
1566893077000,130.67
1566893017000,126.45
1566892957000,121.70
1566892897000,127.59
1566892837000,122.12
1566892777000,130.50
1566892717000,134.16
1566892657000,127.21
1566892597000,132.43
1566892537000,130.48
1566892477000,129.07
1566892417000,138.60
1566892357000,132.66
1566892297000,136.47
1566892237000,133.46
1566892177000,134.60
1566892117000,135.52
1566892057000,141.42
1566891997000,140.71
1566891937000,138.32
1566891877000,140.32
1566891817000,144.26
1566891757000,142.49
1566891697000,153.42
1566891637000,140.48
1566891577000,142.77
1566891517000,159.21
1566891457000,141.20
1566891397000,146.01
1566891337000,141.76
1566891277000,138.33
1566891217000,144.33
1566891157000,140.61
1566891097000,142.24
1566891037000,137.61
1566890977000,137.94
1566890917000,140.98
1566890857000,159.91
1566890797000,151.21
1566890737000,138.34
1566890677000,138.85
1566890617000,145.52
1566890557000,136.87
1566890497000,141.08
1566890437000,143.46
1566890377000,144.50
1566890317000,139.06
1566890257000,139.66
1566890197000,138.96
1566890137000,139.89
1566890077000,142.10
1566890017000,140.47
1566889957000,143.22
1566889897000,136.58
1566889837000,123.76
1566889777000,138.36
1566889717000,139.97
1566889657000,131.23
1566889597000,128.58
1566889537000,139.58
1566889477000,149.68
1566889417000,133.82
1566889357000,133.09
1566889297000,133.65
1566889237000,121.82
1566889177000,118.90
1566889117000,119.14
1566889057000,124.07
1566888997000,131.31
1566888937000,128.15
1566888877000,129.72
1566888817000,136.13
1566888757000,135.12
1566888697000,137.16
1566888637000,123.93
1566888577000,120.84
1566888517000,131.16
1566888457000,131.30
1566888397000,133.80
1566888337000,118.77
1566888277000,120.61
1566888217000,119.67
1566888157000,115.66
1566888097000,122.38
1566888037000,117.26
1566887977000,117.57
1566887917000,124.01
1566887857000,117.60
1566887797000,133.44
1566887737000,112.46
1566887677000,117.89
1566887617000,120.02
1566887557000,115.10
1566887497000,121.36
1566887437000,121.17
1566887377000,121.26
1566887317000,126.44
1566887257000,123.84
1566887197000,134.23
1566887137000,129.45
1566887077000,127.24
1566887017000,137.62
1566886957000,131.20
1566886897000,143.51
1566886837000,128.43
1566886777000,131.07
1566886717000,125.32
1566886657000,135.09
1566886597000,137.90
1566886537000,126.22
1566886477000,131.99
1566886417000,126.27
1566886357000,133.39
1566886297000,130.20
1566886237000,115.17
1566886177000,118.59
1566886117000,133.46
1566886057000,123.86
1566885997000,123.71
1566885937000,123.97
1566885877000,132.63
1566885817000,136.79
1566885757000,141.39
1566885697000,132.67
1566885637000,122.55
1566885577000,136.79
1566885517000,132.81
1566885457000,146.51
1566885397000,144.40
1566885337000,127.52
1566885277000,129.32
1566885217000,130.49
1566885157000,147.89
1566885097000,142.88
1566885037000,129.66
1566884977000,131.74
1566884917000,133.00
1566884857000,146.94
1566884797000,148.73
1566884737000,128.26
1566884677000,127.61
1566884617000,137.23
1566884557000,145.46
1566884497000,148.44
1566884437000,133.39
1566884377000,137.47
1566884317000,140.00
1566884257000,157.46
1566884197000,146.88
1566884137000,133.46
1566884077000,135.05
1566884017000,158.46
1566883957000,163.85
1566883897000,141.94
1566883837000,130.76
1566883777000,136.99
1566883717000,144.93
1566883657000,162.65
1566883597000,148.09
1566883537000,133.04
1566883477000,135.86
1566883417000,146.63
1566883357000,149.67
1566883297000,143.32
1566883237000,139.10
1566883177000,136.46
1566883117000,144.99
1566883057000,147.87
1566882997000,155.82
1566882937000,136.75
1566882877000,141.68
1566882817000,160.31
1566882757000,162.19
1566882697000,144.62
1566882637000,123.67
1566882577000,126.54
1566882517000,124.18
1566882457000,137.64
1566882397000,135.55
1566882337000,135.97
1566882277000,143.70
1566882217000,159.81
1566882157000,148.04
1566882097000,146.72
1566882037000,143.16
1566881977000,141.99
1566881917000,141.42
1566881857000,151.45
1566881797000,143.00
1566881737000,128.41
1566881677000,140.23
1566881617000,153.27
1566881557000,154.90
1566881497000,146.21
1566881437000,141.21
1566881377000,145.50
1566881317000,134.69
1566881257000,143.44
1566881197000,149.52
1566881137000,130.05
1566881077000,137.53
1566881017000,143.13
1566880957000,158.49
1566880897000,154.88
1566880837000,135.85
1566880777000,144.81
1566880717000,146.85
1566880657000,159.41
1566880597000,150.23
1566880537000,137.95
1566880477000,142.10
1566880417000,154.10
1566880357000,153.83
1566880297000,154.36
1566880237000,132.12
1566880177000,144.49
1566880117000,147.90
1566880057000,158.20
1566879997000,158.03
1566879937000,147.09
1566879877000,145.10
1566879817000,162.02
1566879757000,154.81
1566879697000,158.68
1566879637000,138.80
1566879577000,140.89
1566879517000,146.54
1566879457000,152.21
1566879397000,150.99
1566879337000,150.40
1566879277000,154.61
1566879217000,150.73
1566879157000,155.61
1566879097000,150.88
1566879037000,121.62
1566878977000,137.29
1566878917000,134.10
1566878857000,140.59
1566878797000,137.52
1566878737000,135.08
1566878677000,152.00
1566878617000,148.13
1566878557000,136.87
1566878497000,136.86
1566878437000,133.48
1566878377000,137.28
1566878317000,146.61
1566878257000,160.54
1566878197000,161.93
1566878137000,142.16
1566878077000,145.79
1566878017000,163.33
1566877957000,165.02
1566877897000,153.65
1566877837000,143.42
1566877777000,147.21
1566877717000,157.85
1566877657000,163.41
1566877597000,155.30
1566877537000,143.36
1566877477000,145.61
1566877417000,152.71
1566877357000,148.29
1566877297000,154.31
1566877237000,139.16
1566877177000,145.84
1566877117000,154.42
1566877057000,147.08
1566876997000,163.35
1566876937000,142.40
1566876910000,143.46
1566876850000,2420.42
1566876790000,466.30
1566876730000,165.66
1566876670000,139.10
1566876610000,148.99
1566876550000,144.07
1566876490000,159.28
1566876430000,152.17
1566876370000,146.34
1566876310000,144.10
1566876250000,138.40
1566876190000,142.92
1566876130000,146.73
1566876070000,136.62
1566876010000,131.43
1566875950000,139.18
1566875890000,146.33
1566875830000,144.44
1566875770000,125.71
1566875710000,907.93
1566875677000,138.50
1566875617000,136.64
1566875557000,130.95
1566875497000,129.90
1566875437000,117.18
1566875377000,122.51
1566875317000,134.62
1566875257000,133.68
1566875197000,131.08
1566875137000,131.00
1566875077000,148.62
1566875017000,143.89
1566874957000,150.08
1566874897000,143.62
1566874837000,134.65
1566874777000,142.18
1566874717000,139.74
1566874657000,147.89
1566874597000,147.10
1566874537000,127.83
1566874477000,130.93
1566874417000,137.84
1566874357000,155.50
1566874297000,142.26
1566874237000,130.18
1566874177000,153.56
1566874117000,157.42
1566874057000,157.98
1566873997000,153.45
1566873937000,138.87
1566873877000,149.21
1566873817000,164.34
1566873757000,169.01
1566873697000,163.64
1566873637000,154.67
1566873577000,164.88
1566873517000,175.73
1566873457000,170.76
1566873397000,169.10
1566873337000,162.11
1566873277000,161.16
1566873190000,169.49
1566873130000,170.53
1566873097000,163.26
1566873037000,166.61
1566873010000,169.33
1566872977000,170.83
1566872950000,175.94
1566872890000,183.25
1566872830000,184.01
1566872770000,153.01
1566872737000,158.61
1566872710000,162.04
1566872650000,165.23
1566872590000,170.36
1566872530000,165.71
1566872470000,161.40
1566872377000,165.62
1566872317000,171.47
1566872290000,161.57
1566872230000,165.02
1566872197000,164.94
1566872137000,160.40
1566872111000,157.84
1566872050000,159.19
1566871990000,169.30
1566871930000,164.61
1566871870000,151.65
1566871810000,233.73
1566871750000,288.15
1566871690000,169.05
1566871630000,148.12
1566871570000,142.63
1566871510000,166.08
1566871450000,165.73
1566871390000,157.62
1566871330000,151.69
1566871270000,141.09
1566871210000,166.97
1566871150000,170.85
1566871090000,165.58
1566871057000,164.79
1566871030000,169.08
1566870970000,152.02
1566870877000,170.43
1566870817000,165.21
1566870757000,167.91
1566870697000,166.16
1566870637000,160.63
1566870610000,169.56
1566870550000,173.30
1566870490000,168.66
1566870430000,170.36
1566870370000,157.06
1566870310000,170.02
1566870277000,166.52
1566870250000,164.14
1566870190000,169.86
1566870130000,167.88
1566870070000,186.85
1566870010000,167.54
1566869950000,166.35
1566869890000,173.04
1566869830000,167.18
1566869770000,162.71
1566869710000,167.91
1566869650000,157.88
1566869590000,169.94
1566869530000,164.97
1566869470000,150.02
1566869410000,170.48
1566869350000,168.94
1566869290000,172.02
1566869230000,167.81
1566869170000,168.06
1566869110000,173.82
1566869050000,167.20
1566869017000,166.22
1566868957000,168.45
1566868897000,169.81
1566868837000,169.16
1566868777000,169.23
1566868717000,165.75
1566868657000,169.16
1566868597000,157.03
1566868537000,158.77
1566868477000,165.84
1566868417000,172.25
1566868357000,164.76
1566868297000,154.00
1566868237000,151.65
1566868177000,171.51
1566868117000,158.21
1566868057000,159.18
1566867997000,173.09
1566867937000,158.13
1566867877000,163.62
1566867817000,141.16
1566867757000,142.92
1566867697000,135.11
1566867637000,133.26
1566867577000,130.78
1566867517000,141.84
1566867457000,143.86
1566867397000,143.21
1566867337000,141.17
1566867277000,151.64
1566867217000,154.56
1566867157000,157.67
1566867097000,157.22
1566867037000,155.02
1566866977000,154.89
1566866917000,156.28
1566866857000,157.95
1566866797000,150.54
1566866737000,145.16
1566866677000,156.33
1566866617000,153.56
1566866557000,150.53
1566866497000,153.07
1566866437000,148.27
1566866377000,153.84
1566866317000,155.18
1566866257000,154.51
1566866197000,151.63
1566866137000,144.38
1566866077000,139.38
1566866017000,154.81
1566865957000,149.87
1566865897000,254.14
1566865837000,131.82
1566865777000,132.42
1566865717000,132.56
1566865657000,134.12
1566865597000,131.23
1566865537000,122.81
1566865477000,125.01
1566865417000,126.43
1566865357000,128.48
1566865297000,136.42
1566865237000,129.37
1566865177000,129.71
1566865117000,131.97
1566865057000,131.53
1566864997000,143.41
1566864937000,125.21
1566864877000,124.41
1566864817000,127.45
1566864757000,126.66
1566864697000,128.31
1566864637000,132.55
1566864577000,147.94
1566864517000,133.32
1566864457000,132.43
1566864397000,129.80
1566864337000,131.47
1566864277000,140.59
1566864217000,142.07
1566864157000,147.64
1566864097000,132.52
1566864037000,142.86
1567036786000,122.05
1567036726000,124.91
1567036666000,124.13
1567036606000,123.87
1567036546000,119.22
1567036486000,121.16
1567036426000,120.37
1567036366000,113.29
1567036306000,107.02
1567036246000,110.90
1567036186000,117.39
1567036126000,120.84
1567036066000,119.91
1567036006000,114.23
1567035946000,117.03
1567035886000,123.66
1567035826000,121.13
1567035766000,110.54
1567035706000,111.55
1567035646000,109.53
1567035586000,115.16
1567035526000,116.34
1567035466000,114.90
1567035406000,117.07
1567035346000,115.28
1567035286000,117.39
1567035226000,116.06
1567035166000,117.68
1567035106000,113.70
1567035046000,111.35
1567034986000,117.96
1567034926000,120.39
1567034866000,119.22
1567034806000,116.36
1567034746000,115.24
1567034686000,115.05
1567034626000,122.56
1567034566000,111.28
1567034506000,120.51
1567034446000,110.73
1567034386000,119.47
1567034326000,125.95
1567034266000,123.67
1567034206000,122.20
1567034146000,118.24
1567034086000,118.87
1567034026000,116.16
1567033966000,114.69
1567033906000,112.59
1567033846000,103.79
1567033786000,125.86
1567033726000,148.66
1567033666000,110.92
1567033606000,110.58
1567033546000,107.85
1567033486000,119.97
1567033426000,110.14
1567033366000,108.85
1567033306000,116.50
1567033246000,109.52
1567033186000,111.34
1567033126000,111.91
1567033066000,116.14
1567033006000,112.97
1567032946000,114.39
1567032886000,114.86
1567032826000,120.48
1567032766000,111.51
1567032706000,109.94
1567032646000,105.33
1567032586000,111.99
1567032526000,113.78
1567032466000,110.13
1567032406000,112.87
1567032346000,109.03
1567032286000,115.48
1567032226000,114.58
1567032166000,110.92
1567032106000,107.02
1567032046000,106.38
1567031986000,108.25
1567031926000,111.38
1567031866000,108.08
1567031806000,109.92
1567031746000,112.39
1567031686000,112.60
1567031626000,112.22
1567031566000,108.13
1567031506000,108.37
1567031446000,109.27
1567031386000,111.01
1567031326000,115.83
1567031266000,116.07
1567031206000,117.88
1567031146000,113.03
1567031086000,109.41
1567031026000,117.17
1567030966000,107.18
1567030906000,104.08
1567030846000,102.30
1567030786000,105.98
1567030726000,108.77
1567030666000,111.73
1567030606000,112.00
1567030546000,109.21
1567030486000,108.24
1567030426000,107.79
1567030366000,106.82
1567030306000,110.27
1567030246000,106.32
1567030186000,165.75
1567030126000,132.01
1567030066000,116.85
1567030006000,115.44
1567029946000,112.12
1567029886000,118.23
1567029826000,109.38
1567029766000,102.57
1567029706000,102.09
1567029646000,107.14
1567029586000,109.48
1567029526000,113.39
1567029466000,106.72
1567029406000,114.34
1567029346000,107.65
1567029286000,116.91
1567029226000,114.31
1567029166000,115.78
1567029106000,106.60
1567029046000,107.67
1567028986000,109.22
1567028926000,110.86
1567028866000,119.87
1567028806000,110.13
1567028746000,107.26
1567028686000,109.51
1567028626000,116.06
1567028566000,118.66
1567028506000,122.44
1567028446000,108.26
1567028386000,115.27
1567028326000,116.94
1567028266000,113.54
1567028206000,115.84
1567028146000,129.42
1567028086000,113.21
1567028026000,142.36
1567027966000,147.95
1567027906000,143.80
1567027846000,140.27
1567027786000,154.89
1567027726000,176.33
1567027666000,163.38
1567027606000,147.94
1567027546000,109.37
1567027486000,114.10
1567027426000,115.10
1567027366000,106.87
1567027306000,105.53
1567027246000,108.38
1567027186000,116.49
1567027126000,113.59
1567027066000,108.57
1567027006000,110.78
1567026946000,116.30
1567026886000,117.65
1567026826000,138.41
1567026766000,107.37
1567026706000,102.86
1567026646000,108.73
1567026586000,168.70
1567026526000,137.25
1567026466000,104.34
1567026406000,107.72
1567026346000,106.66
