ds,y
1566940630000,1898.08
1566940570000,2045.82
1566940510000,1962.15
1566940450000,2039.38
1566940390000,2056.17
1566940330000,1917.38
1566940270000,1959.32
1566940210000,1880.73
1566940150000,2045.85
1566940090000,2025.88
1566940030000,1971.35
1566939970000,1966.25
1566939910000,1925.55
1566939850000,1991.53
1566939790000,1820.40
1566939730000,2046.05
1566939670000,1876.85
1566939610000,1872.95
1566939550000,1957.68
1566939490000,1801.43
1566939430000,1847.20
1566939370000,1700.55
1566939310000,1892.07
1566939250000,1888.78
1566939190000,1848.33
1566939130000,1978.48
1566939070000,1892.58
1566939010000,1725.70
1566938950000,1763.08
1566938890000,1994.12
1566938830000,1974.70
1566938770000,1849.00
1566938710000,1929.28
1566938650000,1839.60
1566938590000,1754.17
1566938530000,1861.67
1566938470000,2069.52
1566938410000,1996.02
1566938350000,2018.13
1566938290000,1990.23
1566938230000,1875.98
1566938170000,1682.88
1566938110000,1726.73
1566938050000,1885.15
1566937990000,1910.17
1566937930000,1790.28
1566937870000,1947.62
1566937810000,1810.48
1566937750000,1695.27
1566937690000,1734.60
1566937630000,1931.40
1566937570000,1953.33
1566937510000,1883.68
1566937450000,1975.78
1566937390000,1760.52
1566937330000,1708.35
1566937270000,1635.93
1566937210000,1922.07
1566937150000,2051.75
1566937090000,2066.43
1566937030000,2105.87
1566936970000,1966.45
1566936910000,1630.40
1566936850000,1737.43
1566936790000,1790.53
1566936730000,1812.22
1566936670000,1916.05
1566936610000,2038.58
1566936550000,1928.72
1566936490000,1861.55
1566936430000,1946.45
1566936370000,1868.42
1566936310000,1973.75
1566936250000,2037.15
1566936190000,2203.20
1566936130000,2070.63
1566936070000,1873.03
1566936010000,1970.23
1566935950000,1936.57
1566935890000,2031.32
1566935830000,1974.07
1566935770000,2004.20
1566935710000,1936.33
1566935650000,1878.73
1566935590000,1958.97
1566935530000,1949.22
1566935470000,2059.43
1566935410000,2016.48
1566935350000,2113.87
1566935290000,2015.58
1566935230000,1960.68
1566935170000,1878.23
1566935110000,1964.60
1566935050000,2155.20
1566934990000,2242.85
1566934930000,2348.82
1566934870000,2238.67
1566934810000,2145.85
1566934750000,2125.13
1566934690000,2149.83
1566934630000,2200.97
1566934570000,2197.65
1566934510000,2235.73
1566934450000,2257.12
1566934390000,2142.03
1566934330000,2116.95
1566934270000,2103.53
1566934210000,2297.38
1566934150000,2266.52
1566934090000,2283.23
1566934030000,2267.77
1566933970000,2220.83
1566933910000,2102.27
1566933850000,2233.45
1566933790000,2355.22
1566933730000,2264.18
1566933670000,2232.10
1566933610000,2292.02
1566933550000,2168.38
1566933490000,2288.45
1566933430000,2117.70
1566933370000,2339.62
1566933310000,2262.38
1566933250000,2418.22
1566933190000,2369.57
1566933130000,2233.52
1566933070000,2183.48
1566933010000,2122.58
1566932950000,2402.85
1566932890000,2390.80
1566932830000,2408.15
1566932770000,2449.20
1566932710000,2333.12
1566932650000,2425.78
1566932590000,2424.62
1566932530000,2461.92
1566932470000,2226.05
1566932410000,2416.90
1566932350000,2359.80
1566932290000,2190.13
1566932230000,2185.25
1566932170000,2110.30
1566932110000,2340.53
1566932050000,2220.67
1566931990000,2272.20
1566931930000,2202.22
1566931870000,2148.45
1566931810000,2130.32
1566931750000,2038.98
1566931690000,2218.57
1566931630000,2153.13
1566931570000,2317.50
1566931510000,2316.18
1566931450000,2158.00
1566931390000,2150.33
1566931330000,1937.97
1566931270000,2201.60
1566931210000,2154.43
1566931150000,2289.03
1566931090000,2319.37
1566931030000,2184.98
1566930970000,2301.35
1566930910000,2084.70
1566930850000,2319.95
1566930790000,2313.12
1566930730000,2482.53
1566930670000,2290.38
1566930610000,2146.60
1566930550000,2239.30
1566930490000,2073.73
1566930430000,2368.47
1566930370000,2317.07
1566930310000,2337.73
1566930250000,2402.13
1566930190000,2245.77
1566930130000,2241.08
1566930070000,2076.63
1566930010000,2232.68
1566929950000,2240.12
1566929890000,2353.33
1566929830000,2305.40
1566929770000,2384.42
1566929710000,2285.10
1566929650000,2155.68
1566929590000,2353.12
1566929530000,2466.62
1566929470000,2389.28
1566929410000,2373.47
1566929350000,2421.37
1566929290000,2354.68
1566929230000,2124.48
1566929170000,2356.68
1566929110000,2465.75
1566929050000,2473.72
1566928990000,2534.15
1566928930000,2277.73
1566928870000,2138.97
1566928810000,2171.10
1566928750000,2396.30
1566928690000,2325.30
1566928630000,2322.65
1566928570000,2300.53
1566928510000,2291.47
1566928450000,2251.15
1566928390000,2109.37
1566928330000,2335.40
1566928270000,2249.38
1566928210000,2450.95
1566928150000,2325.50
1566928090000,2414.87
1566928030000,2329.52
1566927970000,2220.45
1566927910000,2362.62
1566927850000,2305.10
1566927790000,2404.75
1566927730000,2326.13
1566927670000,2463.75
1566927610000,2290.02
1566927550000,2140.90
1566927490000,2416.47
1566927430000,2253.47
1566927370000,2328.45
1566927310000,2293.88
1566927250000,2471.40
1566927190000,2275.28
1566927130000,2349.87
1566927070000,2310.87
1566927010000,2271.30
1566926950000,2485.13
1566926890000,2379.35
1566926830000,2433.88
1566926770000,2392.10
1566926710000,2287.88
1566926650000,2384.98
1566926590000,2332.40
1566926530000,2493.03
1566926470000,2387.58
1566926410000,2468.15
1566926350000,2319.15
1566926290000,2396.82
1566926230000,2333.53
1566926170000,2371.32
1566926110000,2566.82
1566926050000,2490.63
1566925990000,2498.78
1566925930000,2490.43
1566925870000,2409.70
1566925810000,2312.85
1566925750000,2322.60
1566925690000,2518.18
1566925630000,2438.55
1566925570000,2434.43
1566925510000,2411.05
1566925450000,2437.92
1566925390000,2256.92
1566925330000,2431.42
1566925270000,2448.82
1566925210000,2335.08
1566925150000,2376.85
1566925090000,2365.72
1566925030000,2384.95
1566924970000,2305.82
1566924910000,2311.73
1566924850000,2460.77
1566924790000,2411.43
1566924730000,2351.27
1566924670000,2397.25
1566924610000,2406.78
1566924550000,2248.10
1566924490000,2312.97
1566924430000,2443.02
1566924370000,2361.87
1566924310000,2384.45
1566924250000,2366.00
1566924190000,2323.78
1566924130000,2308.90
1566924070000,2254.92
1566924010000,2501.40
1566923950000,2321.05
1566923890000,2279.32
1566923830000,2352.02
1566923770000,2385.50
1566923710000,2349.75
1566923650000,2384.47
1566923590000,2649.18
1566923530000,2628.60
1566923470000,2499.98
1566923410000,2475.82
1566923350000,2473.80
1566923290000,2455.13
1566923230000,2370.95
1566923170000,2452.60
1566923110000,2357.22
1566923050000,2466.23
1566922990000,2422.22
1566922930000,2409.38
1566922870000,2365.48
1566922810000,2345.40
1566922750000,2454.03
1566922690000,2561.63
1566922630000,2485.87
1566922570000,2544.57
1566922510000,2482.25
1566922450000,2509.68
1566922390000,2665.00
1566922330000,2455.55
1566922270000,2605.85
1566922210000,2435.70
1566922150000,2483.97
1566922090000,2453.55
1566922030000,2415.32
1566921970000,2692.77
1566921910000,2439.80
1566921850000,2644.75
1566921790000,2532.40
1566921730000,2544.28
1566921670000,2323.75
1566921610000,2287.25
1566921550000,2302.92
1566921490000,2298.45
1566921430000,2466.03
1566921370000,2359.60
1566921310000,2431.52
1566921250000,2341.55
1566921190000,2334.87
1566921130000,2428.70
1566921070000,2401.62
1566921010000,2504.05
1566920950000,2342.90
1566920890000,2476.55
1566920830000,2460.97
1566920770000,2405.68
1566920710000,2340.80
1566920650000,2334.57
1566920590000,2501.65
1566920530000,2420.82
1566920470000,2436.37
1566920410000,2368.53
1566920350000,2364.37
1566920290000,2412.17
1566920230000,2360.82
1566920170000,2588.93
1566920110000,2413.08
1566920050000,2456.52
1566919990000,2432.67
1566919930000,2565.83
1566919870000,2362.93
1566919810000,2339.67
1566919750000,2597.93
1566919690000,2375.45
1566919630000,2531.52
1566919570000,2509.00
1566919510000,2459.98
1566919450000,2493.50
1566919390000,2392.53
1566919330000,2563.93
1566919270000,2399.27
1566919210000,2541.02
1566919150000,2374.87
1566919090000,2468.82
1566919030000,2430.52
1566918970000,2381.58
1566918910000,2609.10
1566918850000,2469.10
1566918790000,2497.65
1566918730000,2452.43
1566918670000,2398.10
1566918610000,2508.90
1566918550000,2390.75
1566918490000,2604.17
1566918430000,2431.83
1566918370000,2523.23
1566918310000,2485.87
1566918250000,2541.23
1566918190000,2534.05
1566918130000,2631.20
1566918070000,2483.62
1566917950000,2571.88
1566917890000,2291.63
1566917830000,2334.35
1566917770000,2480.02
1566917710000,2327.60
1566917650000,2406.25
1566917590000,2409.53
1566917530000,2529.47
1566917470000,2346.37
1566917410000,2310.90
1566917350000,2336.25
1566917290000,2321.98
1566917230000,2424.37
1566917170000,2380.37
1566917110000,2405.50
1566917050000,2378.77
1566916990000,2256.45
1566916930000,2370.68
1566916870000,2316.35
1566916810000,2402.15
1566916750000,2300.23
1566916690000,2487.85
1566916630000,2411.53
1566916570000,2423.93
1566916510000,2548.68
1566916450000,2390.33
1566916390000,2524.93
1566916330000,2561.77
1566916270000,2472.73
1566916210000,2358.25
1566916150000,2397.48
1566916090000,2450.37
1566916030000,2300.45
1566915970000,2399.55
1566915910000,2351.35
1566915850000,2439.67
1566915790000,2315.13
1566915730000,2321.43
1566915670000,2377.65
1566915610000,2163.75
1566915550000,2441.22
1566915490000,2449.85
1566915430000,2420.58
1566915370000,2330.53
1566915310000,2389.33
1566915250000,2354.38
1566915190000,2209.48
1566915130000,2406.95
1566915070000,2356.42
1566915010000,2278.87
1566914950000,2265.78
1566914890000,2357.43
1566914830000,2360.47
1566914770000,2219.38
1566914710000,2425.88
1566914650000,2482.85
1566914590000,2579.80
1566914530000,2473.48
1566914470000,2346.20
1566914410000,2327.17
1566914350000,2260.38
1566914290000,2364.12
1566914230000,2458.97
1566914170000,2444.48
1566914110000,2323.72
1566914050000,2388.22
1566913990000,2356.97
1566913930000,2197.70
1566913870000,2425.17
1566913810000,2422.72
1566913615000,2479.13
1566913570000,2378.55
1566913510000,2201.52
1566913450000,2411.62
1566913390000,2429.47
1566913330000,2422.23
1566913270000,2401.32
1566913210000,2369.50
1566913150000,2297.15
1566913090000,2225.45
1566913030000,2425.12
1566912970000,2415.97
1566912910000,2434.53
1566912850000,2416.40
1566912790000,2391.25
1566912730000,2416.15
1566912670000,2209.60
1566912610000,2361.77
1566912550000,2373.92
1566912490000,2400.40
1566912430000,2341.42
1566912370000,2409.42
1566912310000,2355.68
1566912250000,2248.67
1566912190000,2468.92
1566912130000,2377.58
1566912070000,2359.85
1566912010000,2348.93
1566911950000,2272.80
1566911890000,2292.15
1566911830000,2247.18
1566911770000,2284.15
1566911710000,2404.20
1566911650000,2363.37
1566911590000,2392.23
1566911530000,2367.93
1566911470000,2374.75
1566911410000,2423.63
1566911350000,2178.58
1566911290000,2527.28
1566911230000,2365.28
1566911170000,2486.12
1566911110000,2459.58
1566911050000,2440.52
1566910990000,2427.07
1566910930000,2311.55
1566910870000,2325.77
1566910810000,2215.12
1566910750000,2343.32
1566910690000,2292.15
1566910630000,2299.20
1566910570000,2409.07
1566910510000,2069.48
1566910450000,2241.02
1566910390000,2263.32
1566910330000,2402.05
1566910270000,2287.32
1566910210000,2335.25
1566910150000,2367.57
1566910090000,2209.33
1566910030000,2336.72
1566909970000,2355.35
1566909910000,2374.33
1566909850000,2398.13
1566909790000,2446.32
1566909730000,2535.33
1566909670000,2229.27
1566909610000,2358.37
1566909550000,2434.30
1566909490000,2460.48
1566909430000,2398.40
1566909370000,2446.65
1566909310000,2399.08
1566909250000,2260.70
1566909190000,2423.50
1566909130000,2438.28
1566909070000,2339.37
1566909010000,2318.15
1566908950000,2383.87
1566908890000,2439.85
1566908830000,2278.23
1566908770000,2505.58
1566908710000,2357.55
1566908650000,2440.82
1566908590000,2395.25
1566908530000,2477.67
1566908470000,2430.08
1566908410000,2314.70
1566908350000,2411.98
1566908290000,2335.43
1566908230000,2515.02
1566908170000,2446.75
1566908110000,2423.65
1566908050000,2468.75
1566907990000,2325.50
1566907930000,2621.25
1566907870000,2450.18
1566907810000,2634.15
1566907750000,2502.68
1566907690000,2551.90
1566907630000,2552.93
1566907570000,2380.08
1566907510000,2523.28
1566907450000,2476.85
1566907390000,2566.13
1566907330000,2503.05
1566907270000,2336.17
1566907210000,2368.52
1566907150000,2187.97
1566907090000,2392.52
1566907030000,2299.35
1566906970000,2326.85
1566906850000,2267.63
1566906790000,2303.23
1566906730000,2155.73
1566906670000,2275.02
1566906610000,2246.50
1566906550000,2449.87
1566906490000,2389.72
1566906430000,2349.53
1566906370000,2448.55
1566906310000,2270.35
1566906250000,2312.25
1566906190000,2310.75
1566906130000,2480.85
1566906070000,2324.07
1566906010000,2343.95
1566905950000,2585.03
1566905890000,2398.93
1566905830000,2389.62
1566905770000,2354.20
1566905710000,2513.20
1566905650000,2381.67
1566905590000,2386.23
1566905530000,2637.20
1566905470000,2265.57
1566905410000,2361.80
1566905350000,2329.82
1566905290000,2503.02
1566905230000,2399.67
1566905170000,2439.33
1566905111000,2513.27
1566905050000,2391.40
1566904990000,2421.48
1566904930000,2341.72
1566904870000,2447.75
1566904810000,2461.53
1566904750000,2499.25
1566904690000,2548.65
1566904630000,2475.67
1566904570000,2448.25
1566904510000,2472.53
1566904450000,2536.67
1566904390000,2442.25
1566904330000,2544.05
1566904270000,2585.55
1566904210000,2375.18
1566904014000,2450.42
1566903741000,2481.52
1566903567000,2500.93
1566903475000,2545.05
1566903445000,2505.70
1566903282000,2401.92
1566903217000,2418.33
1566903157000,2376.58
1566903097000,2338.83
1566903037000,2362.35
1566902977000,2315.13
1566902917000,2301.75
1566902857000,2449.65
1566902797000,2421.93
1566902737000,2305.87
1566902677000,2372.28
1566902617000,2354.83
1566902557000,2367.57
1566902497000,2368.52
1566902437000,2379.13
1566902377000,2349.87
1566902317000,2261.05
1566902257000,2381.78
1566902197000,2532.73
1566902137000,2499.23
1566902077000,2502.13
1566902017000,2517.45
1566901957000,2581.37
1566901897000,2395.42
1566901837000,2350.45
1566901777000,2359.92
1566901717000,2355.43
1566901657000,2372.83
1566901597000,2419.98
1566901537000,2421.40
1566901477000,2380.27
1566901417000,2404.78
1566901357000,2465.58
1566901297000,2359.72
1566901237000,2370.72
1566901177000,2408.25
1566901117000,2374.25
1566901057000,2567.13
1566900997000,2355.10
1566900937000,2602.18
1566900877000,2425.85
1566900817000,2621.52
1566900757000,2507.28
1566900697000,2425.47
1566900637000,2476.58
1566900577000,2362.87
1566900517000,2437.05
1566900457000,2421.83
1566900397000,2514.47
1566900337000,2501.67
1566900277000,2646.92
1566900217000,2572.12
1566900157000,2410.00
1566900097000,2389.60
1566900037000,2299.63
1566899977000,2471.70
1566899917000,2321.78
1566899857000,2291.60
1566899797000,2461.85
1566899737000,2307.20
1566899677000,2344.03
1566899617000,2347.60
1566899557000,2502.60
1566899497000,2413.52
1566899437000,2456.67
1566899377000,2484.13
1566899317000,2337.72
1566899257000,2256.97
1566899197000,2255.50
1566899137000,2426.38
1566899077000,2418.58
1566899017000,2489.00
1566898957000,2512.67
1566898897000,2346.13
1566898837000,2432.82
1566898777000,2260.88
1566898717000,2450.58
1566898657000,2396.13
1566898597000,2486.58
1566898537000,2534.92
1566898477000,2425.62
1566898417000,2399.22
1566898357000,2489.62
1566898297000,2376.02
1566898237000,2387.07
1566898177000,2494.65
1566898117000,2490.18
1566898057000,2295.60
1566897997000,2338.57
1566897937000,2238.38
1566897877000,2424.32
1566897817000,2438.93
1566897757000,2449.43
1566897697000,2474.52
1566897637000,2370.67
1566897577000,2371.17
1566897517000,2441.28
1566897457000,2497.13
1566897397000,2458.10
1566897337000,2382.25
1566897277000,2553.45
1566897217000,2413.57
1566897157000,2456.52
1566897097000,2325.67
1566897037000,2425.58
1566896977000,2503.25
1566896917000,2420.67
1566896857000,2599.98
1566896797000,2441.10
1566896737000,2406.40
1566896677000,2420.17
1566896617000,2426.73
1566896557000,2432.02
1566896497000,2359.73
1566896437000,2240.10
1566896377000,2133.23
1566896317000,2201.22
1566896257000,2071.37
1566896197000,2217.73
1566896137000,2131.12
1566896077000,2144.57
1566896017000,2270.50
1566895957000,2151.43
1566895897000,2162.60
1566895837000,2134.73
1566895777000,2171.27
1566895717000,2123.18
1566895657000,2147.22
1566895597000,2299.77
1566895537000,2130.08
1566895477000,2194.40
1566895417000,2100.80
1566895357000,2166.30
1566895297000,2139.20
1566895237000,2120.20
1566895177000,2213.42
1566895117000,2083.57
1566895057000,2187.85
1566894997000,2199.42
1566894937000,2102.18
1566894877000,2164.65
1566894817000,2153.80
1566894757000,2316.38
1566894697000,2213.17
1566894637000,2107.10
1566894577000,2035.60
1566894517000,2056.75
1566894457000,2033.48
1566894397000,2136.43
1566894337000,2180.33
1566894277000,2017.58
1566894217000,2171.53
1566894157000,2015.67
1566894097000,2195.32
1566894037000,2166.55
1566893977000,2161.75
1566893917000,2178.15
1566893857000,2106.70
1566893797000,2321.38
1566893737000,2157.67
1566893677000,2351.03
1566893617000,2388.93
1566893557000,2331.28
1566893497000,2338.48
1566893437000,2238.53
