ds,y
1567394353000,370.93
1567394293000,385.05
1567394233000,338.18
1567394173000,392.30
1567394113000,392.67
1567394053000,398.52
1567393993000,374.58
1567393933000,390.52
1567393873000,373.72
1567393813000,374.73
1567393753000,392.68
1567393693000,395.37
1567393633000,445.73
1567393573000,416.90
1567393513000,407.92
1567393453000,353.33
1567393393000,333.60
1567393333000,398.10
1567393273000,402.53
1567393213000,342.93
1567393153000,355.93
1567393093000,375.30
1567393033000,371.05
1567392973000,322.82
1567392913000,380.22
1567392853000,392.93
1567392793000,370.43
1567392733000,319.50
1567392673000,368.87
1567392613000,362.42
1567392553000,367.20
1567392493000,377.85
1567392433000,365.12
1567392373000,382.93
1567392313000,381.53
1567392253000,399.65
1567392193000,392.90
1567392133000,344.80
1567392073000,393.42
1567392013000,376.80
1567391953000,378.13
1567391893000,384.20
1567391833000,391.95
1567391773000,386.90
1567391713000,399.83
1567391653000,429.70
1567391593000,385.98
1567391533000,405.02
1567391473000,368.62
1567391413000,391.22
1567391353000,350.27
1567391293000,359.40
1567391233000,452.62
1567391173000,428.92
1567391113000,404.30
1567391053000,369.92
1567390993000,424.85
1567390933000,417.87
1567390873000,386.38
1567390813000,409.80
1567390753000,430.22
1567390693000,414.02
1567390633000,367.20
1567390573000,393.78
1567390513000,399.10
1567390453000,382.80
1567390393000,433.90
1567390333000,471.88
1567390273000,469.20
1567390213000,409.02
1567390153000,452.82
1567390093000,479.07
1567390033000,431.45
1567389973000,396.12
1567389913000,481.10
1567389853000,514.22
1567389793000,431.95
1567389733000,413.62
1567389673000,369.12
1567389613000,400.25
1567389553000,397.22
1567389493000,427.37
1567389434000,440.90
1567389373000,374.40
1567389313000,450.43
1567389253000,401.43
1567389193000,436.03
1567389133000,409.75
1567389073000,392.65
1567389013000,406.12
1567388953000,396.27
1567388893000,432.82
1567388833000,438.05
1567388773000,401.15
1567388713000,387.45
1567388653000,499.22
1567388593000,420.73
1567388533000,384.98
1567388473000,476.02
1567388413000,411.07
1567388353000,377.57
1567388293000,398.20
1567388233000,441.18
1567388173000,456.22
1567388113000,429.70
1567388053000,441.62
1567387993000,426.42
1567387933000,458.98
1567387873000,399.08
1567387813000,460.72
1567387753000,460.03
1567387693000,391.13
1567387633000,409.50
1567387573000,401.17
1567387513000,424.37
1567387453000,440.40
1567387393000,453.47
1567387333000,460.38
1567387273000,393.52
1567387213000,421.73
1567387153000,411.97
1567387093000,421.48
1567387033000,406.02
1567386973000,444.33
1567386913000,504.78
1567386853000,463.70
1567386793000,505.72
1567386733000,480.12
1567386673000,445.50
1567386613000,409.45
1567386553000,489.18
1567386493000,457.72
1567386433000,429.32
1567386373000,446.52
1567386313000,441.17
1567386253000,447.48
1567386193000,418.85
1567386133000,472.72
1567386073000,469.08
1567386013000,389.27
1567385953000,459.33
1567385893000,438.17
1567385833000,488.75
1567385773000,462.93
1567385713000,482.63
1567385653000,497.32
1567385593000,436.47
1567385533000,456.38
1567385473000,400.80
1567385413000,425.83
1567385353000,468.55
1567385293000,546.40
1567385233000,511.92
1567385173000,470.28
1567385113000,466.78
1567385053000,442.13
1567384993000,510.10
1567384933000,472.68
1567384873000,515.55
1567384813000,512.03
1567384753000,478.62
1567384693000,550.60
1567384633000,510.93
1567384573000,517.25
1567384513000,496.03
1567384453000,531.93
1567384393000,505.08
1567384333000,454.35
1567384273000,482.73
1567384213000,493.20
1567384153000,538.78
1567384093000,495.93
1567384033000,537.70
1567383973000,543.65
1567383913000,500.75
1567383853000,552.30
1567383793000,539.80
1567383733000,550.38
1567383673000,523.77
1567383613000,528.62
1567383553000,554.88
1567383493000,482.65
1567383433000,534.75
1567383373000,488.07
1567383313000,480.22
1567383253000,464.43
1567383193000,521.30
1567383133000,560.38
1567383073000,496.85
1567383013000,540.08
1567382953000,483.27
1567382893000,511.52
1567382833000,525.27
1567382773000,556.68
1567382713000,574.42
1567382653000,532.47
1567382593000,535.75
1567382533000,533.90
1567382473000,436.20
1567382413000,396.93
1567555198000,467.22
1567555138000,479.52
1567555078000,385.98
1567555018000,428.63
1567554958000,436.92
1567554898000,403.18
1567554838000,430.50
1567554778000,441.95
1567554718000,463.53
1567554658000,389.32
1567554598000,434.00
1567554538000,442.17
1567554478000,489.97
1567554418000,506.62
1567554358000,496.85
1567554298000,487.08
1567554238000,445.47
1567554178000,493.65
1567554118000,493.67
1567554058000,482.33
1567553999000,483.48
1567553938000,496.25
1567553878000,486.92
1567553818000,396.88
1567553758000,426.52
1567553698000,443.70
1567553638000,441.80
1567553578000,439.07
1567553518000,428.50
1567553458000,503.42
1567553398000,404.87
1567553338000,466.87
1567553278000,436.05
1567553218000,445.78
1567553158000,445.03
1567553098000,469.23
1567553038000,455.35
1567552978000,409.12
1567552918000,461.18
1567552858000,494.55
1567552798000,480.65
1567552738000,516.25
1567552678000,517.50
1567552618000,488.93
1567552558000,470.57
1567552498000,472.00
1567552438000,475.28
1567552378000,447.83
1567552318000,488.10
1567552258000,482.50
1567552198000,476.73
1567552138000,422.52
1567552078000,463.13
1567552018000,510.70
1567551958000,514.38
1567551898000,484.28
1567551838000,519.72
1567551778000,515.90
1567551718000,452.22
1567551658000,522.08
1567551598000,497.98
1567551538000,454.97
1567551478000,459.17
1567551418000,475.25
1567551358000,506.58
1567551298000,429.85
1567551238000,490.70
1567551178000,576.57
1567551118000,519.50
1567551058000,510.95
1567550998000,514.58
1567550938000,503.13
1567550878000,440.08
1567550818000,488.48
1567550758000,528.22
1567550698000,480.82
1567550638000,489.73
1567550578000,507.72
1567550518000,506.73
1567550458000,460.98
1567550398000,539.65
1567550338000,603.05
1567550278000,506.90
1567550218000,564.85
1567550158000,562.18
1567550098000,587.33
1567550038000,496.10
1567549978000,526.92
1567549918000,605.73
1567549858000,547.82
1567549798000,596.07
1567549738000,604.80
1567549678000,636.97
1567549618000,578.28
1567549558000,598.60
1567549498000,649.78
1567549438000,553.45
1567549378000,583.68
1567549318000,632.22
1567549258000,601.52
1567549198000,562.97
1567549138000,574.45
1567549078000,626.65
1567549018000,572.55
1567548958000,588.17
1567548898000,607.28
1567548838000,632.35
1567548778000,542.33
1567548718000,575.52
1567548658000,594.82
1567548598000,533.02
1567548538000,554.60
1567548478000,656.67
1567548418000,644.10
1567548358000,525.32
1567548298000,616.30
1567548238000,623.18
1567548178000,568.17
1567548118000,601.12
1567548058000,630.72
1567547998000,616.38
1567547938000,561.42
1567547878000,562.67
1567547818000,661.75
1567547758000,575.17
1567547698000,574.47
1567547638000,622.48
1567547578000,579.45
1567547518000,526.63
1567547458000,579.65
1567547398000,664.32
1567547338000,594.67
1567547278000,607.68
1567547218000,649.83
1567547158000,631.88
1567547098000,528.37
1567547038000,614.65
1567546978000,634.47
1567546918000,615.48
1567546858000,608.10
1567546798000,644.32
1567546738000,679.67
1567546678000,558.82
1567546618000,650.30
1567546558000,717.25
1567546498000,621.47
1567546438000,673.27
1567546378000,681.67
1567546318000,680.92
1567546258000,583.57
1567546198000,606.93
1567546138000,606.75
1567546078000,573.28
1567546018000,652.48
1567545958000,661.32
1567545898000,680.32
1567545838000,598.38
1567545778000,606.87
1567545718000,650.98
1567545658000,580.58
1567545598000,575.90
1567545538000,620.33
1567545478000,652.03
1567545418000,596.73
1567545358000,610.37
1567545298000,671.77
1567545238000,594.63
1567545178000,596.15
1567545118000,657.37
1567545058000,662.62
1567544998000,588.03
1567544938000,565.90
1567544878000,621.98
1567544818000,570.23
1567544758000,582.52
1567544638000,568.10
1567544578000,513.03
1567544518000,553.47
1567544458000,579.80
1567544398000,574.68
1567544338000,530.87
1567544278000,578.18
1567544218000,608.22
1567544158000,553.65
1567544098000,518.15
1567544038000,628.13
1567543978000,579.32
1567543918000,631.05
1567543858000,600.73
1567543798000,604.50
1567543738000,597.72
1567543678000,546.90
1567543618000,670.35
1567543558000,575.22
1567543498000,569.38
1567543438000,621.82
1567543378000,642.88
1567543318000,612.60
1567543258000,555.13
1567543198000,607.78
1567543078000,607.52
1567543018000,637.88
1567542958000,632.68
1567542898000,595.15
1567542838000,555.48
1567542778000,640.45
1567542718000,589.37
1567542658000,594.93
1567542598000,682.70
1567542538000,639.92
1567542478000,626.75
1567542418000,592.37
1567542358000,670.38
1567542298000,617.92
1567542238000,631.83
1567542178000,653.98
1567542118000,682.80
1567542058000,649.12
1567541998000,548.10
1567541938000,650.32
1567541878000,615.52
1567541818000,604.30
1567541758000,653.45
1567541698000,620.95
1567541638000,605.20
1567541578000,553.80
1567541518000,623.87
1567541458000,593.87
1567541398000,625.42
1567541338000,666.42
1567541278000,651.25
1567541218000,602.42
1567541158000,544.68
1567541098000,645.32
1567541038000,589.80
1567540978000,605.15
1567540918000,642.70
1567540858000,674.92
1567540798000,602.37
1567540738000,517.22
1567540678000,652.08
1567540618000,592.33
1567540558000,592.20
1567540498000,626.33
1567540438000,670.52
1567540378000,677.73
1567540318000,580.45
1567540258000,649.58
1567540198000,551.37
1567540138000,611.47
1567540078000,648.78
1567540018000,639.33
1567539958000,591.93
1567539898000,527.02
1567539838000,622.17
1567539778000,611.98
1567539718000,600.12
1567539658000,615.13
1567539598000,669.07
1567539538000,637.20
1567539478000,524.95
1567539418000,659.42
1567539358000,609.58
1567539298000,630.10
1567539238000,638.48
1567539178000,673.57
1567539118000,677.37
1567539058000,549.82
1567538998000,676.73
1567538938000,616.62
1567538878000,613.77
1567538818000,659.18
1567538758000,626.98
1567538698000,615.87
1567538638000,558.77
1567538578000,653.77
1567538518000,630.25
1567538458000,635.10
1567538398000,657.12
1567538338000,629.17
1567538278000,577.98
1567538218000,527.98
1567538158000,597.07
1567538098000,583.28
1567538038000,628.02
1567537978000,627.75
1567537918000,664.62
1567537858000,634.02
1567537798000,539.82
1567537738000,647.38
1567537678000,678.00
1567537618000,701.00
1567537558000,709.40
1567537498000,645.42
1567537438000,660.90
1567537378000,586.77
1567537318000,692.15
1567537258000,578.68
1567537198000,600.20
1567537138000,625.12
1567537078000,606.52
1567537018000,626.82
1567536958000,580.58
1567536898000,644.05
1567536838000,581.53
1567536778000,620.02
1567536718000,653.33
1567536658000,629.78
1567536598000,602.15
1567536538000,547.15
1567536478000,655.10
1567536418000,616.38
1567536358000,607.83
1567536298000,682.98
1567536238000,672.65
1567536178000,597.52
1567536118000,577.27
1567536058000,666.22
1567535998000,583.43
1567535938000,641.88
1567535878000,713.25
1567535818000,706.37
1567535758000,633.55
1567535698000,543.98
1567535638000,680.90
1567535578000,612.35
1567535518000,682.53
1567535458000,669.23
1567535398000,676.58
1567535338000,636.05
1567535278000,558.55
1567535218000,632.88
1567535158000,611.88
1567535098000,623.12
1567535038000,636.33
1567534978000,649.88
1567534918000,658.80
1567534858000,595.25
1567534798000,658.48
1567534738000,631.30
1567534678000,679.50
1567534618000,713.73
1567534558000,702.13
1567534498000,660.83
1567534438000,610.83
1567534378000,691.53
1567534318000,699.62
1567534258000,698.50
1567534198000,744.32
1567534138000,737.08
1567534078000,690.07
1567534018000,609.10
1567533958000,669.97
1567533898000,604.10
1567533838000,667.77
1567533778000,719.43
1567533718000,698.10
1567533658000,716.27
1567533598000,620.87
1567533538000,720.00
1567533478000,661.07
1567533418000,686.15
1567533358000,752.82
1567533298000,713.15
1567533238000,692.93
1567533178000,630.80
1567533118000,825.17
1567533058000,706.78
1567532998000,687.52
1567532938000,731.08
1567532878000,725.77
1567532818000,694.28
1567532758000,636.02
1567532698000,702.37
1567532638000,670.55
1567532578000,685.78
1567532518000,695.75
1567532458000,763.63
1567532398000,724.68
1567532338000,604.42
1567532278000,766.82
1567532218000,681.77
1567532158000,756.27
1567532098000,739.12
1567532038000,747.20
1567531978000,763.92
1567531918000,657.65
1567531858000,738.57
1567531798000,693.20
1567531738000,722.83
1567531678000,794.93
1567531618000,820.65
1567531558000,759.28
1567531498000,610.43
1567531438000,730.83
1567531378000,700.87
1567531318000,739.50
1567531258000,823.70
1567531198000,782.87
1567531138000,803.32
1567531078000,637.67
1567531018000,788.88
1567530958000,736.07
1567530898000,723.07
1567530838000,753.35
1567530778000,775.53
1567530718000,800.15
1567530658000,647.82
1567530598000,763.57
1567530538000,723.80
1567530478000,714.70
1567530418000,789.72
1567530358000,767.13
1567530298000,779.62
1567530238000,659.57
1567530178000,752.08
1567530118000,694.75
1567530058000,719.48
1567529998000,747.32
1567529938000,744.03
1567529878000,740.30
1567529818000,692.13
1567529758000,729.48
1567529698000,723.18
1567529638000,729.35
1567529578000,764.10
1567529518000,757.60
1567529458000,734.23
1567529398000,617.15
1567529338000,654.00
1567529278000,652.00
1567529218000,681.70
1567529158000,749.85
1567529098000,763.70
1567529038000,698.38
1567528978000,602.20
1567528918000,697.75
1567528858000,718.95
1567528798000,762.73
1567528738000,761.58
1567528678000,733.22
1567528618000,766.27
1567528558000,685.85
1567528498000,706.27
1567528438000,666.60
1567528378000,714.67
1567528318000,801.95
1567528258000,785.42
1567528198000,778.92
1567528138000,666.15
1567528078000,682.63
1567528018000,710.23
1567527958000,774.75
1567527898000,712.18
1567527838000,747.22
1567527778000,784.25
1567527718000,738.70
1567527658000,770.98
1567527598000,733.10
1567527538000,780.12
1567527478000,773.07
1567527418000,757.13
1567527358000,791.67
1567527298000,648.83
1567527238000,714.13
1567527178000,719.10
1567527118000,793.47
1567527058000,780.02
1567526998000,793.93
1567526938000,772.50
1567526878000,680.72
1567526818000,774.58
1567526758000,735.22
1567526698000,755.47
1567526638000,821.67
1567526578000,761.15
1567526518000,799.27
1567526458000,694.57
1567526398000,699.95
1567526338000,692.58
1567526278000,727.57
1567526218000,753.43
1567526158000,816.65
1567526098000,808.62
1567526038000,611.63
1567525978000,693.67
1567525918000,704.05
1567525858000,714.37
1567525798000,732.55
1567525738000,785.68
1567525678000,814.90
1567525618000,708.33
1567525558000,704.50
1567525498000,725.17
1567525438000,803.83
1567525378000,769.48
1567525318000,761.37
1567525258000,782.22
1567525198000,640.15
1567525138000,711.95
1567525078000,726.93
1567525018000,760.80
1567524958000,790.45
1567524898000,787.68
1567524838000,768.67
1567524778000,678.00
1567524718000,717.18
1567524658000,767.43
1567524598000,775.92
1567524538000,806.97
1567524478000,800.20
1567524418000,782.33
1567524358000,701.38
1567524298000,745.42
1567524238000,766.18
1567524178000,679.48
1567524118000,489.45
1567524058000,495.52
1567523998000,495.07
1567523938000,422.28
1567523878000,576.10
1567523818000,741.57
1567523758000,769.78
1567523698000,761.30
1567523638000,770.23
1567523578000,784.52
1567523518000,638.05
1567523458000,684.42
1567523398000,730.53
1567523338000,715.95
1567523278000,755.82
1567523218000,788.08
1567523158000,751.15
1567522798000,771.18
1567522738000,783.18
1567522678000,688.02
1567522618000,752.17
1567522558000,718.53
1567522498000,777.75
1567522438000,748.63
1567522378000,788.23
1567522305000,695.97
1567522152000,722.52
1567522050000,746.70
