ds,y
1566908770000,2785.10
1566908710000,2629.10
1566908650000,2717.15
1566908590000,2662.55
1566908530000,2767.03
1566908470000,2717.72
1566908410000,2593.07
1566908350000,2684.72
1566908290000,2610.58
1566908230000,2816.55
1566908170000,2732.22
1566908110000,2699.52
1566908050000,2776.08
1566907990000,2587.88
1566907930000,2927.35
1566907870000,2768.00
1566907810000,2964.90
1566907750000,2808.75
1566907690000,2842.12
1566907630000,2849.92
1566907570000,2637.70
1566907510000,2824.72
1566907450000,2803.93
1566907390000,2875.62
1566907330000,2868.08
1566907270000,2654.88
1566907210000,2711.47
1566907150000,2471.08
1566907090000,2676.58
1566907030000,2585.03
1566906970000,2641.72
1566906850000,2578.62
1566906790000,2592.83
1566906730000,2455.87
1566906670000,2593.42
1566906610000,2573.67
1566906550000,2775.15
1566906490000,2712.88
1566906430000,2654.93
1566906370000,2776.00
1566906310000,2583.30
1566906250000,2627.48
1566906190000,2609.53
1566906130000,2800.00
1566906070000,2643.03
1566906010000,2673.98
1566905950000,2904.63
1566905890000,2705.82
1566905830000,2698.35
1566905770000,2656.15
1566905710000,2837.33
1566905650000,2703.17
1566905590000,2721.52
1566905530000,3032.13
1566905470000,2576.25
1566905410000,2683.65
1566905350000,2631.08
1566905290000,2827.85
1566905230000,2720.58
1566905170000,2753.65
1566905111000,2834.18
1566905050000,2698.48
1566904990000,2739.92
1566904930000,2652.30
1566904870000,2792.17
1566904810000,2796.87
1566904750000,2814.43
1566904690000,2879.58
1566904630000,2796.35
1566904570000,2801.38
1566904510000,2784.40
1566904450000,2868.83
1566904390000,2773.02
1566904330000,2868.27
1566904270000,2963.03
1566904210000,2716.42
1566904014000,2771.37
1566903741000,2796.38
1566903567000,2812.87
1566903475000,2849.10
1566903445000,2824.37
1566903282000,2707.73
1566903217000,2724.57
1566903157000,2670.45
1566903097000,2658.02
1566903037000,2684.17
1566902977000,2646.62
1566902917000,2621.73
1566902857000,2772.03
1566902797000,2740.67
1566902737000,2617.12
1566902677000,2698.27
1566902617000,2660.70
1566902557000,2701.60
1566902497000,2664.32
1566902437000,2719.35
1566902377000,2693.05
1566902317000,2554.58
1566902257000,2705.08
1566902197000,2858.22
1566902137000,2821.55
1566902077000,2839.48
1566902017000,2869.68
1566901957000,2922.08
1566901897000,2769.55
1566901837000,2682.05
1566901777000,2674.12
1566901717000,2687.55
1566901657000,2706.50
1566901597000,2732.77
1566901537000,2719.92
1566901477000,2673.12
1566901417000,2693.72
1566901357000,2768.90
1566901297000,2675.87
1566901237000,2669.20
1566901177000,2721.25
1566901117000,2672.60
1566901057000,2902.48
1566900997000,2646.57
1566900937000,2911.15
1566900877000,2703.53
1566900817000,2935.42
1566900757000,2824.87
1566900697000,2699.35
1566900637000,2802.42
1566900577000,2643.15
1566900517000,2747.02
1566900457000,2729.02
1566900397000,2856.75
1566900337000,2816.27
1566900277000,3018.28
1566900217000,2874.15
1566900157000,2685.87
1566900097000,2694.02
1566900037000,2578.62
1566899977000,2775.80
1566899917000,2650.20
1566899857000,2589.93
1566899797000,2788.12
1566899737000,2600.48
1566899677000,2653.28
1566899617000,2655.72
1566899557000,2828.60
1566899497000,2700.78
1566899437000,2779.50
1566899377000,2807.68
1566899317000,2666.40
1566899257000,2545.40
1566899197000,2573.67
1566899137000,2716.40
1566899077000,2741.67
1566899017000,2811.85
1566898957000,2837.65
1566898897000,2653.75
1566898837000,2759.02
1566898777000,2551.62
1566898717000,2767.90
1566898657000,2710.88
1566898597000,2799.82
1566898537000,2844.30
1566898477000,2739.97
1566898417000,2702.65
1566898357000,2821.78
1566898297000,2727.87
1566898237000,2688.80
1566898177000,2808.43
1566898117000,2814.87
1566898057000,2590.03
1566897997000,2644.93
1566897937000,2534.07
1566897877000,2728.23
1566897817000,2733.27
1566897757000,2740.92
1566897697000,2790.53
1566897637000,2656.50
1566897577000,2659.58
1566897517000,2735.80
1566897457000,2782.88
1566897397000,2766.98
1566897337000,2677.57
1566897277000,2864.68
1566897217000,2720.03
1566897157000,2745.77
1566897097000,2613.82
1566897037000,2729.37
1566896977000,2815.12
1566896917000,2725.38
1566896857000,2906.25
1566896797000,2729.27
1566896737000,2706.67
1566896677000,2714.38
1566896617000,2728.17
1566896557000,2766.18
1566896497000,2705.73
1566896437000,2518.22
1566896377000,2399.23
1566896317000,2480.63
1566896257000,2336.65
1566896197000,2492.53
1566896137000,2404.67
1566896077000,2405.37
1566896017000,2543.02
1566895957000,2390.07
1566895897000,2427.42
1566895837000,2394.32
1566895777000,2423.45
1566895717000,2381.32
1566895657000,2388.37
1566895597000,2568.87
1566895537000,2374.13
1566895477000,2443.62
1566895417000,2356.47
1566895357000,2421.07
1566895297000,2388.33
1566895237000,2368.33
1566895177000,2462.38
1566895117000,2306.82
1566895057000,2418.43
1566894997000,2443.22
1566894937000,2337.83
1566894877000,2390.67
1566894817000,2401.73
1566894757000,2608.53
1566894697000,2512.33
1566894637000,2387.37
1566894577000,2393.60
1566894517000,2424.53
1566894457000,2375.15
1566894397000,2494.27
1566894337000,2551.72
1566894277000,2373.40
1566894217000,2562.53
1566894157000,2404.57
1566894097000,2597.28
1566894037000,2563.35
1566893977000,2576.98
1566893917000,2587.88
1566893857000,2511.63
1566893797000,2747.52
1566893737000,2528.87
1566893677000,2731.45
1566893617000,2769.08
1566893557000,2727.75
1566893497000,2747.32
1566893437000,2631.27
1566893377000,2701.85
1566893317000,2567.12
1566893257000,2653.07
1566893197000,2619.02
1566893137000,2606.15
1566893077000,2693.02
1566893017000,2535.27
1566892957000,2612.80
1566892897000,2296.72
1566892837000,2089.42
1566892777000,2155.08
1566892717000,2152.78
1566892657000,2163.13
1566892597000,2079.13
1566892537000,2089.58
1566892477000,1941.63
1566892417000,2094.90
1566892357000,2212.40
1566892297000,2062.73
1566892237000,2142.03
1566892177000,2025.65
1566892117000,2119.23
1566892057000,2010.68
1566891997000,2049.08
1566891937000,2027.13
1566891877000,2081.17
1566891817000,2054.87
1566891757000,2046.63
1566891697000,2097.17
1566891637000,1945.93
1566891577000,2023.03
1566891517000,2057.77
1566891457000,2201.32
1566891397000,2199.73
1566891337000,2154.32
1566891277000,2212.85
1566891217000,2033.68
1566891157000,2180.03
1566891097000,2160.02
1566891037000,2039.70
1566890977000,2066.57
1566890917000,1984.17
1566890857000,2032.62
1566890797000,2011.72
1566890737000,1962.72
1566890677000,1994.12
1566890617000,1987.93
1566890557000,2042.63
1566890497000,1976.83
1566890437000,1929.53
1566890377000,1871.45
1566890317000,1931.72
1566890257000,2119.82
1566890197000,2031.10
1566890137000,2062.50
1566890077000,2136.57
1566890017000,2064.25
1566889957000,2038.93
1566889897000,1903.15
1566889837000,1964.55
1566889777000,2003.95
1566889717000,2065.47
1566889657000,2184.38
1566889597000,2134.57
1566889537000,1902.82
1566889477000,2163.05
1566889417000,2297.85
1566889357000,2184.35
1566889297000,2077.20
1566889237000,1817.03
1566885577000,1670.55
1566885517000,1682.13
1566885457000,1706.70
1566885397000,1670.40
1566885337000,1761.80
1566885277000,1711.35
1566885217000,1723.53
1566885157000,1692.87
1566885097000,1791.25
1566885037000,1740.28
1566884977000,1686.13
1566884917000,1782.67
1566884857000,1775.70
1566884797000,1786.65
1566884737000,1719.25
1566884677000,1684.75
1566884617000,1687.65
1566884557000,1709.30
1566884497000,1863.17
1566884437000,1729.02
1566884377000,1730.43
1566884317000,1682.02
1566884257000,1648.50
1566884197000,1648.28
1566884137000,1694.42
1566884077000,1865.35
1566884017000,1855.20
1566883957000,1824.63
1566883897000,1762.97
1566883837000,1700.17
1566883777000,1746.55
1566883717000,1645.20
1566883657000,1768.25
1566883597000,1736.82
1566883537000,1801.57
1566883477000,1806.32
1566883417000,1673.98
1566883357000,1791.03
1566883297000,1659.35
1566883237000,1816.75
1566883177000,1751.12
1566883117000,1809.73
1566883057000,1778.80
1566882997000,1718.33
1566882937000,1754.15
1566882877000,1748.67
1566882817000,1774.32
1566882757000,1739.27
1566882697000,1817.03
1566882637000,1784.08
1566882577000,1677.98
1566882517000,1661.75
1566882457000,1725.43
1566882397000,1749.50
1566882337000,1770.87
1566882277000,1775.65
1566882217000,1791.32
1566882157000,1863.75
1566882097000,1751.47
1566882037000,1483.00
1566881977000,1616.78
1566881917000,1606.18
1566881857000,1556.27
1566881797000,1541.80
1566881737000,1545.12
1566881677000,1586.10
1566881617000,1525.98
1566881557000,1591.07
1566881497000,1591.08
1566881437000,1697.33
1566881377000,1692.37
1566881317000,1699.07
1566881257000,1707.28
1566881197000,1401.37
1566881137000,1626.03
1566881077000,1731.47
1566881017000,1679.65
1566880957000,1837.83
1566880897000,1858.58
1566880837000,1842.80
1566880777000,1802.80
1566880717000,1773.07
1566880657000,1815.37
1566880597000,1802.93
1566880537000,1785.52
1566880477000,1768.92
1566880417000,1862.45
1566880357000,1841.22
1566880297000,1738.22
1566880237000,1741.28
1566880177000,1741.83
1566880117000,1747.80
1566880057000,1825.60
1566879997000,1864.93
1566879937000,1724.43
1566879877000,1746.40
1566879817000,1834.65
1566879757000,1806.45
1566879697000,1836.55
1566879637000,1730.42
1566879577000,1768.53
1566879517000,1793.83
1566879457000,1826.30
1566879397000,1859.60
1566879337000,1755.95
1566879277000,1883.87
1566879217000,1848.98
1566879157000,1957.10
1566879097000,1875.80
1566879037000,1835.45
1566878977000,1933.20
1566878917000,1845.12
1566878857000,1966.53
1566878797000,1901.53
1566878737000,2021.85
1566878677000,1994.45
1566878617000,1890.77
1566878557000,2038.42
1566878497000,1725.38
1566878437000,1682.15
1566878377000,1571.63
1566878317000,1633.73
1566878257000,1574.32
1566878197000,1555.10
1566878137000,1724.47
1566878077000,1495.97
1566878017000,1692.13
1566877957000,1680.23
1566877897000,1694.40
1566877837000,1679.13
1566877777000,1630.38
1566877717000,1659.43
1566877657000,1680.03
1566877597000,1754.67
1566877537000,1700.68
1566877477000,1829.97
1566877417000,1686.58
1566877357000,1693.75
1566877297000,1654.95
1566877237000,1644.73
1566877177000,1738.98
1566877117000,1687.77
1566877057000,1867.53
1566876997000,1745.33
1566876937000,1714.77
1566876910000,1737.58
1566876850000,1835.15
1566876790000,1782.33
1566876730000,1701.05
1566876670000,1786.80
1566876610000,1688.72
1566876550000,1847.97
1566876490000,1811.27
1566876430000,1842.45
1566876370000,1806.63
1566876310000,1826.48
1566876250000,1767.98
1566876190000,1747.35
1566876130000,1903.42
1566876070000,1757.32
1566876010000,1703.87
1566875950000,1855.92
1566875890000,1736.50
1566875830000,1657.98
1566875770000,1668.97
1566875710000,1774.15
1566875677000,1646.15
1566875617000,1661.00
1566875557000,1687.23
1566875497000,1886.72
1566875437000,1788.70
1566875377000,1808.33
1566875317000,1820.05
1566875257000,1758.63
1566875197000,1788.75
1566875137000,1804.32
1566875077000,1935.02
1566875017000,2019.32
1566874957000,1937.75
1566874897000,1973.97
1566874837000,1576.13
1566874777000,1707.07
1566874717000,1671.63
1566874657000,1708.80
1566874597000,1626.92
1566874537000,1656.73
1566874477000,1627.18
1566874417000,1549.27
1566874357000,1626.63
1566874297000,1588.50
1566874237000,1680.97
1566874177000,1706.90
1566874117000,1693.17
1566874057000,1746.02
1566873997000,1594.40
1566873937000,1649.63
1566873877000,1739.17
1566873817000,1819.00
1566873757000,1817.95
1566873697000,1770.43
1566873637000,1701.87
1566873577000,1662.83
1566873517000,1703.98
1566873457000,1664.38
1566873397000,1808.55
1566873337000,1841.53
1566873277000,1878.90
1566873190000,1915.42
1566873130000,1926.10
1566873097000,1844.23
1566873037000,1662.68
1566873010000,1861.85
1566872977000,1855.13
1566872950000,1767.27
1566872890000,1758.10
1566872830000,1517.62
1566872770000,1682.68
1566872737000,1613.13
1566872710000,1677.48
1566872650000,1748.07
1566872590000,1813.18
1566872530000,1757.73
1566872470000,1714.60
1566872377000,1800.68
1566872317000,1524.32
1566872290000,1675.68
1566872230000,1717.63
1566872197000,1685.12
1566872137000,1630.92
1566872111000,2375.83
1566872050000,2101.07
1566871990000,1236.55
1566871930000,1259.42
1566871870000,1410.72
1566871810000,1353.30
1566871750000,1343.95
1566871690000,1214.40
1566871630000,1227.95
1566871570000,1253.07
1566871510000,1346.10
1566871450000,1294.95
1566871390000,1276.13
1566871330000,1398.00
1566871270000,1327.17
1566871210000,1760.30
1566871150000,1728.65
1566871090000,1694.83
1566871057000,1719.38
1566871030000,1836.33
1566870970000,1869.97
1566870877000,1722.37
1566870817000,1846.37
1566870757000,1944.28
1566870697000,1900.32
1566870637000,1738.42
1566870610000,1786.85
1566870550000,1823.30
1566870490000,1897.77
1566870430000,1779.57
1566870370000,1841.62
1566870310000,1767.05
1566870277000,1851.53
1566870250000,1832.47
1566870190000,1883.67
1566870130000,1946.02
1566870070000,1858.87
1566870010000,1881.33
1566869950000,1856.47
1566869890000,1914.07
1566869830000,1835.58
1566869770000,1879.97
1566869710000,1968.28
1566869650000,2037.82
1566869590000,1915.37
1566869530000,1986.83
1566869470000,1894.82
1566869410000,1942.38
1566869350000,2046.97
1566869290000,1966.92
1566869230000,2088.88
1566869170000,1969.30
1566869110000,1921.70
1566869050000,1984.82
1566869017000,2102.50
1566868957000,2107.72
1566868897000,1898.30
1566868837000,2023.88
1566868777000,1887.62
1566868717000,2028.88
1566868657000,1963.35
1566868597000,1996.55
1566868537000,2015.45
1566868477000,1939.58
1566868417000,2134.32
1566868357000,2039.28
1566868297000,2214.53
1566868237000,2066.88
1566868177000,2170.17
1566868117000,2210.08
1566868057000,2038.20
1566867997000,2167.90
1566867937000,1960.97
1566867877000,2195.77
1566867817000,2115.57
1566867757000,2115.12
1566867697000,2177.72
1566867637000,1814.05
1566867577000,1950.35
1566867517000,1861.35
1566867457000,1912.08
1566867397000,1857.85
1566867337000,1928.68
1566867277000,1974.88
1566867217000,1775.87
1566867157000,1913.05
1566867097000,1778.03
1566867037000,1938.72
1566866977000,1768.53
1566866917000,1824.22
1566866857000,1930.20
1566866797000,1791.37
1566866737000,1862.22
1566866677000,1796.08
1566866617000,2012.38
1566866557000,1989.03
1566866497000,1885.57
1566866437000,1884.55
1566866377000,1858.85
1566866317000,1953.28
1566866257000,2052.80
1566866197000,2081.80
1566866137000,1974.58
1566866077000,2081.77
1566866017000,2014.75
1566865957000,2109.58
1566865897000,2143.82
1566865837000,1894.22
1566865777000,2100.50
1566865717000,2094.52
1566865657000,2034.65
1566865597000,2042.18
1566865537000,2006.43
1566865477000,2044.77
1566865417000,2028.88
1566865357000,2258.82
1566865297000,2242.15
1566865237000,2183.80
1566865177000,2271.25
1566865117000,2094.45
1566865057000,2255.12
1566864997000,2058.38
1566864937000,2389.23
1566864877000,2362.12
1566864817000,2274.82
1566864757000,2298.22
1566864697000,2085.20
1566864637000,2226.03
1566864577000,2075.42
1566864517000,2253.60
1566864457000,2348.68
1566864397000,2206.53
1566864337000,2242.95
1566864277000,2141.12
1566864217000,2288.05
1566864157000,2177.17
1566864097000,2311.67
1566864037000,1952.50
1567036786000,1838.75
1567036726000,1868.10
1567036666000,1938.78
1567036606000,1939.52
1567036546000,1885.62
1567036486000,2019.53
1567036426000,1951.87
1567036366000,1812.53
1567036306000,1914.77
1567036246000,1899.27
1567036186000,1886.50
1567036126000,1932.40
1567036066000,2120.87
1567036006000,2147.83
1567035946000,1877.73
1567035886000,2048.67
1567035826000,1918.95
1567035766000,1991.43
1567035706000,1940.78
1567035646000,2124.88
1567035586000,2110.03
1567035526000,2031.77
1567035466000,2047.22
1567035406000,2052.58
1567035346000,2103.50
1567035286000,2025.38
1567035226000,2115.73
1567035166000,2301.32
1567035106000,2053.78
1567035046000,2125.83
1567034986000,2091.20
1567034926000,2149.60
1567034866000,2104.23
1567034806000,1957.93
1567034746000,2203.23
1567034686000,2045.45
1567034626000,2060.13
1567034566000,2084.83
1567034506000,2118.43
1567034446000,2028.00
1567034386000,2192.85
1567034326000,2234.75
1567034266000,2030.57
1567034206000,2196.40
1567034146000,2020.85
1567034086000,2191.23
1567034026000,2204.90
1567033966000,2285.38
1567033906000,2344.32
1567033846000,2070.33
1567033786000,2125.07
1567033726000,2092.03
1567033666000,2321.77
1567033606000,2249.83
1567033546000,2376.63
1567033486000,2445.23
1567033426000,2236.37
1567033366000,2409.68
1567033306000,2256.20
1567033246000,2282.40
1567033186000,2429.13
1567033126000,2346.72
1567033066000,2443.43
1567033006000,2280.47
1567032946000,2365.10
1567032886000,2146.77
1567032826000,2310.88
1567032766000,2407.47
1567032706000,2414.45
1567032646000,2531.48
1567032586000,2249.05
1567032526000,2304.63
1567032466000,2190.00
1567032406000,2395.32
1567032346000,2443.75
1567032286000,2366.30
1567032226000,2465.75
1567032166000,2361.48
1567032106000,2497.07
1567032046000,2289.97
1567031986000,2470.63
1567031926000,2545.82
1567031866000,2484.50
1567031806000,2545.03
1567031746000,2380.03
1567031686000,2517.80
1567031626000,2238.95
1567031566000,2539.48
1567031506000,2642.25
1567031446000,2405.10
1567031386000,2608.70
