ds,y
1567213014000,178.27
1567212954000,192.15
1567212894000,172.20
1567212834000,159.00
1567212774000,163.47
1567212714000,153.42
1567212654000,146.13
1567212594000,162.77
1567212534000,166.07
1567212474000,166.18
1567212414000,176.88
1567212354000,161.77
1567212294000,151.28
1567212234000,142.68
1567212174000,166.10
1567212114000,173.77
1567212054000,176.07
1567211994000,168.07
1567211934000,175.67
1567211874000,162.60
1567211814000,157.98
1567211754000,151.00
1567211694000,172.32
1567211634000,173.28
1567211574000,176.90
1567211514000,265.67
1567211454000,222.13
1567211394000,166.13
1567211334000,159.47
1567211274000,186.32
1567211214000,177.72
1567211154000,181.25
1567211094000,176.42
1567211034000,170.30
1567210974000,171.02
1567210914000,166.12
1567210854000,174.32
1567210794000,182.75
1567210734000,178.28
1567210674000,198.55
1567210614000,205.90
1567210554000,184.52
1567210494000,175.23
1567210434000,198.28
1567210374000,197.82
1567210314000,205.83
1567210254000,206.58
1567210194000,204.63
1567210134000,201.07
1567210074000,208.27
1567210014000,228.03
1567209954000,191.32
1567209894000,198.07
1567209834000,201.02
1567209774000,202.82
1567209714000,304.55
1567209654000,226.58
1567382353000,205.97
1567382293000,200.55
1567382233000,214.68
1567382173000,197.25
1567382113000,194.05
1567382053000,192.37
1567381993000,192.57
1567381933000,206.92
1567381873000,214.20
1567381813000,210.33
1567381753000,203.72
1567381693000,204.82
1567381633000,208.23
1567381520000,212.68
1567381395000,239.85
1567381333000,198.03
1567381273000,192.80
1567381213000,207.32
1567381153000,213.40
1567381093000,218.85
1567381033000,213.50
1567380973000,225.48
1567380913000,205.50
1567380853000,193.30
1567380793000,196.60
1567380733000,244.77
1567380673000,294.67
1567380613000,209.02
1567380553000,217.90
1567380493000,210.42
1567380433000,216.98
1567380373000,226.25
1567380313000,225.43
1567380253000,235.25
1567380193000,217.93
1567380133000,223.20
1567380073000,217.60
1567380013000,207.43
1567379953000,212.68
1567379893000,239.85
1567379833000,255.67
1567379773000,240.63
1567379713000,231.98
1567379653000,221.18
1567379593000,217.70
1567379533000,238.23
1567379473000,254.72
1567379413000,264.67
1567379353000,255.20
1567379293000,254.30
1567379233000,251.12
1567379173000,240.07
1567379113000,226.63
1567379053000,230.32
1567378993000,248.00
1567378933000,295.28
1567378873000,317.92
1567378813000,241.10
1567378753000,219.17
1567378693000,241.33
1567378633000,262.65
1567378573000,256.20
1567378513000,251.58
1567378453000,249.55
1567378393000,232.55
1567378333000,228.62
1567378273000,228.97
1567378213000,255.43
1567378153000,239.65
1567378093000,262.78
1567378033000,279.57
1567377973000,286.58
1567377913000,230.82
1567377853000,231.75
1567377793000,253.37
1567377733000,261.47
1567377673000,269.77
1567377613000,280.58
1567377553000,257.18
1567377493000,249.67
1567377433000,243.82
1567377373000,269.20
1567377313000,252.93
1567377253000,260.50
1567377193000,260.10
1567377133000,333.07
1567377073000,297.53
1567377013000,244.15
1567376953000,254.53
1567376893000,260.35
1567376833000,261.15
1567376773000,267.55
1567376713000,260.78
1567376653000,231.75
1567376593000,251.85
1567376533000,263.05
1567376473000,254.87
1567376413000,252.65
1567376353000,249.75
1567376293000,257.65
1567376233000,245.83
1567376173000,243.07
1567376113000,242.73
1567376053000,240.68
1567375993000,270.83
1567375933000,265.72
1567375873000,287.70
1567375813000,255.68
1567375753000,247.08
1567375693000,264.63
1567375634000,268.58
1567375573000,275.82
1567375513000,244.83
1567375453000,248.20
1567375393000,242.58
1567375333000,277.28
1567375273000,319.92
1567375213000,244.42
1567375153000,254.50
1567375093000,238.55
1567375033000,261.40
1567374973000,234.92
1567374913000,232.42
1567374853000,256.68
1567374793000,247.03
1567374733000,244.93
1567374673000,240.92
1567374613000,257.70
1567374553000,231.57
1567374493000,218.18
1567374433000,259.60
1567374373000,274.63
1567374313000,255.70
1567374253000,244.65
1567374193000,244.65
1567374133000,253.13
1567374073000,235.43
1567374013000,254.67
1567373953000,251.55
1567373893000,255.22
1567373833000,254.23
1567373773000,259.08
1567373713000,246.97
1567373653000,210.82
1567373593000,224.30
1567373533000,282.82
1567373473000,313.23
1567373413000,247.30
1567373353000,250.98
1567373293000,250.80
1567373233000,235.75
1567373173000,255.35
1567373113000,243.82
1567373053000,244.35
1567372993000,243.38
1567372933000,250.93
1567372873000,248.88
1567372813000,226.80
1567372753000,235.18
1567372693000,246.32
1567372633000,266.62
1567372573000,248.20
1567372513000,233.25
1567372453000,245.00
1567372393000,230.93
1567372333000,223.95
1567372273000,246.63
1567372213000,256.00
1567372153000,241.18
1567372093000,240.90
1567372033000,250.63
1567371973000,248.78
1567371913000,223.87
1567371853000,238.62
1567371793000,250.70
1567371733000,303.22
1567371673000,299.45
1567371613000,247.98
1567371553000,228.52
1567371493000,212.32
1567371433000,250.85
1567371373000,252.38
1567371313000,244.13
1567371253000,236.55
1567371193000,238.03
1567371133000,222.78
1567371073000,216.87
1567371013000,237.53
1567370953000,221.62
1567370893000,236.08
1567370833000,259.25
1567370773000,277.67
1567370713000,230.78
1567370653000,220.52
1567370593000,238.10
1567370533000,234.20
1567370473000,241.37
1567370413000,247.97
1567370353000,234.95
1567370293000,225.40
1567370233000,216.53
1567370173000,243.12
1567370113000,234.78
1567370053000,238.20
1567369993000,236.93
1567369933000,324.65
1567369873000,284.07
1567369813000,226.07
1567369753000,245.82
1567369693000,244.63
1567369633000,257.75
1567369573000,289.52
1567369513000,258.70
1567369453000,228.05
1567369393000,214.38
1567369333000,244.48
1567369273000,239.97
1567369213000,249.42
1567369153000,250.82
1567369093000,257.40
1567369033000,256.23
1567368973000,245.48
1567368913000,235.03
1567368853000,235.85
1567368793000,256.88
1567368733000,236.25
1567368673000,260.12
1567368613000,249.82
1567368553000,235.02
1567368493000,235.52
1567368433000,250.78
1567368373000,279.53
1567368313000,251.97
1567368253000,250.73
1567368193000,241.00
1567368133000,302.13
1567368073000,269.58
1567368013000,230.13
1567367953000,240.80
1567367893000,230.57
1567367833000,243.68
1567367773000,243.43
1567367713000,223.43
1567367653000,220.73
1567367593000,237.70
1567367533000,241.40
1567367473000,232.68
1567367413000,237.95
1567367353000,236.97
1567367293000,229.35
1567367233000,235.72
1567367173000,269.67
1567367113000,254.43
1567367053000,244.05
1567366993000,240.67
1567366933000,241.08
1567366873000,231.32
1567366813000,232.58
1567366753000,248.55
1567366693000,257.47
1567366633000,237.23
1567366573000,246.13
1567366513000,232.98
1567366453000,228.43
1567366393000,223.52
1567366333000,283.03
1567366273000,301.63
1567366213000,246.98
1567366153000,243.08
1567366093000,240.83
1567366033000,227.40
1567365973000,258.15
1567365913000,253.43
1567365853000,268.93
1567365793000,236.70
1567365733000,253.80
1567365673000,248.85
1567365613000,244.57
1567365553000,216.50
1567365493000,227.35
1567365433000,251.10
1567365373000,255.38
1567365313000,254.42
1567365253000,227.97
1567365193000,209.60
1567365133000,209.78
1567365073000,215.08
1567365013000,249.52
1567364953000,240.83
1567364893000,241.67
1567364833000,243.88
1567364773000,260.05
1567364713000,225.02
1567364653000,214.22
1567364593000,250.60
1567364533000,306.12
1567364473000,290.88
1567364413000,240.67
1567364353000,234.68
1567364293000,218.18
1567364233000,225.88
1567364173000,250.77
1567364113000,238.73
1567364053000,243.70
1567363993000,239.15
1567363933000,239.03
1567363873000,230.75
1567363813000,234.83
1567363753000,248.57
1567363693000,232.85
1567363633000,248.08
1567363573000,280.73
1567363513000,247.48
1567363453000,232.50
1567363393000,219.17
1567363333000,241.98
1567363273000,231.32
1567363213000,241.60
1567363153000,240.35
1567363093000,226.02
1567363033000,214.52
1567362973000,226.23
1567362913000,237.65
1567362853000,245.42
1567362793000,236.62
1567362733000,328.53
1567362673000,279.72
1567362613000,229.40
1567362553000,215.93
1567362493000,232.85
1567362433000,237.10
1567362373000,273.10
1567362313000,262.53
1567362253000,258.12
1567362193000,243.43
1567362133000,243.07
1567362073000,253.52
1567362013000,258.30
1567361953000,246.43
1567361893000,247.15
1567361833000,244.82
1567361773000,245.52
1567361713000,229.38
1567361653000,233.10
1567361593000,248.93
1567361533000,254.10
1567361473000,249.25
1567361413000,239.07
1567361353000,257.75
1567361293000,250.98
1567361233000,244.43
1567361173000,292.70
1567361113000,278.42
1567361053000,250.10
1567360993000,248.97
1567360933000,306.08
1567360873000,273.28
1567360813000,231.57
1567360753000,234.90
1567360693000,234.48
1567360633000,236.00
1567360573000,237.75
1567360513000,242.62
1567360453000,227.25
1567360393000,221.93
1567360333000,234.02
1567360273000,241.02
1567360213000,252.70
1567360153000,241.55
1567360093000,235.78
1567360033000,235.15
1567359973000,257.48
1567359913000,263.15
1567359853000,238.83
1567359793000,250.58
1567359733000,241.47
1567359673000,231.52
1567359613000,246.35
1567359553000,226.57
1567359493000,238.28
1567359433000,239.17
1567359373000,264.78
1567359313000,241.00
1567359253000,222.10
1567359193000,219.80
1567359133000,286.70
1567359073000,292.20
1567359013000,241.52
1567358953000,240.03
1567358893000,220.85
1567358833000,224.62
1567358773000,250.65
1567358713000,249.95
1567358653000,243.05
1567358593000,250.78
1567358533000,245.45
1567358473000,244.87
1567358413000,245.97
1567358353000,242.05
1567358293000,240.60
1567358233000,243.12
1567358173000,251.72
1567358113000,266.02
1567358053000,240.03
1567357993000,241.62
1567357933000,262.33
1567357873000,265.50
1567357813000,265.03
1567357753000,264.55
1567357693000,267.30
1567357633000,238.67
1567357573000,267.18
1567357513000,252.72
1567357453000,229.62
1567357393000,240.22
1567357333000,321.92
1567357273000,291.70
1567357213000,253.67
1567357153000,236.28
1567357093000,222.02
1567357033000,228.55
1567356973000,247.75
1567356913000,250.70
1567356853000,244.03
1567356793000,249.82
1567356733000,241.92
1567356673000,234.95
1567356613000,231.85
1567356553000,239.63
1567356493000,247.55
1567356433000,255.43
1567356373000,282.60
1567356313000,263.22
1567356253000,239.40
1567356193000,234.97
1567356133000,244.70
1567356073000,245.43
1567356013000,266.52
1567355953000,261.08
1567355893000,241.75
1567355833000,242.78
1567355773000,249.78
1567355713000,253.48
1567355653000,239.42
1567355593000,244.45
1567355533000,341.88
1567355473000,261.78
1567355413000,237.78
1567355353000,237.95
1567355293000,230.15
1567355233000,236.23
1567355173000,274.32
1567355113000,279.28
1567355053000,250.88
1567354993000,245.73
1567354933000,247.27
1567354873000,234.52
1567354813000,247.35
1567354753000,248.28
1567354693000,264.70
1567354633000,253.07
1567354573000,253.58
1567354513000,257.88
1567354453000,249.27
1567354393000,231.55
1567354333000,255.75
1567354273000,258.22
1567354213000,263.83
1567354153000,250.03
1567354093000,263.77
1567354033000,248.13
1567353973000,268.37
1567353913000,292.75
1567353853000,275.38
1567353793000,264.70
1567353733000,348.75
1567353673000,290.38
1567353613000,252.12
1567353553000,250.55
1567353493000,242.08
1567353433000,242.27
1567353373000,249.80
1567353313000,242.35
1567353253000,242.52
1567353193000,242.35
1567353133000,241.03
1567353073000,254.63
1567353013000,271.70
1567352953000,248.25
1567352893000,246.57
1567352833000,256.93
1567352773000,275.33
1567352713000,264.78
1567352653000,268.62
1567352593000,278.53
1567352533000,253.80
1567352473000,238.57
1567352413000,258.38
1567352353000,254.20
1567352293000,244.78
1567352233000,252.25
1567352173000,273.05
1567352113000,260.85
1567352053000,237.55
1567351993000,257.82
1567351933000,357.82
1567351873000,270.83
1567351813000,260.90
1567351753000,277.43
1567351693000,256.87
1567351633000,254.48
1567351573000,291.13
1567351513000,296.98
1567351453000,263.20
1567351393000,261.37
1567351333000,269.85
1567351273000,254.50
1567351213000,259.98
1567351153000,263.00
1567351093000,261.72
1567351033000,248.98
1567350973000,271.40
1567350913000,290.77
1567350853000,266.18
1567350793000,252.58
1567350733000,255.48
1567350673000,273.83
1567350613000,271.45
1567350553000,257.72
1567350493000,275.55
1567350433000,254.63
1567350373000,253.10
1567350313000,284.37
1567350253000,246.60
1567350193000,256.72
1567350133000,347.45
1567350073000,280.05
1567349953000,242.50
1567349893000,249.65
1567349833000,240.73
1567349773000,253.28
1567349713000,264.13
1567349653000,245.83
1567349593000,252.35
1567349533000,234.90
1567349473000,244.45
1567349413000,255.07
1567349353000,256.53
1567349293000,240.03
1567349233000,263.80
1567349173000,287.43
1567349113000,269.62
1567349053000,250.95
1567348993000,253.37
1567348933000,247.78
1567348873000,244.92
1567348813000,268.93
1567348753000,272.22
1567348693000,252.28
1567348633000,239.25
1567348573000,250.82
1567348513000,239.18
1567348453000,252.22
1567348393000,239.15
1567348333000,336.78
1567348273000,302.20
1567348213000,269.68
1567348153000,268.62
1567348093000,260.85
1567348033000,250.23
1567347973000,257.60
1567347913000,308.17
1567347853000,283.67
1567347793000,288.47
1567347733000,282.88
1567347673000,272.68
1567347613000,265.40
1567347553000,262.05
1567347493000,275.42
1567347433000,263.13
1567347373000,254.77
1567347313000,273.22
1567347253000,245.77
1567347193000,257.97
1567347133000,270.12
1567347073000,294.97
1567347013000,270.08
1567346953000,281.43
1567346893000,285.92
1567346833000,271.18
1567346773000,270.98
1567346713000,261.10
1567346653000,266.98
1567346593000,257.18
1567346533000,310.58
1567346473000,340.40
1567346413000,241.90
1567346353000,259.33
1567346293000,254.97
1567346233000,238.42
1567346173000,236.95
1567346113000,242.77
1567346053000,245.80
1567345993000,250.65
1567345933000,260.70
1567345873000,250.10
1567345813000,260.22
1567345753000,253.77
1567345693000,265.07
1567345633000,251.03
1567345573000,255.32
1567345513000,265.38
1567345453000,251.98
1567345393000,263.90
1567345333000,254.63
1567345273000,246.23
1567345213000,256.50
1567345153000,264.10
1567345093000,265.37
1567345033000,236.38
1567344973000,242.28
1567344913000,242.45
1567344853000,231.32
1567344793000,238.62
1567344733000,281.18
1567344673000,318.92
1567344613000,232.32
1567344553000,248.88
1567344493000,254.35
1567344433000,233.10
1567344373000,252.12
1567344313000,257.28
1567344253000,257.30
1567344193000,229.98
1567344133000,253.03
1567344073000,246.40
1567344013000,246.25
1567343953000,264.25
1567343893000,266.28
1567343833000,258.10
1567343773000,255.30
1567343713000,257.52
1567343653000,246.62
1567343593000,247.95
1567343533000,253.77
1567343473000,251.72
1567343413000,262.85
1567343353000,233.35
1567343293000,255.97
1567343233000,256.37
1567343173000,242.52
1567343113000,246.93
1567343053000,251.17
1567342993000,248.78
1567342933000,277.42
1567342873000,321.73
1567342813000,241.78
1567342753000,246.43
1567342693000,259.47
1567342633000,256.72
1567342573000,261.47
1567342513000,242.88
1567342453000,234.12
1567342393000,235.12
1567342333000,237.77
1567342273000,235.60
1567342213000,251.75
1567342153000,261.72
1567342093000,244.53
1567342033000,242.65
1567341973000,251.83
1567341913000,229.17
1567341853000,243.72
1567341793000,261.42
1567341733000,268.62
1567341673000,248.93
1567341613000,249.53
1567341553000,262.08
1567341493000,265.57
1567341433000,253.65
1567341373000,250.83
1567341313000,264.45
1567341253000,270.70
1567341193000,245.65
1567341133000,310.45
1567341073000,307.68
1567341013000,254.77
1567340953000,263.60
