ds,y
1566954910000,180.87
1566954850000,178.59
1566954790000,181.00
1566954730000,186.86
1566954670000,179.84
1566954610000,175.51
1566954550000,184.51
1566954490000,170.55
1566954430000,175.81
1566954370000,184.92
1566954310000,185.67
1566954250000,175.07
1566954190000,173.34
1566954130000,167.17
1566954070000,178.50
1566954010000,170.76
1566953950000,169.87
1566953890000,175.54
1566953830000,177.86
1566953770000,173.40
1566953710000,169.37
1566953650000,165.61
1566953590000,171.89
1566953530000,170.17
1566953470000,165.22
1566953410000,163.00
1566953350000,166.99
1566953290000,171.93
1566953230000,166.11
1566953170000,177.18
1566953110000,172.52
1566953050000,165.22
1566952990000,176.41
1566952930000,178.95
1566952870000,176.40
1566952810000,169.17
1566952750000,159.92
1566952690000,159.98
1566952630000,158.46
1566952570000,163.41
1566952510000,160.97
1566952450000,159.73
1566952390000,165.21
1566952330000,164.74
1566952270000,166.66
1566952210000,172.21
1566952150000,160.55
1566952090000,165.68
1566952030000,170.40
1566951970000,175.44
1566951910000,169.82
1566951850000,175.41
1566951790000,171.03
1566951730000,169.83
1566951670000,171.69
1566951610000,176.31
1566951550000,174.08
1566951490000,176.41
1566951430000,165.72
1566951370000,167.28
1566951310000,175.23
1566951250000,159.65
1566951190000,162.33
1566951130000,170.24
1566951070000,168.66
1566951010000,163.10
1566950950000,177.24
1566950890000,180.54
1566950830000,185.62
1566950770000,185.89
1566950710000,185.01
1566950650000,172.78
1566950590000,173.88
1566950530000,174.14
1566950470000,186.25
1566950410000,189.66
1567123177000,213.62
1567123117000,203.92
1567123057000,196.89
1567122997000,199.15
1567122937000,194.75
1567122877000,208.35
1567122817000,193.94
1567122757000,185.91
1567122697000,189.88
1567122637000,202.83
1567122577000,194.22
1567122517000,215.22
1567122457000,197.34
1567122397000,188.51
1567122337000,194.96
1567122277000,190.18
1567122217000,227.40
1567122157000,216.95
1567122097000,202.95
1567121806000,187.19
1567121497000,208.23
1567121437000,192.35
1567121377000,193.72
1567121317000,186.37
1567121257000,192.56
1567121197000,191.00
1567121137000,196.51
1567121077000,192.38
1567121017000,194.32
1567120957000,204.21
1567120897000,194.00
1567120837000,194.39
1567120777000,192.72
1567120717000,184.82
1567120657000,178.93
1567120597000,186.29
1567120537000,200.27
1567120477000,191.81
1567120417000,190.31
1567120357000,193.58
1567120297000,182.66
1567120237000,186.73
1567120177000,202.94
1567119939000,186.08
1567119694000,186.48
1567119449000,176.05
1567119239000,171.72
1567119067000,187.77
1567118956000,189.62
1567118874000,166.55
1567118801000,179.68
1567118741000,172.62
1567118677000,169.65
1567118616000,175.88
1567118556000,173.86
1567118496000,188.24
1567118436000,183.01
1567118376000,177.19
1567118316000,172.04
1567118256000,167.27
1567118196000,173.97
1567118136000,167.20
1567118076000,177.43
1567118016000,180.43
1567117956000,167.60
1567117896000,161.97
1567117836000,161.69
1567117776000,173.96
1567117716000,176.38
1567117656000,172.78
1567117596000,163.78
1567117551000,187.67
1567117476000,178.33
1567117416000,172.34
1567117356000,183.96
1567117296000,179.30
1567117236000,184.19
1567117176000,188.23
1567117116000,179.65
1567117056000,177.76
1567116996000,176.90
1567116936000,176.33
1567116876000,178.69
1567116816000,161.43
1567116756000,174.59
1567116696000,181.07
1567116636000,180.97
1567116576000,172.44
1567116516000,170.94
1567116458000,180.39
1567116396000,187.58
1567116336000,185.71
1567116276000,183.00
1567116216000,185.89
1567116156000,173.47
1567116096000,169.20
1567116036000,171.43
1567115976000,184.29
1567115916000,171.87
1567115856000,176.96
1567115796000,170.05
1567115736000,159.51
1567115676000,168.76
1567115616000,175.23
1567115556000,165.77
1567115496000,168.94
1567115436000,172.45
1567115376000,169.38
1567115316000,166.65
1567115256000,151.83
1567115196000,160.78
1567115136000,161.12
1567115076000,161.85
1567115016000,168.55
1567114956000,166.23
1567114896000,162.74
1567114836000,164.31
1567114776000,174.32
1567114716000,171.09
1567114656000,171.24
1567114596000,159.79
1567114536000,164.37
1567114476000,158.44
1567114416000,155.12
1567114356000,161.54
1567114296000,167.71
1567114236000,163.50
1567114176000,161.13
1567114116000,157.11
1567114056000,155.96
1567113996000,159.46
1567113936000,156.99
1567113876000,159.12
1567113816000,167.39
1567113756000,167.01
1567113696000,168.14
1567113636000,159.94
1567113576000,167.70
1567113516000,176.28
1567113456000,171.39
1567113396000,169.31
1567113336000,175.74
1567113276000,192.76
1567113216000,190.23
1567113156000,166.33
1567113096000,166.39
1567113036000,163.73
1567112976000,159.01
1567112916000,168.58
1567112856000,158.74
1567112796000,155.61
1567112736000,158.31
1567112676000,157.40
1567112616000,151.76
1567112556000,156.91
1567112496000,157.51
1567112436000,152.55
1567112376000,155.17
1567112316000,166.86
1567112256000,161.48
1567112196000,161.24
1567112136000,163.84
1567112076000,158.39
1567112016000,164.59
1567111956000,159.55
1567111896000,158.13
1567111836000,158.65
1567111776000,159.82
1567111716000,164.84
1567111656000,166.01
1567111596000,162.98
1567111536000,155.89
1567111476000,166.98
1567111416000,155.81
1567111356000,159.59
1567111296000,168.58
1567111236000,168.01
1567111176000,159.75
1567111116000,160.46
1567111056000,167.82
1567110996000,163.22
1567110936000,151.31
1567110876000,157.88
1567110816000,167.99
1567110756000,160.51
1567110696000,153.87
1567110636000,153.98
1567110576000,156.96
1567110516000,152.56
1567110456000,153.62
1567110396000,159.77
1567110336000,165.71
1567110276000,167.40
1567110216000,169.36
1567110156000,156.63
1567110096000,164.74
1567110036000,161.89
1567109976000,162.47
1567109916000,166.63
1567109856000,170.53
1567109796000,172.74
1567109736000,165.59
1567109676000,178.37
1567109616000,165.71
1567109556000,172.49
1567109496000,161.14
1567109436000,164.23
1567109376000,159.20
1567109316000,155.30
1567109256000,163.53
1567109196000,156.90
1567109136000,155.12
1567109076000,154.81
1567109016000,151.25
1567108956000,151.57
1567108896000,152.15
1567108836000,152.87
1567108776000,167.32
1567108716000,156.88
1567108656000,156.59
1567108596000,161.31
1567108536000,165.78
1567108476000,165.18
1567108416000,165.62
1567108356000,172.72
1567108296000,158.27
1567108236000,159.15
1567108176000,159.15
1567108116000,162.74
1567108056000,156.24
1567107996000,168.85
1567107936000,155.65
1567107876000,158.39
1567107816000,159.87
1567107756000,155.78
1567107696000,168.30
1567107636000,154.41
1567107576000,165.93
1567107516000,166.64
1567107456000,159.91
1567107396000,164.70
1567107336000,158.66
1567107276000,160.49
1567107216000,161.14
1567107156000,164.42
1567107096000,166.16
1567107036000,169.18
1567106976000,156.01
1567106916000,156.77
1567106856000,165.68
1567106796000,159.45
1567106736000,166.74
1567106676000,164.98
1567106616000,158.40
1567106556000,170.75
1567106496000,170.78
1567106436000,174.30
1567106376000,180.91
1567106316000,169.95
1567106256000,163.68
1567106196000,165.47
1567106136000,166.40
1567106076000,168.12
1567106016000,159.42
1567105956000,176.17
1567105896000,175.88
1567105836000,172.25
1567105776000,166.31
1567105716000,162.21
1567105656000,165.84
1567105596000,159.63
1567105536000,155.23
1567105476000,161.11
1567105416000,164.73
1567105356000,156.04
1567105296000,160.48
1567105236000,169.27
1567105176000,164.32
1567105116000,168.29
1567105056000,167.34
1567104996000,172.75
1567104936000,169.64
1567104876000,162.49
1567104816000,168.32
1567104756000,166.65
1567104696000,162.11
1567104636000,164.29
1567104576000,156.01
1567104516000,160.96
1567104456000,152.55
1567104396000,154.40
1567104336000,159.39
1567104276000,152.65
1567104216000,150.51
1567104156000,160.29
1567104096000,158.95
1567104036000,154.51
1567103976000,152.55
1567103916000,154.87
1567103856000,164.49
1567103796000,150.34
1567103736000,167.09
1567103676000,157.73
1567103616000,148.92
1567103556000,160.85
1567103496000,164.65
1567103436000,155.35
1567103376000,168.08
1567103316000,157.22
1567103256000,158.86
1567103196000,149.49
1567103136000,157.37
1567103076000,159.45
1567103016000,167.66
1567102956000,173.54
1567102896000,179.34
1567102836000,167.11
1567102776000,180.65
1567102716000,176.96
1567102656000,173.23
1567102596000,176.88
1567102536000,164.57
1567102476000,177.41
1567102416000,166.64
1567102356000,186.59
1567102296000,166.87
1567102236000,150.73
1567102176000,153.72
1567102116000,161.20
1567102056000,155.29
1567101996000,163.39
1567101936000,163.83
1567101876000,159.49
1567101816000,163.61
1567101756000,160.33
1567101696000,160.70
1567101636000,163.76
1567101576000,166.93
1567101516000,160.45
1567101456000,161.33
1567101396000,152.30
1567101336000,155.24
1567101276000,171.12
1567101216000,163.94
1567101156000,168.85
1567101096000,161.36
1567101036000,166.33
1567100976000,175.45
1567100916000,168.23
1567100856000,165.88
1567100796000,155.43
1567100736000,160.41
1567100676000,165.63
1567100616000,158.51
1567100556000,152.84
1567100496000,155.67
1567100436000,170.43
1567100376000,165.54
1567100316000,179.16
1567100256000,171.83
1567100196000,160.08
1567100136000,152.86
1567100076000,152.56
1567100016000,155.59
1567099956000,160.11
1567099896000,169.44
1567099836000,161.26
1567099776000,161.44
1567099716000,161.36
1567099656000,165.38
1567099596000,164.43
1567099536000,159.30
1567099476000,158.91
1567099416000,168.35
1567099356000,165.03
1567099296000,165.89
1567099236000,183.87
1567099176000,173.14
1567099116000,165.88
1567099056000,162.72
1567098996000,165.66
1567098936000,170.12
1567098876000,164.90
1567098816000,176.78
1567098756000,188.21
1567098696000,178.02
1567098636000,171.40
1567098576000,167.59
1567098516000,179.66
1567098456000,167.29
1567098396000,171.71
1567098336000,165.45
1567098276000,162.58
1567098216000,159.24
1567098156000,165.18
1567098096000,161.48
1567098036000,163.29
1567097976000,165.68
1567097916000,157.04
1567097856000,155.79
1567097796000,170.70
1567097736000,166.62
1567097676000,170.19
1567097616000,161.60
1567097556000,171.31
1567097496000,163.17
1567097436000,163.89
1567097376000,164.35
1567097316000,180.50
1567097256000,178.77
1567097196000,166.84
1567097136000,173.81
1567097076000,161.67
1567097016000,167.77
1567096956000,162.83
1567096896000,172.33
1567096836000,157.39
1567096776000,160.03
1567096716000,173.55
1567096656000,176.20
1567096596000,167.66
1567096536000,168.81
1567096476000,179.96
1567096416000,165.05
1567096356000,159.90
1567096296000,166.83
1567096236000,177.38
1567096176000,170.46
1567096116000,172.70
1567096056000,168.29
1567095996000,163.39
1567095936000,164.45
1567095876000,165.90
1567095816000,168.05
1567095756000,156.82
1567095696000,169.70
1567095636000,170.04
1567095576000,170.23
1567095516000,173.40
1567095456000,174.62
1567095396000,175.25
1567095336000,165.15
1567095276000,165.59
1567095216000,166.34
1567095156000,183.25
1567095096000,175.25
1567095036000,172.38
1567094976000,171.61
1567094916000,167.19
1567094856000,175.04
1567094796000,181.29
1567094736000,175.56
1567094676000,173.00
1567094616000,164.34
1567094556000,165.79
1567094496000,156.86
1567094436000,155.42
1567094376000,162.57
1567094316000,155.09
1567094256000,161.08
1567094196000,180.54
1567094136000,165.35
1567094076000,171.53
1567094016000,158.43
1567093956000,160.40
1567093896000,161.80
1567093836000,171.87
1567093776000,166.86
1567093716000,160.63
1567093656000,157.59
1567093596000,167.81
1567093536000,168.21
1567093476000,162.90
1567093416000,162.36
1567093356000,166.27
1567093296000,170.93
1567093236000,168.90
1567093176000,165.41
1567093116000,167.56
1567093056000,156.39
1567092996000,164.89
1567092936000,161.73
1567092876000,172.13
1567092816000,156.98
1567092756000,163.84
1567092696000,161.77
1567092636000,169.68
1567092576000,165.31
1567092516000,163.89
1567092456000,172.45
1567092396000,167.82
1567092336000,163.51
1567092276000,162.94
1567092216000,171.92
1567092156000,168.82
1567092096000,171.37
1567092036000,163.24
1567091976000,184.56
1567091916000,171.27
1567091856000,163.96
1567091796000,163.94
1567091736000,160.93
1567091676000,172.32
1567091616000,170.09
1567091556000,176.09
1567091496000,167.23
1567091436000,170.92
1567091376000,164.24
1567091316000,165.73
1567091256000,165.90
1567091196000,164.41
1567091136000,168.02
1567091076000,163.54
1567091016000,168.05
1567090956000,171.96
1567090896000,160.95
1567090836000,162.48
1567090776000,158.97
1567090716000,167.44
1567090656000,159.90
1567090596000,174.06
1567090536000,167.79
1567090476000,179.73
1567090416000,173.76
1567090356000,160.63
1567090296000,164.60
1567090236000,168.34
1567090176000,163.94
1567090116000,173.11
1567090056000,162.31
1567089216000,161.89
1567089156000,163.63
1567089096000,167.85
1567089036000,163.21
1567088976000,165.15
1567088916000,165.66
1567088856000,168.02
1567088796000,166.95
1567088736000,173.15
1567088676000,174.45
1567088616000,166.08
1567088556000,188.25
1567088496000,169.94
1567088436000,166.90
1567088376000,163.96
1567088316000,165.67
1567088256000,159.28
1567088196000,166.11
1567088136000,171.19
1567088076000,176.45
1567088016000,170.27
1567087956000,179.72
1567087896000,168.67
1567087836000,159.72
1567087776000,160.74
1567087716000,174.91
1567087656000,165.72
1567087596000,167.07
1567087536000,158.42
1567087476000,158.74
1567087416000,170.73
1567087356000,174.61
1567087296000,166.29
1567087236000,173.24
1567087176000,162.20
1567086779000,162.81
1567086559000,156.62
1567086409000,172.62
1567086320000,157.72
1567086244000,161.78
1567086170000,156.03
1567086110000,164.75
1567086050000,161.77
1567085990000,162.63
1567085930000,166.94
1567085870000,163.21
1567085810000,166.94
1567085750000,156.70
1567085690000,168.66
1567085630000,163.22
1567085570000,164.00
1567085510000,166.44
1567085450000,166.22
1567085390000,158.57
1567085330000,160.46
1567085270000,160.56
1567085210000,170.73
1567085150000,160.15
1567085090000,159.11
1567085030000,164.36
1567084970000,157.00
1567084910000,169.05
1567084850000,161.61
1567084790000,184.44
1567084730000,187.98
1567084670000,162.19
1567084610000,179.52
1567084550000,161.56
1567084490000,163.29
1567084430000,167.54
1567084370000,181.54
1567084310000,163.85
1567084250000,166.42
1567084190000,161.70
1567084130000,155.99
1567084070000,153.11
1567084010000,155.08
1567083950000,160.92
1567083890000,171.96
1567083830000,161.59
1567083770000,159.41
1567083710000,160.67
1567083650000,168.19
1567083590000,155.15
1567083530000,162.31
1567083470000,162.98
1567083410000,162.65
1567083350000,159.12
1567083290000,160.70
1567083230000,157.89
1567083170000,164.18
1567083110000,157.69
1567083050000,171.46
1567082990000,166.93
1567082930000,162.52
1567082870000,154.56
1567082810000,157.35
1567082750000,165.18
1567082690000,162.96
1567082630000,156.15
1567082570000,153.19
1567082510000,159.54
1567082450000,160.28
1567082390000,154.66
1567082330000,148.72
1567082270000,157.13
1567082210000,158.26
1567082150000,163.94
1567082090000,159.42
1567082030000,148.78
1567081970000,152.09
1567081910000,164.15
1567081850000,157.95
1567081790000,161.51
1567081730000,155.69
1567081670000,162.44
1567081610000,159.00
1567081550000,159.18
1567081490000,163.60
1567081430000,153.02
1567081370000,154.70
1567081310000,156.82
1567081250000,162.27
1567081190000,166.92
1567081130000,176.10
1567081070000,153.59
1567081010000,168.67
1567080950000,158.37
1567080890000,154.64
1567080837000,160.47
1567080760000,154.98
1567080696000,147.74
1567080626000,152.46
1567080558000,160.62
1567080488000,146.06
1567080419000,151.10
1567080333000,156.79
1567080266000,149.03
