ds,y
1567535518000,5389.63
1567535458000,5075.57
1567535398000,4855.42
1567535338000,4751.87
1567535278000,5147.47
1567535218000,5429.33
1567535158000,5437.80
1567535098000,5290.90
1567535038000,5235.73
1567534978000,5217.78
1567534918000,5010.58
1567534858000,5404.77
1567534798000,5398.30
1567534738000,5150.37
1567534678000,5034.70
1567534618000,5127.12
1567534558000,5106.02
1567534498000,5031.07
1567534438000,5297.60
1567534378000,5127.62
1567534318000,5321.38
1567534258000,5302.97
1567534198000,5257.90
1567534138000,5552.43
1567534078000,5478.38
1567534018000,5685.08
1567533958000,5762.40
1567533898000,5751.22
1567533838000,5769.12
1567533778000,5501.48
1567533718000,5830.50
1567533658000,5281.20
1567533598000,5299.27
1567533538000,5250.78
1567533478000,5231.12
1567533418000,5074.55
1567533358000,5040.62
1567533298000,5030.50
1567533238000,4960.20
1567533178000,5164.18
1567533118000,5486.92
1567533058000,5154.53
1567532998000,4850.52
1567532938000,5081.65
1567532878000,5302.42
1567532818000,4935.90
1567532758000,5235.03
1567532698000,5235.58
1567532638000,5341.18
1567532578000,5199.48
1567532518000,4997.37
1567532458000,5201.02
1567532398000,5096.53
1567532338000,5484.22
1567532278000,5460.53
1567532218000,5284.48
1567532158000,5427.72
1567532098000,5076.62
1567532038000,5200.97
1567531978000,4840.28
1567531918000,5433.80
1567531858000,5485.05
1567531798000,5262.27
1567531738000,5191.68
1567531678000,5221.52
1567531618000,5229.08
1567531558000,4885.63
1567531498000,5403.42
1567531438000,5590.20
1567531378000,5378.07
1567531318000,5252.12
1567531258000,5207.77
1567531198000,5340.67
1567531138000,5339.53
1567531078000,5267.18
1567531018000,5840.62
1567530958000,5551.78
1567530898000,5430.05
1567530838000,5169.40
1567530778000,5601.72
1567530718000,5380.13
1567530658000,5238.55
1567530598000,5847.57
1567530538000,5608.00
1567530478000,5699.95
1567530418000,5066.72
1567530358000,5361.40
1567530298000,5372.75
1567530238000,5326.22
1567530178000,5851.67
1567530118000,5716.55
1567530058000,5579.80
1567529998000,5010.35
1567529938000,5001.68
1567529878000,5110.68
1567529818000,5064.98
1567529758000,5376.95
1567529698000,5505.12
1567529638000,5699.12
1567529578000,5135.07
1567529518000,4845.25
1567529458000,5266.22
1567529398000,5007.27
1567529338000,5177.58
1567529278000,5313.72
1567529218000,5506.80
1567529158000,5343.15
1567529098000,5167.55
1567529038000,5322.15
1567528978000,5032.50
1567528918000,5432.23
1567528858000,5484.12
1567528798000,5486.87
1567528738000,5192.65
1567528678000,5184.00
1567528618000,5497.20
1567528558000,5479.50
1567528498000,5797.40
1567528438000,5940.00
1567528378000,5850.28
1567528318000,5853.50
1567528258000,5442.57
1567528198000,5752.93
1567528138000,5513.45
1567528078000,5656.65
1567528018000,5834.43
1567527958000,5798.98
1567527898000,5523.52
1567527838000,5529.95
1567527778000,5762.25
1567527718000,5654.87
1567527658000,5769.85
1567527598000,5945.90
1567527538000,5833.63
1567527478000,5535.55
1567527418000,5800.87
1567527358000,6037.33
1567527298000,5808.22
1567527238000,6072.80
1567527178000,6101.05
1567527118000,5802.58
1567527058000,5613.95
1567526998000,5736.88
1567526938000,5720.70
1567526878000,5566.02
1567526818000,5893.47
1567526758000,5938.25
1567526698000,5764.52
1567526638000,5868.62
1567526578000,5320.05
1567526518000,5300.98
1567526458000,5247.12
1567526398000,5440.82
1567526338000,5856.52
1567526278000,5614.08
1567526218000,5676.73
1567526158000,5355.45
1567526098000,5317.63
1567526038000,5310.80
1567525978000,5510.20
1567525918000,5625.47
1567525858000,5304.07
1567525798000,5488.48
1567525738000,5289.98
1567525678000,5525.32
1567525618000,5444.90
1567525558000,5499.62
1567525498000,5681.87
1567525438000,5619.52
1567525378000,5589.50
1567525318000,5234.12
1567525258000,5201.13
1567525198000,5175.33
1567525138000,5823.82
1567525078000,5942.50
1567525018000,5562.32
1567524958000,5762.90
1567524898000,5458.10
1567524838000,5577.10
1567524778000,5356.32
1567524718000,6071.38
1567524658000,6138.78
1567524598000,5793.55
1567524538000,5968.83
1567524478000,5532.12
1567524418000,5414.28
1567524358000,5280.48
1567524298000,5721.12
1567524238000,5965.57
1567524178000,5437.82
1567524118000,5145.82
1567524058000,4960.03
1567523998000,4927.80
1567523938000,4647.13
1567523878000,5418.77
1567523818000,5892.15
1567523758000,5922.05
1567523698000,5772.63
1567523638000,5588.93
1567523578000,5596.12
1567523518000,5110.02
1567523458000,5532.93
1567523398000,5934.40
1567523338000,5653.32
1567523278000,5668.45
1567523218000,5425.02
1567523158000,5434.45
1567522798000,5325.82
1567522738000,5237.18
1567522678000,5257.63
1567522618000,5074.53
1567522558000,5539.17
1567522498000,5434.88
1567522438000,5586.28
1567522378000,5353.27
1567522305000,5555.40
1567522152000,5448.13
1567522050000,5797.10
1567521969000,5724.88
1567521909000,5015.73
1567521849000,5116.13
1567521789000,5021.78
1567521729000,5314.48
1567521669000,5271.70
1567521609000,5709.02
1567521549000,5528.92
1567521489000,5232.08
1567521429000,5145.30
1567521369000,5041.12
1567521309000,5331.93
1567521249000,5472.68
1567521189000,5935.28
1567521129000,6098.75
1567521069000,5203.45
1567521009000,5541.62
1567520949000,5319.92
1567520889000,5514.90
1567520829000,5563.62
1567520769000,5791.57
1567520709000,5526.23
1567520649000,5554.68
1567520589000,5317.97
1567520529000,5212.52
1567520469000,5318.23
1567520409000,5632.52
1567520349000,5441.95
1567520289000,5488.37
1567520229000,5250.42
1567520169000,5158.12
1567520109000,5114.97
1567520049000,5315.72
1567519989000,5602.95
1567519929000,5713.52
1567519869000,5538.43
1567519809000,5516.85
1567519749000,5488.17
1567519689000,5531.52
1567519629000,5556.08
1567519569000,5696.48
1567519509000,5634.47
1567519449000,5757.77
1567519389000,5524.67
1567519329000,5556.80
1567519269000,5093.53
1567519209000,5333.90
1567519149000,5206.20
1567519089000,5217.85
1567519029000,5275.05
1567518969000,5202.67
1567518909000,4662.30
1567518849000,4893.92
1567518789000,5048.73
1567518729000,5174.50
1567518669000,4937.12
1567518609000,4896.90
1567518549000,5199.53
1567518489000,5171.38
1567518429000,5065.13
1567518369000,5465.32
1567518309000,5418.62
1567518249000,5444.63
1567518189000,5163.45
1567518129000,5043.03
1567518069000,4899.20
1567518009000,4868.67
1567517949000,5206.57
1567517889000,5262.65
1567517829000,4934.83
1567517769000,5316.28
1567517709000,5162.38
1567517649000,4648.48
1567517589000,4824.00
1567517529000,5444.22
1567517469000,5301.95
1567517409000,5153.70
1567517349000,5337.27
1567517289000,5190.37
1567517229000,4699.50
1567517169000,4918.38
1567517109000,5185.13
1567517049000,5336.35
1567516989000,5305.10
1567516929000,5507.60
1567516869000,5220.98
1567516809000,5039.87
1567516749000,5058.88
1567516689000,5451.98
1567516629000,5642.35
1567516569000,5350.48
1567516509000,5372.25
1567516449000,5702.27
1567516389000,5345.78
1567516329000,4995.78
1567516269000,5363.62
1567516209000,5518.10
1567516149000,5380.28
1567516089000,5609.33
1567516029000,5396.62
1567515969000,5271.22
1567515909000,4663.40
1567515849000,5403.10
1567515789000,5559.12
1567515729000,5582.42
1567515669000,5230.88
1567515609000,5201.52
1567515549000,4795.85
1567515489000,4379.83
1567515429000,5128.77
1567515369000,5236.02
1567515309000,5059.48
1567515249000,5226.93
1567515189000,5041.68
1567515129000,5026.57
1567515069000,4792.67
1567515009000,4582.20
1567514949000,5059.42
1567514889000,5293.13
1567514829000,5289.55
1567514769000,5226.08
1567514709000,5144.70
1567514649000,4999.43
1567514589000,4758.05
1567514529000,5245.23
1567514469000,5070.87
1567514409000,5245.68
1567514349000,5102.07
1567514289000,5189.27
1567514229000,4954.37
1567514169000,4862.10
1567514109000,5257.80
1567514049000,5298.08
1567513989000,5461.77
1567513929000,5617.72
1567513869000,5069.98
1567513809000,4907.07
1567513749000,4791.00
1567513689000,5310.47
1567513629000,5302.75
1567513569000,5312.60
1567513509000,5304.98
1567513449000,5305.77
1567513389000,5114.95
1567513329000,5017.53
1567513269000,5192.45
1567513209000,5267.38
1567513149000,5413.05
1567513089000,5362.45
1567513029000,5221.93
1567512969000,4884.70
1567512909000,4973.73
1567512849000,5529.45
1567512789000,5380.10
1567512729000,5732.20
1567512669000,5641.78
1567512609000,5555.58
1567512549000,5161.90
1567512489000,5382.62
1567512429000,5430.53
1567512369000,5700.95
1567512309000,5564.30
1567512249000,5593.50
1567512189000,5556.68
1567512129000,5468.08
1567512069000,4554.07
1567512009000,5070.22
1567511949000,5184.08
1567511889000,4978.93
1567511829000,5203.97
1567511769000,5304.67
1567511709000,5103.68
1567511649000,4725.70
1567511589000,5253.67
1567511529000,5345.35
1567511469000,5249.02
1567511409000,5401.60
1567511349000,5347.65
1567511289000,5198.82
1567511229000,5030.85
1567511169000,5631.80
1567511109000,5768.28
1567511049000,5793.37
1567510989000,5823.05
1567510929000,5766.55
1567510869000,5237.23
1567510809000,5185.45
1567510749000,5560.57
1567510689000,5593.72
1567510629000,5588.55
1567510569000,5695.58
1567510509000,5644.62
1567510449000,5400.12
1567510389000,4930.48
1567510329000,5705.18
1567510269000,5728.67
1567510209000,5651.57
1567510149000,5580.27
1567510089000,5626.70
1567510029000,5184.32
1567509969000,5039.60
1567509909000,5271.83
1567509849000,5841.80
1567509789000,5678.37
1567509729000,5689.02
1567509669000,5475.30
1567509609000,5249.68
1567509549000,5027.45
1567509489000,5587.02
1567509429000,5885.38
1567509369000,5770.38
1567509309000,5582.08
1567509249000,5720.17
1567509189000,5284.23
1567509129000,5007.03
1567509069000,5296.17
1567509009000,5703.35
1567508949000,5612.57
1567508889000,6032.53
1567508829000,5680.87
1567508769000,5522.43
1567508709000,4864.60
1567508649000,5510.32
1567508589000,5903.62
1567508529000,6044.37
1567508469000,5747.22
1567508409000,5603.35
1567508349000,5783.50
1567508289000,4886.57
1567508229000,5649.45
1567508169000,5890.77
1567508109000,5599.78
1567508049000,5901.18
1567507989000,5817.40
1567507929000,5428.45
1567507869000,4865.40
1567507809000,5510.05
1567507749000,5552.02
1567507689000,5491.37
1567507629000,5736.80
1567507569000,5403.12
1567507509000,5447.85
1567507449000,4741.15
1567507389000,5375.80
1567507329000,5769.95
1567507269000,5385.97
1567507209000,5406.88
1567507149000,5563.52
1567507089000,5686.58
1567507029000,5316.82
1567506969000,5145.58
1567506909000,5720.50
1567506849000,5517.95
1567506789000,5928.87
1567506729000,5834.53
1567506669000,5559.75
1567506609000,5234.93
1567506549000,5033.97
1567506489000,5833.52
1567506429000,4896.92
1567506369000,4786.42
1567506309000,4721.40
1567506249000,4913.05
1567506189000,4414.43
1567506129000,5047.12
1567506069000,5928.57
1567506009000,5713.55
1567505949000,5987.27
1567505889000,5848.70
1567505829000,5800.38
1567505769000,5743.20
1567505709000,5371.93
1567505649000,5950.87
1567505589000,5935.80
1567505529000,6008.33
1567505469000,5923.05
1567505409000,6195.57
1567505349000,5893.62
1567505289000,5618.52
1567505229000,5720.77
1567505169000,6120.88
1567505109000,6154.62
1567505049000,6136.63
1567504989000,6086.38
1567504929000,6274.88
1567504869000,5134.68
1567504809000,5401.43
1567504749000,5759.30
1567504689000,6043.52
1567504629000,5677.92
1567504569000,5541.43
1567504509000,5371.08
1567504449000,5215.97
1567504389000,5712.45
1567504329000,5756.60
1567504269000,5686.03
1567504209000,5650.23
1567504149000,5481.05
1567504089000,5354.23
1567504029000,5110.38
1567503969000,5516.63
1567503909000,5705.68
1567503849000,5908.32
1567503789000,5620.13
1567503729000,5758.12
1567503669000,5489.87
1567503609000,4951.33
1567503549000,5458.73
1567503489000,5802.55
1567503429000,5572.50
1567503369000,5779.40
1567503309000,5684.43
1567503249000,5789.75
1567503189000,4912.97
1567503129000,5456.72
1567503069000,5717.17
1567503009000,5622.42
1567502949000,5658.75
1567502889000,5756.27
1567502829000,5275.63
1567502769000,4595.80
1567502709000,5218.93
1567502649000,5640.18
1567502589000,5422.15
1567502529000,5669.13
1567502469000,5746.92
1567502409000,5513.32
1567502349000,5232.87
1567502289000,5353.30
1567502229000,5896.08
1567502169000,5601.20
1567502109000,5578.68
1567502049000,5940.90
1567501989000,5625.60
1567501929000,5285.10
1567501869000,5371.83
1567501809000,5831.23
1567501749000,5596.10
1567501689000,5659.72
1567501629000,5522.03
1567501569000,5448.50
1567501509000,4984.10
1567501449000,5136.20
1567501389000,5760.17
1567501329000,5771.75
1567501269000,5233.65
1567501209000,4975.52
1567501149000,4850.22
1567501089000,4565.78
1567501029000,4722.32
1567500969000,5096.67
1567500909000,4416.13
1567500849000,4857.67
1567500789000,5107.42
1567500729000,4893.37
1567500669000,4713.37
1567500609000,4735.03
1567500549000,4791.03
1567500489000,5134.20
1567500429000,4791.62
1567500369000,5123.87
1567500309000,4944.32
1567500249000,4677.70
1567500189000,4733.52
1567500129000,4760.25
1567500069000,4955.45
1567500009000,4703.68
1567499949000,4949.67
1567499889000,4918.43
1567499829000,4503.73
1567499769000,4606.65
1567499709000,4745.72
1567499649000,5073.80
1567499589000,5044.93
1567499529000,5297.62
1567499469000,4855.92
1567499409000,4653.18
1567499349000,4671.20
1567499289000,4896.37
1567499229000,5168.95
1567499169000,4854.73
1567499109000,5030.70
1567499049000,5181.03
1567498989000,5064.70
1567498929000,5013.78
1567498869000,5125.80
1567498809000,5425.32
1567498749000,5473.95
1567498689000,5188.53
1567498629000,5548.08
1567498569000,5013.00
1567498509000,4895.47
1567498449000,5377.68
1567498389000,5487.60
1567498329000,5504.75
1567498269000,5323.20
1567498209000,5387.07
1567498149000,5188.00
1567498089000,5303.97
1567498029000,5222.12
1567497969000,5556.48
1567497909000,5391.75
1567497849000,5139.52
1567497789000,5185.37
1567497729000,4922.40
1567497669000,4240.00
1567497609000,4116.25
1567497549000,4440.47
1567497489000,4313.60
1567497429000,4072.02
1567497369000,4319.62
1567497309000,4161.65
1567497249000,3974.42
1567497189000,3928.48
1567497129000,4319.65
1567497069000,4301.28
1567497009000,4047.60
1567496949000,4187.45
1567496889000,4066.53
1567496829000,3997.87
1567496769000,3913.97
1567496709000,4166.60
1567496649000,4207.58
1567496589000,3924.97
1567496529000,4036.17
1567496469000,3925.42
1567496409000,3940.10
1567496349000,3783.93
1567496289000,4093.50
1567496229000,4103.75
1567496169000,3917.62
1567496109000,4054.88
1567496049000,4155.03
1567495989000,3937.27
1567495929000,4085.22
1567495869000,4271.48
1567495809000,4178.47
1567495749000,3993.45
1567495689000,4130.17
1567495629000,4109.22
1567495569000,3857.35
1567495509000,3758.68
1567495449000,3962.82
1567495389000,4044.68
1567495329000,3924.10
1567495269000,4097.38
1567495209000,4148.27
1567495149000,4016.50
1567495089000,3867.52
1567495029000,4192.12
1567494969000,4271.78
1567494909000,4180.78
1567494849000,4161.82
1567494789000,4125.87
1567494729000,3987.28
1567494669000,3863.60
1567494609000,4127.33
1567494549000,4381.60
1567494489000,3962.73
1567494429000,4143.82
1567494369000,4307.02
1567494309000,4180.68
1567494249000,4083.08
1567494189000,4571.88
1567494129000,4680.42
1567494069000,3850.20
1567494009000,3722.85
1567493949000,3553.98
1567493889000,3552.13
1567493829000,3412.93
1567493769000,3887.57
1567493709000,3969.97
1567493649000,3802.60
1567493589000,3693.72
1567493529000,3429.77
1567493469000,3565.67
1567493409000,3596.03
1567493349000,3701.08
1567493289000,3809.03
1567493229000,3675.60
1567493169000,3809.08
1567493109000,3811.90
1567493049000,3811.62
1567492989000,3656.90
1567492929000,3790.12
1567492869000,3790.03
1567492809000,3540.97
1567492749000,3763.78
1567492689000,3897.75
1567492629000,3828.32
1567492569000,3733.87
1567492509000,3824.02
1567492449000,3902.80
1567492389000,3916.08
1567492329000,4326.08
1567492269000,4237.17
1567492209000,3810.15
1567492149000,3615.15
1567492089000,3747.95
1567492029000,3785.07
1567491969000,3815.05
1567491909000,3850.52
1567491849000,3988.83
1567491789000,3946.47
1567491729000,3939.07
1567491669000,3815.10
1567491609000,3870.67
1567491549000,3744.87
1567491489000,4071.20
1567491429000,4145.48
1567491369000,4009.63
1567491309000,3826.18
1567491249000,3771.13
1567491189000,3929.02
1567491129000,3908.28
1567491069000,4055.97
1567491009000,4103.08
1567490949000,4094.17
1567490889000,4142.13
1567490829000,3921.70
1567490769000,4196.23
1567490709000,3894.35
1567490649000,4210.38
1567490589000,4443.20
1567490529000,4135.50
1567490469000,3284.97
1567490409000,3234.07
1567490349000,3462.65
1567490289000,3621.85
1567490229000,3136.48
1567490169000,3388.62
1567490109000,3608.58
1567490049000,3661.78
1567489989000,3540.18
1567489929000,3513.25
1567489869000,3586.52
1567489809000,3455.20
1567489749000,3569.97
1567489689000,3640.70
1567489629000,3697.13
1567489569000,3770.23
1567489509000,3406.58
1567489449000,3611.12
1567489389000,3380.98
1567489329000,3578.25
1567489269000,3652.32
1567489209000,3687.08
1567489149000,3581.22
1567489089000,3778.72
1567489029000,3665.22
1567488969000,3318.03
1567488909000,3569.75
1567488849000,3625.53
1567488789000,3811.85
1567488729000,3723.87
1567488669000,3812.87
