ds,y
1566779281000,130.04
1566779220000,130.21
1566779161000,128.56
1566779101000,129.94
1566779041000,129.44
1566778981000,125.43
1566778920000,123.32
1566778860000,122.86
1566778800000,128.65
1566778740000,126.56
1566778681000,128.76
1566778621000,130.52
1566778561000,125.11
1566778501000,122.49
1566778441000,122.49
1566778381000,120.38
1566778321000,120.98
1566778261000,119.99
1566778201000,126.74
1566778141000,125.43
1566778081000,123.41
1566778021000,126.79
1566777960000,123.50
1566777901000,121.40
1566777841000,126.59
1566777780000,128.68
1566777720000,98.90
1566777660000,107.90
1566777600000,133.47
1566950350000,123.68
1566950290000,123.71
1566950230000,125.96
1566950170000,121.08
1566950110000,118.59
1566950050000,123.52
1566949990000,120.86
1566949930000,118.93
1566949870000,117.21
1566949810000,121.30
1566949750000,124.55
1566949690000,123.71
1566949630000,120.77
1566949570000,115.29
1566949510000,118.15
1566949450000,117.76
1566949390000,121.44
1566949330000,121.28
1566949270000,121.08
1566949210000,122.46
1566949150000,115.73
1566949090000,123.93
1566949030000,116.27
1566948970000,122.84
1566948910000,119.67
1566948850000,121.21
1566948790000,112.58
1566948730000,96.57
1566948670000,111.20
1566948610000,121.22
1566948550000,122.16
1566948490000,124.71
1566948430000,120.76
1566948370000,120.51
1566948310000,122.96
1566948250000,114.00
1566948190000,119.33
1566948130000,121.00
1566948070000,120.17
1566948010000,119.70
1566947950000,122.53
1566947890000,120.71
1566947830000,122.56
1566947770000,120.29
1566947710000,117.50
1566947650000,121.70
1566947590000,122.14
1566947530000,122.38
1566947470000,117.19
1566947410000,126.09
1566947350000,122.83
1566947290000,121.24
1566947230000,124.09
1566947170000,116.12
1566947110000,118.65
1566947050000,116.67
1566946990000,111.80
1566946930000,97.88
1566946870000,110.70
1566946810000,122.71
1566946750000,117.98
1566946690000,120.61
1566946630000,118.69
1566946570000,118.20
1566946510000,119.06
1566946450000,119.78
1566946390000,121.18
1566946330000,118.52
1566946270000,118.77
1566946210000,117.51
1566946150000,120.92
1566946090000,117.13
1566946030000,119.57
1566945970000,120.61
1566945910000,119.06
1566945850000,120.97
1566945790000,121.67
1566945730000,120.43
1566945670000,117.96
1566945610000,121.46
1566945550000,123.50
1566945490000,119.21
1566945430000,122.10
1566945370000,117.65
1566945310000,123.19
1566945250000,119.32
1566945190000,111.80
1566945130000,102.16
1566945070000,116.78
1566945010000,120.72
1566944950000,120.96
1566944890000,125.94
1566944830000,120.89
1566944770000,118.66
1566944710000,120.33
1566944650000,119.39
1566944590000,121.93
1566944530000,117.81
1566944470000,116.57
1566944410000,118.93
1566944350000,120.45
1566944290000,124.21
1566944230000,120.49
1566944170000,119.18
1566944110000,121.41
1566944050000,117.14
1566943990000,122.34
1566943930000,122.72
1566943870000,118.73
1566943810000,124.45
1566943750000,120.41
1566943690000,117.24
1566943630000,124.89
1566943570000,121.14
1566943510000,115.52
1566943450000,120.32
1566943390000,112.96
1566943330000,96.63
1566943270000,117.59
1566943210000,121.02
1566943150000,119.90
1566943090000,125.10
1566943030000,122.88
1566942970000,118.39
1566942910000,120.97
1566942850000,117.41
1566942790000,117.89
1566942730000,118.47
1566942670000,115.17
1566942610000,115.89
1566942550000,117.94
1566942490000,117.48
1566942430000,114.77
1566942370000,111.27
1566942310000,115.93
1566942250000,111.92
1566942190000,117.42
1566942130000,118.81
1566942070000,115.92
1566942010000,122.51
1566941950000,116.45
1566941890000,116.57
1566941830000,117.33
1566941770000,117.68
1566941710000,119.65
1566941650000,123.06
1566941590000,115.38
1566941530000,102.91
1566941470000,111.07
1566941410000,120.56
1566941350000,122.55
1566941290000,121.62
1566941230000,124.98
1566941170000,121.53
1566941110000,117.95
1566941050000,123.22
1566940990000,123.01
1566940930000,120.45
1566940870000,119.15
1566940810000,117.94
1566940750000,122.57
1566940690000,120.22
1566940630000,121.71
1566940570000,122.65
1566940510000,120.78
1566940450000,124.59
1566940390000,119.35
1566940330000,120.34
1566940270000,122.39
1566940210000,124.12
1566940150000,124.49
1566940090000,122.42
1566940030000,125.55
1566939970000,121.87
1566939910000,121.63
1566939850000,120.24
1566939790000,116.51
1566939730000,100.29
1566939670000,112.86
1566939610000,123.61
1566939550000,123.00
1566939490000,124.73
1566939430000,124.43
1566939370000,127.47
1566939310000,128.14
1566939250000,125.39
1566939190000,121.88
1566939130000,121.27
1566939070000,121.33
1566939010000,120.26
1566938950000,123.52
1566938890000,123.37
1566938830000,123.42
1566938770000,126.07
1566938710000,117.15
1566938650000,120.76
1566938590000,118.24
1566938530000,122.71
1566938470000,122.98
1566938410000,125.96
1566938350000,122.99
1566938290000,118.03
1566938230000,123.62
1566938170000,116.89
1566938110000,118.71
1566938050000,113.69
1566937990000,108.63
1566937930000,108.82
1566937870000,108.90
1566937810000,119.80
1566937750000,120.65
1566937690000,122.10
1566937630000,120.75
1566937570000,111.84
1566937510000,118.69
1566937450000,116.55
1566937390000,122.06
1566937330000,116.81
1566937270000,116.77
1566937210000,123.56
1566937150000,121.79
1566937090000,128.13
1566937030000,119.83
1566936970000,128.40
1566936910000,127.53
1566936850000,129.81
1566936790000,124.50
1566936730000,126.76
1566936670000,125.74
1566936610000,122.70
1566936550000,126.90
1566936490000,123.98
1566936430000,126.70
1566936370000,121.16
1566936310000,121.87
1566936250000,120.42
1566936190000,115.73
1566936130000,99.49
1566936070000,113.16
1566936010000,121.74
1566935950000,123.62
1566935890000,120.77
1566935830000,124.62
1566935770000,120.61
1566935710000,123.34
1566935650000,120.27
1566935590000,130.44
1566935530000,119.44
1566935470000,114.86
1566935410000,122.39
1566935350000,125.79
1566935290000,121.45
1566935230000,122.69
1566935170000,118.37
1566935110000,120.42
1566935050000,124.27
1566934990000,127.17
1566934930000,120.17
1566934870000,120.55
1566934810000,127.54
1566934750000,130.08
1566934690000,122.85
1566934630000,124.17
1566934570000,126.20
1566934510000,118.33
1566934450000,134.16
1566934390000,118.05
1566934330000,103.02
1566934270000,111.80
1566934210000,124.10
1566934150000,125.74
1566934090000,129.41
1566934030000,127.08
1566933970000,124.96
1566933910000,125.96
1566933850000,122.66
1566933790000,121.19
1566933730000,126.66
1566933670000,121.59
1566933610000,123.65
1566933550000,122.89
1566933490000,126.66
1566933430000,128.65
1566933370000,121.70
1566933310000,120.85
1566933250000,122.75
1566933190000,121.52
1566933130000,127.15
1566933070000,128.08
1566933010000,125.57
1566932950000,127.92
1566932890000,128.55
1566932830000,123.29
1566932770000,124.89
1566932710000,128.25
1566932650000,121.13
1566932590000,114.54
1566932530000,102.24
1566932470000,114.24
1566932410000,124.27
1566932350000,126.13
1566932290000,125.92
1566932230000,121.19
1566932170000,125.68
1566932110000,118.70
1566932050000,124.13
1566931990000,121.08
1566931930000,120.98
1566931870000,124.45
1566931810000,123.86
1566931750000,125.03
1566931690000,124.69
1566931630000,125.73
1566931570000,120.24
1566931510000,122.29
1566931450000,121.80
1566931390000,122.84
1566931330000,125.02
1566931270000,122.73
1566931210000,129.24
1566931150000,126.97
1566931090000,123.31
1566931030000,124.29
1566930970000,126.38
1566930910000,124.90
1566930850000,112.94
1566930790000,106.36
1566930730000,103.55
1566930670000,119.75
1566930610000,123.73
1566930550000,124.29
1566930490000,131.00
1566930430000,128.56
1566930370000,128.45
1566930310000,126.80
1566930250000,126.80
1566930190000,127.83
1566930130000,126.72
1566930070000,123.08
1566930010000,126.31
1566929950000,125.31
1566929890000,129.02
1566929830000,123.81
1566929770000,123.52
1566929710000,122.48
1566929650000,118.52
1566929590000,121.48
1566929530000,124.22
1566929470000,122.29
1566929410000,125.64
1566929350000,127.60
1566929290000,125.30
1566929230000,124.61
1566929170000,124.91
1566929110000,122.68
1566929050000,123.52
1566928990000,118.44
1566928930000,106.83
1566928870000,118.05
1566928810000,124.70
1566928750000,120.97
1566928690000,125.18
1566928630000,124.48
1566928570000,126.47
1566928510000,122.27
1566928450000,121.91
1566928390000,121.72
1566928330000,120.35
1566928270000,124.49
1566928210000,118.55
1566928150000,129.77
1566928090000,128.53
1566928030000,125.48
1566927970000,122.79
1566927910000,124.05
1566927850000,122.74
1566927790000,119.47
1566927730000,125.95
1566927670000,124.17
1566927610000,125.76
1566927550000,127.25
1566927490000,126.61
1566927430000,122.96
1566927370000,124.69
1566927310000,127.10
1566927250000,124.10
1566927190000,119.68
1566927130000,106.05
1566927070000,116.06
1566927010000,122.52
1566926950000,119.49
1566926890000,124.74
1566926830000,124.50
1566926770000,116.19
1566926710000,116.09
1566926650000,119.24
1566926590000,122.84
1566926530000,119.82
1566926470000,123.63
1566926410000,117.42
1566926350000,112.37
1566926290000,115.59
1566926230000,116.35
1566926170000,116.03
1566926110000,118.21
1566926050000,116.86
1566925990000,118.20
1566925930000,120.06
1566925870000,119.43
1566925810000,115.47
1566925750000,119.57
1566925690000,117.05
1566925630000,116.39
1566925570000,113.74
1566925510000,110.73
1566925450000,111.44
1566925390000,115.41
1566925330000,105.17
1566925270000,110.25
1566925210000,115.87
1566925150000,115.36
1566925090000,116.21
1566925030000,117.06
1566924970000,117.55
1566924910000,118.05
1566924850000,116.34
1566924790000,119.43
1566924730000,113.06
1566924670000,116.47
1566924610000,119.16
1566924550000,115.60
1566924490000,117.84
1566924430000,118.94
1566924370000,117.56
1566924310000,119.35
1566924250000,118.97
1566924190000,116.95
1566924130000,116.40
1566924070000,116.33
1566924010000,116.89
1566923950000,117.84
1566923890000,113.59
1566923830000,115.22
1566923770000,118.81
1566923710000,116.74
1566923650000,119.07
1566923590000,113.45
1566923530000,106.25
1566923470000,114.26
1566923410000,122.51
1566923350000,119.90
1566923290000,120.31
1566923230000,120.54
1566923170000,122.74
1566923110000,119.93
1566923050000,121.86
1566922990000,121.87
1566922930000,122.68
1566922870000,121.81
1566922810000,123.36
1566922750000,123.11
1566922690000,124.49
1566922630000,117.27
1566922571000,112.55
1566922510000,120.78
1566922450000,117.91
1566922390000,116.87
1566922330000,116.16
1566922270000,118.36
1566922210000,118.28
1566922150000,119.43
1566922090000,121.82
1566922030000,121.89
1566921970000,115.19
1566921910000,119.63
1566921850000,117.40
1566921790000,122.94
1566921730000,120.39
1566921670000,115.40
1566921610000,120.49
1566921550000,122.53
1566921490000,124.17
1566921430000,119.72
1566921370000,121.74
1566921310000,118.13
1566921250000,120.72
1566921190000,120.11
1566921130000,123.04
1566921070000,125.00
1566921010000,119.59
1566920950000,120.94
1566920890000,117.80
1566920830000,124.24
1566920770000,118.62
1566920710000,120.46
1566920650000,121.84
1566920590000,122.51
1566920530000,120.51
1566920470000,121.73
1566920410000,121.13
1566920350000,116.27
1566920290000,115.61
1566920231000,117.83
1566920170000,117.59
1566920110000,118.64
1566920050000,118.26
1566919990000,117.77
1566919930000,105.71
1566919870000,118.62
1566919810000,116.32
1566919750000,121.29
1566919690000,122.23
1566919630000,121.81
1566919570000,122.92
1566919510000,118.00
1566919450000,115.90
1566919390000,115.92
1566919330000,115.58
1566919270000,114.24
1566919210000,120.95
1566919150000,121.29
1566919090000,118.10
1566919030000,116.58
1566918970000,117.88
1566918910000,115.07
1566918850000,120.96
1566918790000,120.16
1566918730000,118.88
1566918670000,119.35
1566918610000,120.95
1566918550000,120.43
1566918490000,119.86
1566918430000,127.57
1566918370000,120.03
1566918310000,120.86
1566918250000,119.37
1566918190000,114.26
1566918130000,107.43
1566918070000,113.68
1566917950000,120.93
1566917890000,118.42
1566917830000,122.63
1566917770000,117.30
1566917710000,119.13
1566917650000,121.56
1566917590000,122.87
1566917530000,119.22
1566917470000,118.44
1566917410000,118.98
1566917350000,121.01
1566917291000,120.90
1566917230000,121.38
1566917170000,120.55
1566917110000,118.90
1566917050000,118.12
1566916990000,119.48
1566916930000,116.94
1566916870000,119.38
1566916810000,122.77
1566916750000,119.86
1566916690000,122.68
1566916630000,120.24
1566916570000,120.21
1566916510000,116.01
1566916450000,121.85
1566916390000,117.07
1566916330000,105.88
1566916270000,114.46
1566916210000,122.17
1566916150000,125.48
1566916090000,123.38
1566916030000,129.83
1566915970000,126.64
1566915910000,125.53
1566915850000,122.97
1566915790000,122.48
1566915730000,125.34
1566915670000,119.82
1566915610000,123.61
1566915550000,122.55
1566915490000,124.39
1566915430000,122.08
1566915370000,119.08
1566915310000,125.28
1566915250000,117.72
1566915190000,117.12
1566915130000,130.21
1566915070000,135.59
1566915010000,128.32
1566914950000,128.91
1566914890000,125.53
1566914830000,118.77
1566914770000,122.04
1566914710000,120.73
1566914650000,119.37
1566914590000,113.09
1566914530000,104.57
1566914470000,116.74
1566914410000,119.13
1566914350000,121.03
1566914290000,116.55
1566914230000,122.80
1566914170000,118.09
1566914110000,123.10
1566914050000,120.66
1566913990000,119.93
1566913930000,127.54
1566913870000,121.40
1566913810000,122.28
1566913615000,119.54
1566913570000,119.20
1566913510000,119.62
1566913450000,116.77
1566913390000,125.27
1566913330000,124.85
1566913270000,121.22
1566913210000,124.61
1566913150000,123.49
1566913090000,124.81
1566913030000,119.20
1566912970000,120.66
1566912910000,122.47
1566912850000,118.92
1566912790000,117.67
1566912730000,103.67
1566912670000,116.84
1566912610000,122.27
1566912550000,123.13
1566912490000,122.15
1566912430000,118.47
1566912370000,123.74
1566912310000,120.54
1566912250000,118.64
1566912190000,120.52
1566912130000,122.70
1566912070000,119.17
1566912010000,121.69
1566911950000,122.71
1566911890000,124.82
1566911830000,117.41
1566911770000,123.01
1566911710000,120.54
1566911650000,123.62
1566911590000,121.11
1566911530000,123.84
1566911470000,119.47
1566911410000,120.96
1566911350000,120.14
1566911290000,120.68
1566911230000,120.01
1566911170000,121.78
1566911110000,124.32
1566911050000,114.09
1566910990000,119.16
1566910930000,104.22
1566910870000,114.32
1566910810000,123.60
1566910750000,122.26
1566910690000,127.04
1566910630000,124.99
1566910570000,121.29
1566910510000,124.52
1566910450000,123.99
1566910390000,123.03
1566910330000,119.08
1566910270000,123.81
1566910210000,122.73
1566910150000,120.17
1566910090000,120.17
1566910030000,122.68
1566909970000,121.31
1566909910000,121.33
1566909850000,123.77
1566909790000,122.12
1566909730000,119.26
1566909670000,123.60
1566909610000,124.87
1566909550000,125.89
1566909490000,121.17
1566909430000,125.75
1566909370000,123.27
1566909310000,126.09
1566909250000,125.30
1566909190000,115.36
1566909130000,105.11
1566909070000,113.15
1566909010000,124.04
1566908950000,122.86
1566908890000,121.03
1566908830000,120.56
1566908770000,118.94
1566908710000,125.82
1566908650000,122.00
1566908590000,123.56
1566908530000,118.63
1566908470000,123.13
1566908410000,122.33
1566908350000,119.79
1566908290000,125.54
1566908230000,123.90
1566908170000,122.52
1566908110000,124.08
1566908050000,123.53
1566907990000,122.17
1566907930000,120.53
1566907870000,125.75
1566907810000,119.92
1566907750000,118.08
1566907690000,124.60
1566907630000,118.84
1566907570000,124.24
1566907510000,121.70
1566907450000,121.36
1566907390000,113.70
1566907330000,106.61
1566907270000,118.19
