ds,y
1567320133000,57.08
1567320073000,58.66
1567320013000,54.06
1567319953000,54.85
1567319893000,55.35
1567319833000,59.02
1567319773000,56.82
1567319713000,56.63
1567319653000,56.81
1567319593000,58.65
1567319533000,58.74
1567319473000,60.79
1567319413000,59.76
1567319353000,61.23
1567319293000,61.83
1567319233000,60.10
1567319173000,61.68
1567319113000,62.16
1567319053000,86.97
1567318993000,58.52
1567318933000,58.36
1567318873000,59.96
1567318813000,59.39
1567318753000,58.62
1567318693000,57.46
1567318633000,59.28
1567318573000,58.97
1567318513000,58.89
1567318453000,59.27
1567318393000,59.59
1567318333000,63.65
1567318273000,61.81
1567318213000,59.83
1567318153000,59.77
1567318093000,58.92
1567318033000,60.33
1567317973000,58.91
1567317913000,61.43
1567317853000,61.32
1567317793000,58.19
1567317733000,56.11
1567317673000,60.20
1567317613000,62.28
1567317553000,60.87
1567317493000,60.69
1567317433000,62.62
1567317373000,61.61
1567317313000,62.25
1567317253000,62.77
1567317193000,62.17
1567317133000,60.74
1567317073000,62.40
1567317013000,61.66
1567316953000,61.14
1567316893000,58.36
1567316833000,58.02
1567316773000,59.02
1567316713000,60.68
1567316653000,61.21
1567316593000,61.92
1567316533000,60.81
1567316473000,61.73
1567316413000,58.18
1567316353000,54.05
1567316293000,51.68
1567316233000,55.91
1567316173000,55.01
1567316113000,54.81
1567316053000,53.46
1567315993000,57.45
1567315933000,59.10
1567315873000,60.82
1567315813000,59.08
1567315753000,59.65
1567315693000,57.40
1567315633000,57.31
1567315573000,59.32
1567315513000,58.51
1567315453000,56.63
1567315393000,58.37
1567315333000,58.52
1567315273000,59.64
1567315213000,56.97
1567315153000,56.41
1567315093000,57.55
1567315033000,58.75
1567314973000,58.64
1567314913000,58.25
1567314853000,59.17
1567314793000,60.83
1567314733000,60.19
1567314673000,65.85
1567314613000,60.41
1567314553000,61.46
1567314493000,60.31
1567314433000,60.36
1567314373000,59.46
1567314313000,59.11
1567314253000,58.96
1567314193000,56.39
1567314133000,56.23
1567314073000,60.92
1567314013000,59.27
1567313953000,62.09
1567313893000,60.91
1567313833000,62.28
1567313773000,62.28
1567313713000,61.67
1567313653000,61.99
1567313593000,63.33
1567313533000,61.56
1567313473000,63.13
1567313413000,61.03
1567313353000,60.32
1567313293000,61.39
1567313233000,61.61
1567313173000,62.53
1567313113000,63.93
1567313053000,61.31
1567312993000,61.19
1567312933000,59.02
1567312873000,62.44
1567312813000,62.68
1567312753000,60.50
1567312693000,60.66
1567312633000,60.50
1567312573000,62.04
1567312513000,59.50
1567312453000,56.60
1567312393000,55.57
1567312333000,54.21
1567312273000,55.14
1567312213000,55.01
1567312153000,55.71
1567312093000,56.69
1567312033000,56.74
1567311973000,56.48
1567311913000,57.42
1567311853000,57.10
1567311793000,57.58
1567311733000,58.14
1567311673000,58.68
1567311613000,56.80
1567311553000,55.89
1567311493000,57.57
1567311433000,62.55
1567311373000,60.74
1567311313000,61.29
1567311253000,63.65
1567311193000,65.99
1567311133000,63.41
1567311073000,62.94
1567311013000,61.79
1567310953000,60.61
1567310893000,61.87
1567310833000,62.58
1567310773000,61.24
1567310713000,57.38
1567310653000,57.11
1567310593000,56.44
1567310533000,61.66
1567310473000,66.33
1567310413000,62.84
1567310353000,64.04
1567310293000,61.32
1567310233000,62.04
1567310173000,62.97
1567310113000,60.63
1567310053000,61.92
1567309993000,62.68
1567309933000,59.76
1567309873000,62.59
1567309813000,61.17
1567309753000,62.16
1567309693000,60.65
1567309633000,76.70
1567309573000,84.19
1567309513000,63.45
1567309453000,57.79
1567309393000,55.99
1567309333000,59.45
1567309273000,63.75
1567309213000,67.52
1567309153000,71.96
1567309093000,62.79
1567309033000,58.70
1567308973000,61.74
1567308913000,62.79
1567308853000,60.52
1567308793000,61.12
1567308733000,62.73
1567308673000,64.48
1567308613000,61.17
1567308553000,60.66
1567308493000,58.23
1567308433000,58.96
1567308373000,59.06
1567308313000,57.88
1567308253000,57.73
1567308193000,57.80
1567308133000,55.33
1567308073000,58.10
1567308013000,56.09
1567307953000,55.09
1567307893000,55.46
1567307833000,56.36
1567307773000,56.86
1567307713000,56.83
1567307653000,56.16
1567307593000,56.93
1567307533000,56.85
1567307473000,56.89
1567307413000,56.45
1567307353000,58.13
1567307293000,56.36
1567307233000,54.11
1567307173000,54.12
1567307113000,53.85
1567307053000,55.81
1567306993000,56.16
1567306933000,62.20
1567306873000,58.19
1567306813000,57.71
1567306753000,58.46
1567306693000,58.38
1567306633000,57.95
1567306573000,58.82
1567306513000,59.76
1567306453000,58.98
1567306393000,59.46
1567306333000,64.12
1567306273000,64.93
1567306213000,62.33
1567306153000,65.50
1567306093000,61.70
1567306033000,59.82
1567305973000,58.79
1567305913000,58.35
1567305853000,58.29
1567305793000,60.79
1567305733000,58.89
1567305673000,59.85
1567305613000,58.25
1567305553000,58.46
1567305493000,56.93
1567305433000,56.49
1567305373000,60.24
1567305313000,57.01
1567305253000,56.77
1567305193000,59.35
1567305133000,57.08
1567305073000,63.05
1567305013000,58.41
1567304953000,58.40
1567304893000,57.67
1567304833000,59.40
1567304773000,56.68
1567304713000,56.43
1567304653000,55.04
1567304593000,55.33
1567304533000,54.21
1567304473000,57.23
1567304413000,55.10
1567304353000,55.52
1567304293000,54.84
1567304233000,54.42
1567304173000,54.97
1567304113000,53.19
1567304053000,50.78
1567303993000,51.23
1567303933000,51.13
1567303873000,53.94
1567303813000,51.16
1567303753000,51.17
1567303693000,50.19
1567303633000,51.07
1567303573000,52.85
1567303513000,52.42
1567303453000,52.06
1567303393000,52.25
1567303333000,56.84
1567303273000,57.00
1567303213000,55.74
1567303153000,55.83
1567303093000,55.69
1567303033000,56.98
1567302973000,56.34
1567302913000,56.72
1567302853000,55.86
1567302793000,53.82
1567302733000,55.71
1567302673000,57.60
1567302613000,52.60
1567302553000,50.76
1567302493000,50.65
1567302433000,55.02
1567302373000,51.25
1567302313000,51.18
1567302253000,50.46
1567302193000,51.12
1567302133000,50.39
1567302073000,52.75
1567302013000,53.84
1567301953000,54.77
1567301893000,57.85
1567301833000,53.13
1567301773000,57.14
1567301713000,57.18
1567301653000,56.07
1567301593000,56.64
1567301533000,54.92
1567301473000,55.88
1567301413000,56.21
1567301353000,57.50
1567301293000,57.62
1567301233000,59.07
1567301173000,59.98
1567301113000,57.73
1567301053000,56.75
1567300993000,57.13
1567300933000,58.37
1567300873000,61.05
1567300813000,56.35
1567300753000,57.37
1567300693000,59.29
1567300633000,57.83
1567300573000,58.21
1567300513000,55.22
1567300453000,57.36
1567300393000,57.78
1567300333000,57.00
1567300273000,60.06
1567300214000,56.36
1567300153000,58.55
1567300093000,60.04
1567300033000,59.92
1567299973000,58.92
1567299913000,60.05
1567299853000,60.20
1567299793000,63.57
1567299733000,60.38
1567299673000,64.03
1567299613000,61.54
1567299553000,64.44
1567299493000,61.77
1567299433000,62.11
1567299373000,60.97
1567299313000,57.77
1567299253000,59.20
1567299193000,61.15
1567299133000,87.52
1567299073000,91.88
1567299013000,79.08
1567298953000,67.77
1567298893000,56.05
1567298833000,59.83
1567298773000,59.59
1567298713000,58.53
1567298653000,56.61
1567298593000,57.62
1567298533000,47.88
1567298473000,52.53
1567298413000,47.96
1567298353000,61.19
1567298293000,49.89
1567298233000,64.92
1567298173000,62.58
1567298113000,58.95
1567298053000,60.80
1567297993000,58.32
1567297933000,64.78
1567297873000,66.36
1567297813000,60.84
1567297753000,62.48
1567297693000,57.13
1567297633000,55.92
1567297573000,57.83
1567297513000,58.91
1567297453000,58.00
1567297393000,58.72
1567297333000,58.37
1567297273000,60.74
1567297213000,59.83
1567297153000,61.41
1567297093000,57.86
1567297033000,58.97
1567296973000,61.21
1567296913000,58.85
1567296853000,56.80
1567296793000,57.21
1567296733000,60.99
1567296673000,69.53
1567296613000,58.92
1567296553000,59.47
1567296493000,52.46
1567296433000,53.18
1567296373000,57.19
1567296313000,58.91
1567296253000,58.26
1567296193000,54.15
1567296133000,60.73
1567296073000,61.87
1567296013000,54.77
1567468749000,63.87
1567468689000,62.50
1567468629000,63.52
1567468569000,64.62
1567468509000,63.24
1567468449000,61.72
1567468389000,61.51
1567468329000,59.31
1567468269000,59.31
1567468209000,61.64
1567468149000,62.62
1567468089000,56.93
1567468029000,61.79
1567467969000,62.14
1567467909000,60.42
1567467849000,60.02
1567467789000,59.70
1567467729000,60.15
1567467669000,66.43
1567467609000,61.18
1567467549000,61.38
1567467489000,61.42
1567467429000,63.57
1567467369000,61.81
1567467309000,57.78
1567467249000,54.30
1567467189000,61.40
1567467129000,60.37
1567467069000,63.61
1567467009000,64.06
1567466949000,61.52
1567466889000,60.52
1567466829000,59.44
1567466769000,59.90
1567466709000,60.19
1567466649000,60.49
1567466589000,61.72
1567466529000,58.85
1567466469000,62.17
1567466409000,60.20
1567466349000,58.32
1567466289000,59.91
1567466229000,58.45
1567466169000,60.31
1567466109000,61.58
1567466049000,60.27
1567465989000,59.90
1567465929000,58.49
1567465869000,62.91
1567465809000,59.19
1567465749000,63.01
1567465689000,60.17
1567465629000,61.18
1567465569000,60.45
1567465509000,61.22
1567465449000,67.13
1567465389000,67.41
1567465329000,51.40
1567465269000,58.40
1567465209000,54.11
1567465149000,57.33
1567465089000,61.42
1567465029000,61.44
1567464969000,63.90
1567464909000,61.32
1567464849000,59.77
1567464789000,59.95
1567464729000,60.03
1567464669000,61.89
1567464609000,59.33
1567464549000,59.14
1567464489000,61.89
1567464429000,62.45
1567464369000,64.22
1567464309000,60.99
1567464249000,60.89
1567464189000,62.82
1567464129000,60.43
1567464069000,60.40
1567464009000,58.61
1567463949000,60.71
1567463889000,60.07
1567463829000,59.10
1567463769000,60.97
1567463709000,59.46
1567463649000,57.37
1567463589000,59.45
1567463529000,56.84
1567463469000,60.77
1567463409000,61.63
1567463349000,59.61
1567463289000,57.86
1567463229000,59.69
1567463169000,59.70
1567463109000,60.02
1567463049000,59.17
1567462989000,61.90
1567462929000,58.60
1567462869000,60.74
1567462809000,59.48
1567462749000,58.61
1567462689000,58.15
1567462629000,58.63
1567462569000,58.95
1567462509000,148.87
1567462449000,149.11
1567462389000,142.64
1567462329000,143.87
1567462269000,174.59
1567462209000,194.67
1567462149000,178.56
1567462089000,168.02
1567462029000,176.60
1567461969000,171.84
1567461909000,177.02
1567461849000,167.98
1567461789000,157.26
1567461729000,171.63
1567461669000,153.55
1567461609000,213.79
1567461549000,227.78
1567461489000,200.86
1567461429000,214.42
1567461369000,203.47
1567461309000,232.24
1567461249000,174.39
1567461189000,191.98
1567461129000,218.24
1567461069000,224.57
1567461009000,217.00
1567460949000,221.57
1567460889000,213.48
1567460829000,214.36
1567460769000,230.66
1567460709000,200.86
1567460649000,190.07
1567460589000,168.73
1567460529000,183.69
1567460469000,183.37
1567460409000,212.25
1567460349000,219.28
1567460289000,199.82
1567460229000,236.31
1567460169000,184.37
1567460109000,208.49
1567460049000,212.82
1567459989000,202.18
1567459929000,196.13
1567459869000,217.74
1567459809000,215.07
1567459749000,218.45
1567459689000,215.83
1567459629000,206.30
1567459569000,182.00
1567459509000,195.22
1567459449000,197.97
1567459389000,195.33
1567459329000,204.40
1567459269000,228.02
1567459209000,222.86
1567459149000,239.03
1567459089000,230.82
1567459029000,231.72
1567458969000,202.79
1567458909000,219.01
1567458849000,186.52
1567458789000,175.46
1567458729000,167.09
1567458669000,172.62
1567458609000,215.89
1567458549000,240.79
1567458489000,216.03
1567458429000,214.61
1567458369000,225.13
1567458309000,217.72
1567458249000,205.42
1567458189000,209.51
1567458129000,195.95
1567458069000,206.68
1567458009000,219.49
1567457949000,226.98
1567457889000,209.08
1567457829000,231.65
1567457769000,205.27
1567457709000,206.35
1567457649000,182.77
1567457589000,185.61
1567457529000,190.23
1567457469000,184.72
1567457409000,222.68
1567457349000,221.76
1567457289000,205.29
1567457229000,231.42
1567457169000,215.46
1567457109000,199.85
1567457049000,180.41
1567456989000,174.62
1567456929000,208.43
1567456869000,192.35
1567456809000,173.36
1567456749000,231.81
1567456689000,200.19
1567456629000,209.81
1567456569000,206.87
1567456509000,222.63
1567456449000,193.23
1567456389000,169.34
1567456329000,127.95
1567456269000,104.96
1567456209000,58.17
1567456149000,58.04
1567456089000,56.30
1567456029000,57.17
1567455969000,56.43
1567455909000,57.44
1567455849000,54.45
1567455789000,56.21
1567455729000,56.79
1567455669000,55.14
1567455609000,52.15
1567455549000,53.12
1567455489000,55.49
1567455429000,56.65
1567455369000,56.33
1567455309000,56.40
1567455249000,55.19
1567455189000,56.96
1567455129000,54.19
1567455069000,57.45
1567455009000,55.40
1567454949000,54.96
1567454889000,54.43
1567454829000,55.49
1567454769000,55.07
1567454709000,55.41
1567454649000,55.27
1567454589000,54.55
1567454529000,57.94
1567454469000,58.05
1567454409000,57.40
1567454349000,58.51
1567454289000,57.34
1567454229000,58.80
1567454169000,59.17
1567454109000,58.65
1567454049000,58.62
1567453989000,61.09
1567453929000,60.72
1567453869000,60.99
1567453809000,58.32
1567453749000,59.76
1567453689000,58.61
1567453629000,59.04
1567453569000,62.42
1567453509000,59.99
1567453449000,56.82
1567453389000,56.62
1567453329000,58.98
1567453269000,60.26
1567453209000,56.91
1567453149000,58.07
1567453089000,58.11
1567453029000,57.53
1567452969000,56.81
1567452909000,57.77
1567452849000,59.11
1567452789000,55.56
1567452729000,55.13
1567452669000,55.21
1567452609000,53.24
1567452549000,57.05
1567452489000,58.49
1567452429000,59.62
1567452369000,57.19
1567452309000,58.16
1567452249000,55.12
1567452189000,56.52
1567452129000,55.82
1567452069000,58.37
1567452009000,56.13
1567451949000,57.46
1567451889000,56.67
1567451829000,58.51
1567451769000,56.81
1567451709000,57.77
1567451649000,56.06
1567451589000,56.99
1567451529000,59.14
1567451469000,60.55
1567451409000,58.31
1567451349000,56.31
1567451289000,55.85
1567451229000,54.42
1567451169000,56.16
1567451109000,55.55
1567451049000,55.48
1567450989000,53.72
1567450929000,54.48
1567450869000,58.15
1567450809000,56.64
1567450749000,56.62
1567450689000,57.15
1567450629000,53.31
1567450569000,54.33
1567450509000,53.46
1567450449000,52.10
1567450389000,56.34
1567450329000,55.65
1567450269000,56.10
1567450209000,54.70
1567450149000,58.40
1567450089000,55.48
1567450029000,55.69
1567449969000,56.36
1567449909000,56.15
1567449849000,56.38
1567449789000,56.09
1567449729000,60.71
1567449669000,60.34
1567449609000,57.90
1567449549000,56.55
1567449489000,53.71
1567449429000,54.57
1567449369000,56.53
1567449309000,55.01
1567449249000,53.86
1567449189000,55.26
1567449103000,57.67
1567449043000,58.88
1567448983000,57.54
1567448923000,58.27
1567448863000,55.07
1567448803000,57.44
1567448743000,56.80
1567448683000,56.78
1567448623000,56.15
1567448563000,54.20
1567448503000,54.38
1567448443000,52.03
1567448383000,51.61
1567448323000,50.30
1567448263000,49.75
1567448203000,55.42
1567448143000,56.47
1567448083000,54.55
1567448023000,54.38
1567447963000,55.79
1567447903000,61.23
1567447843000,54.34
1567447783000,54.85
1567447723000,54.20
1567447663000,57.11
1567447603000,56.84
1567447543000,55.92
1567447483000,51.48
1567447423000,52.93
1567447363000,55.29
1567447303000,50.35
1567447243000,53.50
1567447183000,50.88
1567447123000,54.15
1567447063000,54.44
1567447003000,57.05
1567446943000,57.62
1567446883000,56.61
1567446823000,55.52
1567446763000,57.72
1567446703000,58.91
1567446643000,56.98
1567446583000,56.75
1567446523000,55.95
1567446463000,56.17
1567446403000,57.28
1567446343000,55.75
1567446283000,52.46
1567446223000,50.31
1567446163000,55.21
1567446103000,53.46
1567446043000,59.02
1567445983000,55.65
1567445923000,58.02
1567445863000,54.37
1567445803000,56.30
1567445743000,55.89
1567445683000,55.48
1567445623000,54.86
1567445563000,52.51
1567445503000,51.59
1567445443000,53.18
1567445383000,52.87
1567445323000,50.38
1567445263000,48.57
1567445203000,53.70
1567445143000,52.42
1567445083000,49.69
1567445023000,49.69
1567444963000,55.65
1567444903000,55.48
1567444843000,51.85
1567444783000,48.42
1567444723000,50.67
1567444663000,51.52
1567444603000,55.22
1567444543000,54.08
1567444483000,55.60
1567444423000,54.08
1567444363000,56.02
1567444303000,54.92
1567444243000,57.21
1567444183000,52.61
1567444123000,56.50
1567444063000,52.43
1567444003000,51.23
1567443943000,52.15
1567443883000,51.28
1567443823000,51.41
1567443763000,53.47
1567443703000,57.36
1567443643000,57.79
1567443583000,56.66
1567443523000,53.78
1567443463000,56.70
1567443403000,54.38
1567443343000,50.27
1567443283000,49.12
1567443223000,50.04
1567443163000,51.77
1567443103000,54.19
1567443043000,53.75
1567442984000,52.02
1567442923000,52.08
1567442863000,52.71
1567442803000,53.18
1567442743000,50.41
1567442683000,53.45
1567442623000,53.66
