ds,y
1567340773000,809.45
1567340713000,835.77
1567340653000,765.95
1567340593000,835.03
1567340533000,863.13
1567340473000,958.93
1567340413000,869.05
1567340353000,903.77
1567340293000,900.27
1567340233000,901.37
1567340173000,814.00
1567340113000,844.75
1567340053000,891.57
1567339993000,1027.35
1567339933000,1043.63
1567339873000,1139.42
1567339813000,1037.53
1567339753000,1062.40
1567339693000,990.07
1567339633000,1014.50
1567339573000,1025.48
1567339513000,873.12
1567339453000,964.43
1567339393000,1056.88
1567339333000,1183.07
1567339273000,1223.37
1567339213000,903.75
1567339153000,918.75
1567339093000,867.42
1567339033000,879.07
1567338973000,846.53
1567338913000,813.87
1567338853000,919.00
1567338793000,920.57
1567338733000,888.58
1567338673000,888.73
1567338613000,861.37
1567338553000,897.62
1567338493000,900.98
1567338433000,921.53
1567338373000,883.63
1567338313000,847.75
1567338253000,865.57
1567338193000,983.37
1567338133000,976.62
1567338073000,1055.87
1567338013000,1037.65
1567337953000,1095.62
1567337893000,1005.43
1567337833000,971.65
1567337773000,931.92
1567337713000,958.82
1567337653000,963.87
1567337593000,1017.03
1567337533000,941.47
1567337473000,1042.35
1567337413000,929.15
1567337353000,907.65
1567337293000,873.78
1567337233000,938.40
1567337173000,840.85
1567337113000,848.05
1567337053000,912.83
1567336993000,957.45
1567336933000,932.67
1567336873000,922.07
1567336813000,854.00
1567336753000,981.80
1567336693000,869.98
1567336633000,889.63
1567336573000,879.27
1567336513000,891.03
1567336453000,896.73
1567336393000,985.02
1567336333000,913.38
1567336273000,1018.50
1567336213000,1075.05
1567336153000,1155.92
1567336093000,1020.63
1567336033000,1015.58
1567335973000,927.00
1567335913000,1008.93
1567335853000,1006.35
1567335793000,1032.63
1567335733000,1104.28
1567335673000,1090.23
1567335613000,935.05
1567335553000,880.37
1567335493000,960.22
1567335433000,912.35
1567335373000,891.33
1567335313000,859.60
1567335253000,915.60
1567335193000,994.27
1567335133000,1003.82
1567335073000,904.83
1567335013000,873.35
1567334953000,974.67
1567334893000,858.63
1567334833000,907.38
1567334773000,964.37
1567334713000,874.08
1567334653000,934.45
1567334593000,977.43
1567334533000,935.72
1567334473000,919.20
1567334413000,799.08
1567334353000,953.62
1567334293000,963.20
1567334233000,929.50
1567334173000,860.85
1567334113000,885.22
1567334053000,869.27
1567333993000,967.30
1567333933000,914.02
1567333873000,987.98
1567333813000,955.45
1567333753000,1019.43
1567333693000,966.13
1567333633000,907.65
1567333573000,918.30
1567333513000,848.58
1567333453000,928.18
1567333393000,981.73
1567333333000,997.20
1567333273000,924.50
1567333213000,860.12
1567333153000,1053.77
1567333093000,990.15
1567333033000,979.58
1567332973000,1008.60
1567332913000,873.47
1567332853000,976.92
1567332793000,1003.32
1567332733000,1060.08
1567332673000,1034.53
1567332613000,1047.45
1567332553000,1068.18
1567332493000,1012.57
1567332433000,1130.25
1567332373000,911.23
1567332313000,934.55
1567332253000,1063.32
1567332193000,1025.25
1567332133000,1121.13
1567332073000,1085.88
1567332013000,831.02
1567331953000,913.12
1567331893000,953.70
1567331833000,872.88
1567331773000,863.97
1567331713000,890.58
1567331653000,913.55
1567331593000,887.72
1567331533000,926.33
1567331473000,860.42
1567331413000,828.00
1567331353000,952.27
1567331293000,916.83
1567331233000,909.10
1567331173000,855.38
1567331113000,803.03
1567331053000,902.82
1567330993000,916.98
1567330933000,922.60
1567330873000,840.53
1567330813000,853.67
1567330753000,897.98
1567330693000,833.58
1567330633000,888.22
1567330573000,810.00
1567330513000,776.35
1567330453000,890.18
1567330393000,904.83
1567330333000,900.48
1567330273000,929.42
1567330213000,745.38
1567330153000,879.93
1567330093000,878.28
1567330033000,862.65
1567329973000,776.43
1567329913000,796.32
1567329853000,895.47
1567329793000,879.33
1567329733000,800.78
1567329673000,918.82
1567329613000,792.40
1567329553000,855.52
1567329493000,843.73
1567329433000,836.67
1567329373000,832.97
1567329313000,718.90
1567329253000,846.90
1567329193000,921.98
1567329133000,847.22
1567329073000,967.05
1567329013000,910.02
1567328953000,888.70
1567328893000,970.70
1567328833000,955.20
1567328773000,873.67
1567328713000,821.08
1567328653000,876.93
1567328593000,960.70
1567328533000,1024.70
1567328473000,966.67
1567328413000,693.35
1567328353000,725.87
1567328293000,833.63
1567328233000,821.10
1567328173000,722.85
1567328113000,707.72
1567328053000,716.88
1567327993000,850.65
1567327933000,809.38
1567327873000,751.20
1567327813000,718.42
1567327753000,712.30
1567327693000,744.83
1567327633000,780.82
1567327573000,746.82
1567327513000,681.77
1567327453000,649.43
1567327393000,809.95
1567327333000,780.23
1567327273000,729.15
1567327213000,643.65
1567327153000,709.43
1567327093000,718.62
1567327033000,754.80
1567326973000,659.20
1567326913000,658.92
1567326853000,655.53
1567326793000,774.87
1567326733000,679.85
1567326673000,740.58
1567326613000,629.87
1567326553000,617.93
1567326493000,703.40
1567326433000,674.95
1567326373000,582.03
1567326313000,580.42
1567326253000,580.02
1567326193000,705.60
1567326133000,754.73
1567326073000,709.32
1567326013000,589.60
1567325953000,629.73
1567325893000,699.32
1567325833000,690.47
1567325773000,706.42
1567325713000,602.17
1567325653000,578.92
1567325593000,709.38
1567325533000,776.15
1567325473000,746.70
1567325413000,749.73
1567325353000,734.07
1567325293000,700.58
1567325233000,764.82
1567325173000,673.18
1567325113000,628.62
1567325053000,631.98
1567324993000,719.03
1567324933000,782.03
1567324873000,742.73
1567324813000,468.57
1567324753000,491.37
1567324693000,538.38
1567324633000,544.20
1567324573000,506.93
1567324513000,518.40
1567324453000,495.43
1567324393000,523.42
1567324333000,568.95
1567324273000,522.67
1567324213000,463.47
1567324153000,509.65
1567324093000,513.42
1567324033000,567.60
1567323973000,552.63
1567323913000,470.45
1567323853000,449.30
1567323793000,538.78
1567323733000,543.87
1567323673000,531.85
1567323613000,448.72
1567323553000,461.40
1567323493000,535.37
1567323433000,591.28
1567323373000,513.07
1567323313000,460.55
1567323253000,534.10
1567323193000,554.78
1567323133000,593.92
1567323073000,579.42
1567323013000,474.20
1567322953000,491.62
1567322893000,511.82
1567322833000,528.03
1567322773000,515.72
1567322713000,446.27
1567322653000,495.93
1567322593000,546.80
1567322533000,591.82
1567322473000,537.62
1567322413000,486.30
1567322353000,527.03
1567322293000,513.53
1567322233000,611.10
1567322173000,540.08
1567322113000,453.13
1567322053000,488.37
1567321993000,539.83
1567321933000,579.60
1567321873000,592.35
1567321813000,601.08
1567321753000,608.52
1567321693000,669.72
1567321633000,651.08
1567321573000,587.95
1567321513000,494.18
1567321453000,524.70
1567321393000,544.77
1567321333000,624.80
1567321273000,594.83
1567321213000,383.82
1567321153000,401.38
1567321093000,421.83
1567321033000,448.50
1567320973000,390.02
1567320913000,337.60
1567320853000,338.98
1567320793000,368.77
1567320733000,471.05
1567320673000,460.75
1567320613000,455.15
1567320553000,434.12
1567320493000,475.72
1567320433000,542.23
1567320373000,474.22
1567320313000,452.15
1567320253000,437.47
1567320193000,569.95
1567320133000,621.58
1567320073000,553.20
1567320013000,411.25
1567319953000,410.97
1567319893000,445.98
1567319833000,536.73
1567319773000,476.35
1567319713000,439.95
1567319653000,481.72
1567319593000,532.78
1567319533000,600.78
1567319473000,556.28
1567319413000,427.00
1567319353000,394.25
1567319293000,396.15
1567319233000,457.93
1567319173000,431.62
1567319113000,326.95
1567319053000,323.08
1567318993000,328.85
1567318933000,412.27
1567318873000,394.53
1567318813000,312.53
1567318753000,317.27
1567318693000,416.30
1567318633000,473.02
1567318573000,448.87
1567318513000,363.15
1567318453000,369.27
1567318393000,412.20
1567318333000,531.97
1567318273000,537.95
1567318213000,413.47
1567318153000,390.03
1567318093000,430.73
1567318033000,500.20
1567317973000,409.65
1567317913000,289.45
1567317853000,301.15
1567317793000,328.92
1567317733000,451.95
1567317673000,480.98
1567317613000,252.50
1567317553000,266.57
1567317493000,285.60
1567317433000,328.15
1567317373000,306.53
1567317313000,254.28
1567317253000,258.73
1567317193000,263.40
1567317133000,328.95
1567317073000,314.50
1567317013000,247.65
1567316953000,242.25
1567316893000,267.50
1567316833000,303.82
1567316773000,280.92
1567316713000,275.62
1567316653000,230.18
1567316593000,267.73
1567316533000,330.40
1567316473000,314.93
1567316413000,239.77
1567316353000,257.92
1567316293000,282.47
1567316233000,344.52
1567316173000,285.77
1567316113000,231.25
1567316053000,257.73
1567315993000,293.97
1567315933000,343.88
1567315873000,325.83
1567315813000,261.08
1567315753000,257.32
1567315693000,306.57
1567315633000,350.17
1567315573000,304.45
1567315513000,272.10
1567315453000,261.43
1567315393000,306.55
1567315333000,365.35
1567315273000,337.35
1567315213000,245.10
1567315153000,270.62
1567315093000,318.18
1567315033000,341.12
1567314973000,338.07
1567314913000,276.85
1567314853000,276.93
1567314793000,332.33
1567314733000,407.80
1567314673000,491.25
1567314613000,388.98
1567314553000,383.75
1567314493000,421.15
1567314433000,556.12
1567314373000,511.48
1567314313000,308.23
1567314253000,346.02
1567314193000,396.45
1567314133000,620.05
1567314073000,508.67
1567314013000,232.85
1567313953000,250.15
1567313893000,262.42
1567313833000,316.50
1567313773000,281.73
1567313713000,257.72
1567313653000,227.12
1567313593000,233.03
1567313533000,335.20
1567313473000,325.55
1567313413000,265.35
1567313353000,239.77
1567313293000,261.42
1567313233000,325.43
1567313173000,297.70
1567313113000,247.12
1567313053000,248.65
1567312993000,274.88
1567312933000,353.87
1567312873000,343.05
1567312813000,251.80
1567312753000,241.47
1567312693000,250.70
1567312633000,340.65
1567312573000,311.00
1567312513000,237.45
1567312453000,270.80
1567312393000,282.43
1567312333000,368.88
1567312273000,411.68
1567312213000,283.88
1567312153000,288.32
1567312093000,307.13
1567312033000,456.52
1567311973000,395.57
1567311913000,367.13
1567311853000,296.37
1567311793000,308.42
1567311733000,358.73
1567311673000,386.30
1567311613000,275.57
1567311553000,297.18
1567311493000,354.85
1567311433000,461.77
1567311373000,458.67
1567311313000,346.10
1567311253000,373.67
1567311193000,465.23
1567311133000,455.97
1567311073000,472.45
1567311013000,370.45
1567310953000,380.95
1567310893000,388.25
1567310833000,507.20
1567310773000,508.48
1567310713000,389.68
1567310653000,350.80
1567310593000,473.77
1567310533000,640.05
1567310473000,742.83
1567310413000,239.25
1567310353000,272.53
1567310293000,285.48
1567310233000,324.53
1567310173000,298.28
1567310113000,240.97
1567310053000,294.58
1567309993000,394.45
1567309933000,451.50
1567309873000,390.27
1567309813000,333.87
1567309753000,300.13
1567309693000,304.27
1567309633000,313.35
1567309573000,328.03
1567309513000,241.68
1567309453000,235.45
1567309393000,295.05
1567309333000,414.95
1567309273000,441.13
1567309213000,335.50
1567309153000,323.05
1567309093000,409.72
1567309033000,439.52
1567308973000,301.87
1567308913000,260.57
1567308853000,280.25
1567308793000,324.08
1567308733000,391.77
1567308673000,400.57
1567308613000,312.70
1567308553000,371.03
1567308493000,470.58
1567308433000,457.68
1567308373000,446.83
1567308313000,411.28
1567308253000,349.23
1567308193000,378.82
1567308133000,429.40
1567308073000,415.85
1567308013000,305.03
1567307953000,340.93
1567307893000,508.35
1567307833000,522.05
1567307773000,542.68
1567307713000,513.38
1567307653000,552.92
1567307593000,605.23
1567307533000,585.92
1567307473000,555.68
1567307413000,465.60
1567307353000,443.00
1567307293000,546.30
1567307233000,639.80
1567307173000,563.53
1567307113000,480.92
1567307053000,504.22
1567306993000,538.88
1567306933000,619.43
1567306873000,600.73
1567306813000,293.13
1567306753000,290.53
1567306693000,334.63
1567306633000,341.70
1567306573000,330.32
1567306513000,289.33
1567306453000,269.45
1567306393000,346.40
1567306333000,396.50
1567306273000,386.82
1567306213000,273.63
1567306153000,279.48
1567306093000,347.02
1567306033000,349.68
1567305973000,361.60
1567305913000,310.78
1567305853000,291.78
1567305793000,361.78
1567305733000,400.03
1567305673000,401.70
1567305613000,310.22
1567305553000,302.10
1567305493000,354.67
1567305433000,396.72
1567305373000,362.40
1567305313000,298.33
1567305253000,302.60
1567305193000,363.50
1567305133000,416.67
1567305073000,425.50
1567305013000,293.73
1567304953000,308.60
1567304893000,399.62
1567304833000,396.10
1567304773000,364.23
1567304713000,313.25
1567304653000,333.83
1567304593000,367.18
1567304533000,459.28
1567304473000,418.63
1567304413000,322.97
1567304353000,348.22
1567304293000,403.70
1567304233000,425.88
1567304173000,424.32
1567304113000,348.65
1567304053000,350.40
1567303993000,421.18
1567303933000,494.83
1567303873000,560.20
1567303813000,454.80
1567303753000,457.22
1567303693000,549.25
1567303633000,573.02
1567303573000,573.98
1567303513000,427.18
1567303453000,416.75
1567303393000,574.20
1567303333000,627.73
1567303273000,670.12
1567303213000,318.35
1567303153000,302.08
1567303093000,320.35
1567303033000,388.97
1567302973000,390.73
1567302913000,325.58
1567302853000,348.68
1567302793000,408.13
1567302733000,436.23
1567302673000,477.43
1567302613000,345.35
1567302553000,433.95
1567302493000,420.08
1567302433000,408.25
1567302373000,472.52
1567302313000,341.33
1567302253000,402.28
1567302193000,441.43
1567302133000,448.88
1567302073000,434.48
1567302013000,351.45
1567301953000,352.45
1567301893000,403.63
1567301833000,446.02
1567301773000,491.55
1567301713000,412.00
1567301653000,443.13
1567301593000,450.25
1567301533000,507.73
1567301473000,570.83
1567301413000,462.33
1567301353000,522.17
1567301293000,515.72
1567301233000,537.32
1567301173000,488.62
1567301113000,457.52
1567301053000,392.68
1567300993000,442.67
1567300933000,454.93
1567300873000,618.35
1567300813000,556.93
1567300753000,547.65
1567300693000,532.75
1567300633000,580.43
1567300573000,547.27
1567300513000,430.10
1567300453000,579.00
1567300393000,707.00
1567300333000,664.58
1567300273000,749.85
1567300214000,675.52
1567300153000,700.37
1567300093000,658.95
1567300033000,737.32
1567299973000,738.95
1567299913000,620.03
1567299853000,633.08
1567299793000,688.27
1567299733000,842.47
1567299673000,924.50
1567299613000,709.08
1567299553000,601.55
1567299493000,640.62
1567299433000,647.73
1567299373000,584.97
1567299313000,544.15
1567299253000,590.60
1567299193000,580.85
1567299133000,657.58
1567299073000,841.55
1567299013000,806.17
1567298953000,852.20
1567298893000,843.43
1567298833000,914.72
1567298773000,826.78
1567298713000,733.75
1567298653000,734.53
1567298593000,784.67
1567298533000,873.65
1567298473000,947.92
1567298413000,885.82
1567298353000,842.82
1567298293000,816.65
1567298233000,819.05
1567298173000,907.80
1567298113000,729.65
1567298053000,670.12
1567297993000,706.18
1567297933000,706.52
1567297873000,698.63
1567297813000,550.65
1567297753000,617.50
1567297693000,578.57
1567297633000,592.08
1567297573000,563.90
1567297513000,555.73
1567297453000,547.05
1567297393000,613.07
1567297333000,636.28
1567297273000,714.15
1567297213000,608.33
1567297153000,613.37
1567297093000,614.35
1567297033000,689.42
1567296973000,731.95
1567296913000,641.38
1567296853000,583.97
1567296793000,717.57
1567296733000,651.10
1567296673000,767.58
1567296613000,656.08
1567296553000,604.58
1567296493000,629.88
1567296433000,636.28
1567296373000,650.23
1567296313000,653.72
1567296253000,644.23
1567296193000,775.42
1567296133000,896.88
1567296073000,900.82
1567296013000,464.27
