ds,y
1567079026000,2.35
1567078966000,2.29
1567078906000,2.31
1567078846000,2.33
1567078786000,2.29
1567078726000,2.33
1567078666000,2.34
1567078606000,2.33
1567078546000,2.36
1567078486000,2.32
1567078426000,2.39
1567078366000,2.34
1567078306000,2.34
1567078246000,2.31
1567078186000,2.37
1567078126000,2.34
1567078066000,2.31
1567078006000,2.37
1567077946000,2.31
1567077886000,2.31
1567077826000,2.37
1567077766000,2.32
1567077706000,2.30
1567077646000,2.31
1567077586000,2.37
1567077526000,2.27
1567077466000,2.28
1567077406000,2.30
1567077346000,2.33
1567077286000,2.36
1567077226000,2.34
1567077166000,2.35
1567077106000,2.30
1567077046000,2.35
1567076986000,2.35
1567076926000,2.35
1567076866000,2.35
1567076806000,2.38
1567076746000,2.40
1567076686000,2.37
1567076626000,2.39
1567076566000,2.41
1567076506000,2.39
1567076446000,2.44
1567076386000,2.38
1567076326000,2.43
1567076266000,2.47
1567076206000,2.36
1567076146000,2.43
1567076086000,2.38
1567076026000,2.38
1567075966000,2.35
1567075906000,2.40
1567075846000,2.34
1567075786000,2.32
1567075726000,2.34
1567075666000,2.46
1567075606000,2.67
1567075546000,2.47
1567075486000,2.44
1567075426000,2.42
1567075366000,2.35
1567075306000,2.33
1567075246000,2.36
1567075186000,2.39
1567075126000,2.37
1567075066000,2.54
1567075006000,2.58
1567074946000,2.43
1567074886000,2.55
1567074826000,2.52
1567074766000,2.49
1567074706000,2.31
1567074646000,2.26
1567074586000,2.34
1567074526000,2.32
1567074466000,2.35
1567074406000,2.28
1567074346000,2.36
1567074286000,2.29
1567074226000,2.33
1567074166000,2.38
1567074106000,2.37
1567074046000,2.38
1567073986000,2.31
1567073926000,2.32
1567073866000,2.38
1567073806000,2.34
1567073746000,2.36
1567073686000,2.30
1567073626000,2.38
1567073566000,2.30
1567073506000,2.37
1567073446000,2.31
1567073386000,2.32
1567073326000,2.37
1567073266000,2.32
1567073206000,2.35
1567073146000,2.35
1567073086000,2.36
1567073026000,2.29
1567072966000,2.30
1567072906000,2.38
1567072846000,2.32
1567072786000,2.39
1567072726000,2.38
1567072666000,2.43
1567072606000,2.41
1567072546000,2.40
1567072486000,2.47
1567072426000,2.36
1567072366000,2.40
1567072306000,2.36
1567072246000,2.44
1567072186000,2.37
1567072126000,2.35
1567072066000,2.48
1567072006000,2.44
1567071946000,2.41
1567071886000,2.35
1567071826000,2.38
1567071766000,2.32
1567071706000,2.35
1567071646000,2.38
1567071586000,2.30
1567071526000,2.41
1567071466000,2.37
1567071406000,2.38
1567071346000,2.37
1567071286000,2.32
1567071226000,2.39
1567071166000,2.34
1567071106000,2.33
1567071046000,2.30
1567070986000,2.37
1567070926000,2.35
1567070866000,2.33
1567070806000,2.38
1567070746000,2.34
1567070686000,2.37
1567070626000,2.33
1567070566000,2.37
1567070506000,2.30
1567070446000,2.33
1567070386000,2.39
1567070326000,2.34
1567070266000,2.39
1567070206000,2.34
1567070146000,2.31
1567070086000,2.30
1567070026000,2.33
1567069966000,2.35
1567069906000,2.34
1567069846000,2.32
1567069786000,2.34
1567069726000,2.35
1567069666000,2.47
1567069606000,2.65
1567069546000,2.55
1567069486000,2.41
1567069426000,2.38
1567069366000,2.40
1567069306000,2.34
1567069246000,2.41
1567069186000,2.40
1567069126000,2.34
1567069066000,2.43
1567069006000,2.48
1567068946000,2.38
1567068886000,2.34
1567068826000,2.41
1567068766000,2.31
1567068706000,2.38
1567068646000,2.35
1567068586000,2.39
1567068526000,2.38
1567068466000,2.48
1567068406000,2.50
1567068346000,2.56
1567068286000,2.49
1567068226000,2.39
1567068166000,2.36
1567068106000,2.44
1567068046000,2.50
1567067986000,2.49
1567067926000,2.35
1567067866000,2.43
1567067806000,2.42
1567067746000,2.36
1567067686000,2.44
1567067626000,2.34
1567067566000,2.43
1567067506000,2.40
1567067446000,2.35
1567067386000,2.40
1567067326000,2.37
1567067266000,2.49
1567067207000,2.37
1567067146000,2.39
1567067086000,2.33
1567067026000,2.34
1567066966000,2.38
1567066906000,2.30
1567066846000,2.37
1567066786000,2.26
1567066726000,2.38
1567066666000,2.32
1567066606000,2.23
1567066546000,2.24
1567066486000,2.29
1567066426000,2.52
1567066366000,2.39
1567066306000,2.45
1567066246000,2.29
1567066186000,2.37
1567066126000,2.37
1567066066000,2.45
1567066006000,2.34
1567065946000,2.34
1567065886000,2.40
1567065826000,2.36
1567065766000,2.32
1567065706000,2.34
1567065646000,2.40
1567065586000,2.45
1567065526000,2.43
1567065466000,2.52
1567065406000,2.39
1567065346000,2.43
1567065286000,2.49
1567065226000,2.49
1567065166000,2.51
1567065106000,2.42
1567065046000,2.44
1567064986000,2.41
1567064926000,2.32
1567064866000,2.45
1567064806000,2.37
1567064746000,2.52
1567064686000,2.43
1567064626000,2.47
1567064566000,2.40
1567064506000,2.41
1567064446000,2.41
1567064386000,2.40
1567064326000,2.65
1567064266000,2.45
1567064206000,2.42
1567064146000,2.50
1567064086000,2.46
1567064026000,2.36
1567063966000,2.36
1567063906000,2.45
1567063846000,2.39
1567063786000,2.47
1567063726000,2.48
1567063666000,2.39
1567063606000,2.37
1567063546000,2.42
1567063486000,2.46
1567063426000,2.39
1567063366000,2.35
1567063306000,2.40
1567063246000,2.44
1567063186000,2.44
1567063126000,2.32
1567063066000,2.41
1567063006000,2.34
1567062946000,2.37
1567062886000,2.38
1567062826000,2.36
1567062766000,2.41
1567062706000,2.34
1567062646000,2.42
1567062586000,2.42
1567062526000,2.37
1567062466000,2.37
1567062406000,2.35
1567062346000,2.36
1567062286000,2.30
1567062226000,2.39
1567062166000,2.35
1567062106000,2.38
1567062046000,2.35
1567058386000,2.34
1567058326000,2.34
1567058266000,2.41
1567058206000,2.33
1567058146000,2.33
1567058086000,2.33
1567058026000,2.43
1567057966000,2.30
1567057906000,2.33
1567057846000,2.28
1567057786000,2.26
1567057726000,2.25
1567057666000,2.35
1567057606000,2.27
1567057546000,2.28
1567057486000,2.23
1567057426000,2.30
1567057366000,2.32
1567057306000,2.31
1567057246000,2.29
1567057186000,2.30
1567057126000,2.35
1567057066000,2.36
1567057006000,2.35
1567056946000,2.28
1567056886000,2.29
1567056826000,2.33
1567056766000,2.30
1567056706000,2.37
1567056646000,2.28
1567056586000,2.33
1567056526000,2.30
1567056466000,2.31
1567056406000,2.33
1567056346000,2.32
1567056286000,2.29
1567056226000,2.37
1567056166000,2.35
1567056106000,2.33
1567056046000,2.28
1567055986000,2.37
1567055926000,2.26
1567055866000,2.34
1567055806000,2.29
1567055746000,2.33
1567055686000,2.28
1567055626000,2.32
1567055566000,2.35
1567055506000,2.31
1567055446000,2.35
1567055386000,2.29
1567055326000,2.32
1567055266000,2.27
1567055206000,2.28
1567055146000,2.30
1567055086000,2.28
1567055026000,2.36
1567054966000,2.33
1567054906000,2.33
1567054846000,2.35
1567054786000,2.29
1567054726000,2.34
1567054666000,2.41
1567054606000,2.36
1567054546000,2.38
1567054486000,2.33
1567054426000,2.36
1567054366000,2.35
1567054306000,2.43
1567054246000,2.44
1567054186000,2.45
1567054126000,2.42
1567054066000,2.48
1567054006000,2.48
1567053946000,2.49
1567053886000,2.56
1567053826000,2.52
1567053766000,2.51
1567053706000,2.45
1567053646000,2.44
1567053586000,2.48
1567053526000,2.45
1567053466000,2.46
1567053406000,2.39
1567053346000,2.38
1567053286000,2.42
1567053226000,2.38
1567053166000,2.44
1567053106000,2.43
1567053046000,2.43
1567052986000,2.47
1567052926000,2.50
1567052866000,2.48
1567052806000,2.37
1567052746000,2.47
1567052686000,2.43
1567052626000,2.49
1567052566000,2.40
1567052506000,2.44
1567052446000,2.42
1567052386000,2.41
1567052326000,2.37
1567052266000,2.38
1567052206000,2.43
1567052146000,2.40
1567052086000,2.44
1567052026000,2.44
1567051966000,2.40
1567051906000,2.43
1567051846000,2.45
1567051786000,2.48
1567051726000,2.43
1567051666000,2.48
1567051606000,2.54
1567051546000,2.47
1567051486000,2.48
1567051426000,2.44
1567051366000,2.46
1567051306000,2.41
1567051246000,2.39
1567051186000,2.41
1567051126000,2.36
1567051066000,2.31
1567051006000,2.30
1567050946000,2.37
1567050886000,2.33
1567050826000,2.34
1567050766000,2.37
1567050706000,2.33
1567050646000,2.34
1567050586000,2.29
1567050526000,2.30
1567050466000,2.32
1567050406000,2.29
1567050346000,2.36
1567050286000,2.26
1567050226000,2.32
1567050166000,2.24
1567050106000,2.33
1567050046000,2.42
1567049986000,2.36
1567049926000,2.36
1567049866000,2.32
1567049806000,2.35
1567049746000,2.31
1567049686000,2.35
1567049626000,2.38
1567049566000,2.32
1567049506000,2.35
1567049446000,2.30
1567049386000,2.33
1567049326000,2.31
1567049266000,2.31
1567049206000,2.32
1567049146000,2.25
1567049086000,2.29
1567049026000,2.30
1567048966000,2.29
1567048906000,2.27
1567048846000,2.28
1567048786000,2.30
1567048726000,2.26
1567048666000,2.34
1567048606000,2.31
1567048546000,2.35
1567048486000,2.30
1567048426000,2.37
1567048366000,2.38
1567048306000,2.30
1567048246000,2.36
1567048186000,2.35
1567048126000,2.34
1567048066000,2.34
1567048006000,2.29
1567047946000,2.32
1567047886000,2.25
1567047826000,2.31
1567047766000,2.31
1567047706000,2.34
1567047646000,2.30
1567047586000,2.27
1567047526000,2.33
1567047466000,2.34
1567047406000,2.34
1567047346000,2.33
1567047286000,2.31
1567047226000,2.28
1567047166000,2.24
1567047106000,2.31
1567047046000,2.31
1567046986000,2.31
1567046926000,2.25
1567046866000,2.29
1567046806000,2.25
1567046746000,2.26
1567046686000,2.28
1567046626000,2.33
1567046566000,2.32
1567046506000,2.30
1567046446000,2.29
1567046386000,2.28
1567046326000,2.26
1567046266000,2.32
1567046206000,2.27
1567046146000,2.31
1567046086000,2.25
1567046026000,2.29
1567045966000,2.26
1567045906000,2.30
1567045846000,2.31
1567045786000,2.24
1567045726000,2.28
1567045666000,2.26
1567045606000,2.37
1567045546000,2.34
1567045486000,2.34
1567045426000,2.39
1567045366000,2.31
1567045306000,2.31
1567045246000,2.28
1567045186000,2.34
1567045126000,2.27
1567045066000,2.27
1567045006000,2.29
1567044946000,2.27
1567044886000,2.30
1567044826000,2.35
1567044766000,2.32
1567044706000,2.29
1567044646000,2.30
1567044586000,2.30
1567044526000,2.32
1567044466000,2.30
1567044406000,2.32
1567044346000,2.37
1567044286000,2.30
1567044226000,2.29
1567044166000,2.37
1567044106000,2.45
1567044046000,2.28
1567043986000,2.36
1567043926000,2.31
1567043866000,2.32
1567043806000,2.29
1567043746000,2.35
1567043686000,2.32
1567043626000,2.30
1567043566000,2.33
1567043506000,2.33
1567043446000,2.31
1567043386000,2.34
1567043326000,2.30
1567043266000,2.33
1567043206000,2.34
1567043146000,2.38
1567043086000,2.43
1567043026000,2.40
1567042966000,2.31
1567042906000,2.31
1567042846000,2.32
1567042786000,2.31
1567042726000,2.40
1567042666000,2.32
1567042606000,2.28
1567042546000,2.31
1567042486000,2.29
1567042426000,2.29
1567042366000,2.25
1567042306000,2.32
1567042246000,2.26
1567042186000,2.29
1567042126000,2.27
1567042066000,2.27
1567042006000,2.26
1567041946000,2.29
1567041886000,2.29
1567041826000,2.33
1567041766000,2.55
1567041706000,2.45
1567041646000,2.37
1567041586000,2.44
1567041526000,2.26
1567041466000,2.32
1567041406000,2.31
1567041346000,2.35
1567041286000,2.34
1567041226000,2.31
1567041166000,2.49
1567041106000,2.36
1567041046000,2.33
1567040986000,2.31
1567040926000,2.35
1567040866000,2.46
1567040806000,2.41
1567040746000,2.41
1567040686000,2.55
1567040626000,2.64
1567040566000,2.62
1567040506000,2.66
1567040446000,2.59
1567040386000,2.62
1567040326000,2.64
1567040266000,2.45
1567040206000,2.30
1567040146000,2.30
1567040086000,2.31
1567040026000,2.31
1567039966000,2.31
1567039906000,2.38
1567039846000,2.28
1567039786000,2.32
1567039726000,2.32
1567039666000,2.33
1567039606000,2.26
1567039546000,2.34
1567039486000,2.71
1567039426000,2.90
1567039366000,2.98
1567039306000,2.99
1567039246000,3.02
1567039186000,3.14
1567039126000,3.21
1567039066000,4.17
1567039006000,3.69
1567038946000,4.12
1567038886000,3.62
1567038826000,3.98
1567038766000,2.84
1567038706000,2.47
1567038646000,2.39
1567038586000,2.71
1567038526000,2.76
1567038466000,2.71
1567038406000,2.67
1567038346000,2.52
1567038286000,2.45
1567038226000,2.38
1567038166000,2.33
1567038106000,2.33
1567038046000,2.28
1567037986000,2.37
1567037926000,2.32
1567037866000,2.29
1567037806000,2.33
1567037746000,2.31
1567037686000,2.33
1567037626000,2.30
1567037566000,2.32
1567037506000,2.34
1567037446000,2.29
1567037386000,2.31
1567037326000,2.31
1567037266000,2.36
1567037206000,2.30
1567037146000,2.37
1567037086000,2.28
1567037026000,2.27
1567036966000,2.33
1567036906000,2.32
1567036846000,2.38
1567209594000,2.42
1567209534000,2.41
1567209474000,2.39
1567209414000,2.38
1567209354000,2.38
1567209294000,2.38
1567209234000,2.35
1567209174000,2.42
1567209114000,2.38
1567209054000,2.38
1567208994000,2.38
1567208934000,2.35
1567208874000,2.34
1567208814000,2.30
1567208754000,2.35
1567208694000,2.37
1567208634000,2.33
1567208574000,2.33
1567208514000,2.33
1567208454000,2.36
1567208394000,2.26
1567208334000,2.29
1567208274000,2.35
1567208214000,2.38
1567208154000,2.30
1567208094000,2.34
1567208034000,2.35
1567207974000,2.27
1567207914000,2.35
1567207854000,2.31
1567207794000,2.29
1567207734000,2.32
1567207674000,2.34
1567207614000,2.33
1567207554000,2.31
1567207494000,2.33
1567207434000,2.32
1567207374000,2.33
1567207314000,2.27
1567207254000,2.30
1567207194000,2.30
1567207134000,2.26
1567207074000,2.31
1567207014000,2.32
1567206954000,2.30
1567206894000,2.30
1567206834000,2.31
1567206774000,2.35
1567206714000,2.23
1567206654000,2.32
1567206594000,2.35
1567206534000,2.31
1567206474000,2.34
1567206414000,2.29
1567206354000,2.31
1567206294000,2.29
1567206234000,2.33
1567206174000,2.37
1567206114000,2.31
1567206054000,2.27
1567205994000,2.28
1567205934000,2.32
1567205874000,2.31
1567205814000,2.31
1567205754000,2.35
1567205694000,2.36
1567205634000,2.30
1567205574000,2.31
1567205514000,2.31
1567205454000,2.27
1567205394000,2.27
1567205334000,2.28
1567205274000,2.31
1567205214000,2.30
1567205154000,2.28
1567205094000,2.29
1567205034000,2.33
1567204974000,2.28
1567204914000,2.28
1567204854000,2.35
1567204794000,2.29
1567204734000,2.31
1567204674000,2.33
1567204614000,2.29
1567204554000,2.28
1567204494000,2.27
1567204434000,2.29
1567204374000,2.23
1567204314000,2.26
1567204254000,2.26
1567204194000,2.29
1567204134000,2.30
1567204074000,2.27
1567204014000,2.34
1567203954000,2.31
1567203894000,2.28
1567203834000,2.28
1567203774000,2.28
1567203714000,2.26
1567203654000,2.27
1567203594000,2.29
1567203534000,2.33
1567203474000,2.31
1567203414000,2.32
1567203354000,2.27
1567203294000,2.30
1567203234000,2.30
1567203174000,2.33
1567203114000,2.26
1567203054000,2.29
1567202994000,2.30
1567202934000,2.31
1567202874000,2.33
1567202814000,2.30
1567202754000,2.31
1567202694000,2.30
1567202634000,2.29
1567202574000,2.32
1567202514000,2.30
1567202454000,2.26
1567202394000,2.30
1567202334000,2.36
1567202274000,2.34
1567202214000,2.28
1567202154000,2.30
1567202094000,2.31
1567202034000,2.27
1567201974000,2.30
1567201914000,2.30
1567201854000,2.31
1567201794000,2.26
1567201734000,2.30
1567201674000,2.31
1567201614000,2.29
1567201554000,2.28
1567201494000,2.32
1567201434000,2.27
1567201374000,2.26
1567201314000,2.28
1567201254000,2.30
1567201194000,2.24
1567201134000,2.31
1567201074000,2.36
1567201014000,2.29
1567200954000,2.29
1567200894000,2.30
1567200834000,2.32
1567200774000,2.24
1567200714000,2.27
1567200654000,2.34
1567200594000,2.24
1567200534000,2.28
1567200474000,2.26
1567200414000,2.33
1567200354000,2.31
1567200294000,2.32
1567200234000,2.30
1567200174000,2.31
1567200114000,2.29
1567200054000,2.28
1567199994000,2.40
1567199934000,2.31
1567199874000,2.33
1567199814000,2.33
1567199754000,2.29
1567199694000,2.31
1567199634000,2.30
1567199574000,2.33
1567199514000,2.26
1567199454000,2.31
1567199394000,2.32
1567199334000,2.32
1567199274000,2.28
1567199214000,2.29
1567199154000,2.32
1567199094000,2.36
1567199034000,2.36
1567198974000,2.40
1567198914000,2.33
1567198854000,2.32
1567198794000,2.36
1567198734000,2.39
1567198674000,2.35
1567198614000,2.37
1567198554000,2.39
1567198494000,2.36
1567198434000,2.35
1567198374000,2.38
1567198314000,2.41
1567198254000,2.33
1567198194000,2.34
1567198134000,2.40
1567198074000,2.38
1567198014000,2.40
1567197954000,2.31
1567197894000,2.38
1567197834000,2.37
1567197774000,2.35
1567197714000,2.30
1567197654000,2.33
1567197594000,2.34
1567197534000,2.34
1567197474000,2.41
1567197414000,2.37
1567197354000,2.37
1567197294000,2.41
1567197234000,2.35
1567197174000,2.33
1567197114000,2.33
1567197054000,2.34
1567196994000,2.35
1567196934000,2.41
1567196874000,2.33
1567196814000,2.42
1567196754000,2.40
1567196694000,2.33
1567196634000,2.36
1567196574000,2.42
1567196514000,2.36
1567196454000,2.38
1567196394000,2.40
1567196334000,2.35
1567196274000,2.27
1567196214000,2.39
1567196154000,2.34
1567196094000,2.38
1567196034000,2.36
1567195974000,2.39
1567195914000,2.34
1567195854000,2.32
1567195794000,2.33
1567195734000,2.39
1567195674000,2.36
1567195614000,2.34
1567195554000,2.33
1567195494000,2.33
1567195434000,2.31
1567195374000,2.34
1567195314000,2.37
1567195254000,2.37
1567195194000,2.32
1567195134000,2.36
1567195074000,2.34
1567195014000,2.30
1567194954000,2.34
1567194894000,2.33
1567194834000,2.33
1567194774000,2.33
1567194714000,2.34
1567194654000,2.33
1567194594000,2.30
1567194534000,2.36
1567194474000,2.34
1567194414000,2.34
1567194354000,2.31
1567194294000,2.33
1567194234000,2.34
1567194174000,2.34
1567194114000,2.32
1567194054000,2.34
1567193994000,2.34
1567193934000,2.34
1567193874000,2.34
1567193814000,2.36
1567193754000,2.28
1567193694000,2.37
1567193634000,2.36
1567193574000,2.32
1567193514000,2.31
1567193454000,2.31
1567193394000,2.29
1567193334000,2.37
1567193274000,2.34
1567193214000,2.36
1567193154000,2.32
1567193094000,2.36
1567193034000,2.38
1567192974000,2.35
1567192914000,2.30
1567192854000,2.35
1567192794000,2.39
1567192734000,2.35
1567192674000,2.37
1567192614000,2.43
1567192554000,2.30
1567192494000,2.35
1567192434000,2.39
1567192374000,2.38
1567192314000,2.35
1567192254000,2.41
1567192194000,2.32
1567192134000,2.36
1567192074000,2.37
1567192014000,2.33
1567191954000,2.35
1567191894000,2.34
1567191834000,2.39
1567191774000,2.39
1567191714000,2.34
1567191654000,2.33
1567191594000,2.34
1567191534000,2.44
1567191474000,2.29
1567191414000,2.51
1567191354000,2.47
1567191294000,2.43
1567191234000,2.39
1567191174000,2.39
1567191114000,2.40
1567191054000,2.33
1567190994000,2.41
1567190934000,2.44
1567190874000,2.40
1567190814000,2.40
1567190754000,2.32
1567190694000,2.36
1567190634000,2.31
1567190574000,2.37
1567190514000,2.34
1567190454000,2.34
1567190394000,2.35
1567190334000,2.34
1567190274000,2.40
1567190214000,2.37
1567190154000,2.39
1567190094000,2.42
