ds,y
1567182414000,360.05
1567182354000,376.80
1567182294000,328.48
1567182234000,314.75
1567182174000,381.68
1567182114000,358.05
1567182054000,369.47
1567181994000,366.25
1567181934000,397.90
1567181874000,343.42
1567181814000,344.77
1567181754000,365.53
1567181694000,302.18
1567181634000,364.32
1567181574000,368.88
1567181514000,390.92
1567181454000,339.35
1567181394000,325.28
1567181334000,388.52
1567181274000,332.32
1567181214000,340.13
1567181154000,326.42
1567181094000,368.60
1567181034000,341.65
1567180974000,341.60
1567180914000,383.42
1567180834000,312.52
1567180775000,327.88
1567180714000,335.63
1567180654000,320.52
1567180594000,345.28
1567180535000,334.38
1567180474000,358.65
1567180414000,342.45
1567180355000,338.15
1567180295000,377.82
1567180234000,331.55
1567180174000,343.88
1567180114000,351.28
1567180054000,345.27
1567179994000,336.23
1567179934000,308.18
1567179874000,358.23
1567179814000,306.20
1567179754000,334.07
1567179694000,335.52
1567179634000,346.13
1567179574000,321.73
1567179514000,332.43
1567179454000,352.30
1567179394000,352.45
1567179334000,353.27
1567179274000,345.77
1567179214000,348.55
1567179154000,325.70
1567179094000,322.68
1567179034000,357.53
1567178974000,366.45
1567178914000,398.87
1567178854000,377.05
1567178794000,399.88
1567178735000,350.53
1567178675000,354.72
1567178614000,372.83
1567178543000,342.92
1567178484000,368.58
1567178423000,356.72
1567178363000,362.72
1567178303000,344.30
1567178244000,335.15
1567178184000,387.05
1567178123000,343.80
1567178064000,347.17
1567178003000,344.50
1567177944000,379.35
1567177884000,355.52
1567177824000,351.85
1567177763000,364.10
1567177704000,373.80
1567177643000,395.02
1567177583000,378.63
1567177524000,386.03
1567177464000,359.42
1567177404000,382.65
1567177344000,397.90
1567177284000,362.18
1567177224000,374.33
1567177163000,352.83
1567177103000,410.98
1567177043000,324.93
1567176983000,342.37
1567176924000,381.10
1567176864000,325.13
1567176804000,358.67
1567176744000,360.63
1567174344000,340.37
1567173578000,634.40
1567173210000,319.10
1567172860000,306.28
1567172720000,340.30
1567172553000,320.95
1567172021000,336.53
1567171856000,310.68
1567171689000,344.80
1567171521000,352.67
1567170558000,327.85
1567170420000,332.08
1567170274000,297.82
1567170153000,297.52
1567169970000,324.90
1567169810000,342.02
1567169645000,297.88
1567169449000,316.18
1567169322000,345.42
1567169250000,270.85
1567169188000,302.70
1567169127000,340.37
1567169066000,320.33
1567169006000,304.83
1567168946000,329.57
1567168886000,319.10
1567168826000,319.37
1567168766000,306.28
1567168706000,340.30
1567168646000,320.95
1567168586000,304.42
1567168526000,360.03
1567168466000,336.53
1567168406000,310.68
1567168346000,344.80
1567168286000,352.67
1567168226000,303.68
1567168166000,307.32
1567168106000,346.25
1567168046000,343.28
1567167986000,303.82
1567167926000,327.85
1567167866000,332.08
1567167806000,297.82
1567167746000,297.52
1567167686000,324.90
1567167626000,342.02
1567167566000,297.88
1567167506000,315.22
1567167446000,324.57
1567167386000,291.57
1567167326000,291.42
1567167266000,320.75
1567167206000,366.03
1567167146000,326.23
1567167086000,335.92
1567167026000,352.07
1567166966000,334.65
1567166906000,314.37
1567166833000,341.72
1567166673000,325.77
1567166517000,329.70
1567166404000,340.10
1567166318000,283.08
1567166253000,306.47
1567166189000,306.68
1567166128000,297.87
1567166068000,287.83
1567166008000,333.12
1567165948000,347.23
1567165888000,297.02
1567165828000,312.95
1567165768000,339.32
1567165708000,322.75
1567165648000,307.38
1567165588000,378.22
1567165528000,370.87
1567165468000,304.90
1567165408000,330.60
1567165348000,356.50
1567165288000,347.43
1567165228000,326.68
1567165168000,340.93
1567165108000,358.82
1567165048000,332.52
1567164988000,359.67
1567164928000,360.55
1567164868000,321.85
1567164808000,321.17
1567164748000,364.78
1567164688000,365.20
1567164628000,313.27
1567164568000,339.48
1567164508000,350.55
1567164448000,348.92
1567164388000,326.10
1567164328000,368.17
1567164268000,362.82
1567164208000,333.32
1567164148000,373.25
1567164088000,377.97
1567164028000,348.75
1567163968000,336.52
1567163908000,399.18
1567163848000,361.32
1567163788000,317.30
1567163728000,359.92
1567163668000,371.93
1567163608000,355.73
1567163548000,335.40
1567163488000,404.75
1567163428000,362.08
1567163368000,321.50
1567163308000,367.47
1567163248000,401.42
1567163188000,374.58
1567163128000,329.48
1567163068000,385.40
1567163008000,378.63
1567162948000,335.15
1567162888000,349.27
1567162828000,382.88
1567162768000,361.97
1567162708000,342.47
1567162648000,391.08
1567162588000,373.45
1567162528000,321.97
1567162468000,358.20
1567162408000,366.53
1567162348000,368.42
1567162288000,358.75
1567162228000,391.87
1567162168000,386.08
1567162108000,356.43
1567162048000,350.50
1567161988000,390.52
1567161928000,346.55
1567161868000,315.88
1567161808000,368.27
1567161749000,377.72
1567161688000,317.38
1567161628000,357.77
1567161568000,383.23
1567161508000,365.87
1567161448000,334.97
1567161388000,381.17
1567161328000,368.05
1567161268000,349.27
1567161208000,334.57
1567161148000,359.62
1567161088000,354.10
1567161028000,339.43
1567160968000,367.12
1567160908000,372.93
1567160848000,347.72
1567160788000,394.75
1567160728000,385.63
1567160668000,359.80
1567160608000,307.32
1567160548000,381.55
1567160488000,377.35
1567160428000,349.47
1567160368000,368.27
1567160308000,397.80
1567160248000,376.48
1567160188000,346.00
1567160128000,365.82
1567160068000,393.97
1567160008000,343.68
1567159948000,345.57
1567159888000,363.75
1567159828000,360.97
1567159768000,327.23
1567159708000,383.97
1567159648000,383.08
1567159588000,375.72
1567159528000,367.02
1567159468000,378.35
1567159408000,386.52
1567159348000,365.52
1567159288000,384.00
1567159228000,354.47
1567159168000,333.07
1567159108000,353.53
1567159048000,379.90
1567158988000,359.48
1567158928000,322.03
1567158868000,367.10
1567158808000,368.97
1567158748000,344.92
1567158688000,358.37
1567158628000,349.97
1567158568000,330.30
1567158508000,330.98
1567158448000,375.32
1567158388000,374.53
1567158328000,338.12
1567158268000,329.70
1567158208000,341.00
1567158148000,338.97
1567158088000,318.73
1567158028000,351.02
1567157968000,367.23
1567157908000,352.57
1567157848000,354.73
1567157788000,356.42
1567157728000,338.62
1567157668000,318.15
1567157608000,332.42
1567157548000,350.38
1567157488000,333.42
1567157428000,314.13
1567157368000,335.52
1567157308000,334.13
1567157248000,328.60
1567157188000,364.25
1567157128000,344.97
1567157068000,324.78
1567157008000,332.27
1567156948000,403.52
1567156888000,383.35
1567156828000,312.48
1567156768000,330.05
1567156708000,352.73
1567156648000,349.67
1567156588000,340.02
1567156528000,349.72
1567156468000,367.42
1567156408000,302.03
1567156348000,395.78
1567156288000,380.18
1567156228000,330.33
1567156168000,350.42
1567156108000,370.30
1567156048000,348.53
1567155988000,315.70
1567155865000,231.12
1567155748000,335.48
1567155688000,314.42
1567155628000,320.18
1567155568000,270.48
1567155508000,302.50
1567155448000,287.18
1567155388000,296.40
1567155328000,297.95
1567155268000,303.73
1567155208000,311.85
1567155148000,262.93
1567155088000,332.85
1567155028000,316.18
1567154968000,274.62
1567154908000,297.02
1567154848000,296.32
1567154788000,326.23
1567154728000,269.95
1567154668000,299.98
1567154608000,295.78
1567154548000,282.07
1567154488000,279.52
1567154428000,275.22
1567154368000,297.48
1567154308000,252.23
1567154248000,285.53
1567154188000,307.52
1567154128000,264.52
1567154068000,276.08
1567154008000,268.22
1567153948000,280.27
1567153888000,231.12
1567153828000,283.63
1567153768000,306.63
1567153708000,273.22
1567153648000,297.35
1567153588000,314.98
1567153528000,323.45
1567153468000,255.52
1567153408000,312.68
1567153348000,313.40
1567153288000,291.87
1567153228000,318.77
1567153168000,329.00
1567153108000,317.65
1567153048000,242.17
1567152988000,308.75
1567152928000,319.55
1567152868000,287.35
1567152808000,309.32
1567152748000,322.70
1567152688000,324.58
1567152628000,241.40
1567152568000,307.45
1567152508000,295.28
1567152448000,288.42
1567152388000,307.03
1567152328000,297.18
1567152268000,300.37
1567152208000,263.88
1567152148000,324.52
1567152088000,288.95
1567152028000,214.25
1567151968000,221.50
1567151908000,233.33
1567151848000,260.65
1567151788000,205.18
1567151728000,235.52
1567151668000,265.88
1567151608000,227.13
1567151548000,234.37
1567151488000,253.72
1567151428000,257.33
1567151368000,209.93
1567151308000,246.65
1567151248000,262.75
1567151188000,242.80
1567151128000,242.97
1567151068000,247.85
1567151008000,252.67
1567150948000,198.63
1567150888000,249.78
1567150828000,258.88
1567150768000,236.27
1567150708000,242.13
1567150648000,237.87
1567150588000,244.75
1567150528000,216.00
1567150468000,279.62
1567150408000,261.43
1567150348000,245.32
1567150288000,255.88
1567150228000,225.58
1567150168000,247.65
1567150108000,186.98
1567150048000,241.70
1567149988000,257.20
1567149928000,210.43
1567149868000,209.28
1567149808000,233.10
1567149748000,251.40
1567149688000,198.35
1567149628000,228.23
1567149568000,246.05
1567149508000,214.50
1567149448000,223.70
1567149388000,249.53
1567149328000,230.37
1567149268000,183.75
1567149208000,226.85
1567149148000,217.42
1567149088000,207.80
1567149028000,214.08
1567148968000,219.82
1567148908000,272.75
1567148848000,233.87
1567148788000,291.58
1567148728000,261.98
1567148668000,243.93
1567148608000,261.17
1567148548000,274.47
1567148488000,252.30
1567148428000,189.80
1567148368000,186.98
1567148308000,212.55
1567148248000,189.72
1567148188000,178.42
1567148128000,171.60
1567148068000,191.52
1567148008000,139.73
1567147948000,181.20
1567147888000,177.38
1567147828000,159.07
1567147768000,180.07
1567147708000,195.27
1567147648000,188.42
1567147588000,155.40
1567147528000,181.90
1567147468000,190.62
1567147408000,173.92
1567147348000,173.72
1567147288000,185.95
1567147228000,179.10
1567147168000,156.42
1567147108000,195.97
1567147048000,224.50
1567146988000,177.45
1567146928000,164.25
1567146868000,190.10
1567146808000,212.65
1567146748000,190.07
1567146688000,213.07
1567146628000,198.22
1567146568000,203.28
1567146508000,216.30
1567146448000,213.87
1567146388000,219.15
1567146328000,160.62
1567146268000,180.87
1567146208000,181.88
1567146148000,176.27
1567146088000,200.10
1567146028000,203.15
1567145968000,191.00
1567145908000,176.97
1567145848000,207.43
1567145788000,200.25
1567145728000,174.45
1567145668000,183.75
1567145608000,198.98
1567145548000,207.03
1567145488000,185.53
1567145428000,229.18
1567145368000,194.30
1567145308000,202.68
1567145248000,191.58
1567145188000,207.82
1567145128000,211.82
1567145068000,209.50
1567145008000,224.20
1567144948000,216.05
1567144888000,191.88
1567144828000,170.00
1567144768000,164.53
1567144708000,198.47
1567144648000,152.03
1567144588000,184.35
1567144528000,177.77
1567144468000,177.05
1567144408000,177.80
1567144348000,172.20
1567144288000,187.52
1567144228000,159.12
1567144168000,172.97
1567144108000,169.83
1567144048000,163.27
1567143988000,176.92
1567143928000,169.18
1567143868000,174.60
1567143808000,140.40
1567143748000,158.97
1567143688000,177.40
1567143628000,172.23
1567143568000,189.15
1567143508000,173.50
1567143448000,168.00
1567143388000,141.43
1567143328000,175.58
1567143268000,175.33
1567143208000,180.32
1567143148000,177.55
1567143088000,179.87
1567143028000,188.17
1567142968000,149.60
1567142908000,187.30
1567142848000,171.72
1567142788000,165.07
1567142728000,170.52
1567142668000,155.20
1567142608000,169.68
1567142548000,154.72
1567142488000,188.72
1567142428000,200.53
1567142368000,184.12
1567142308000,188.63
1567142248000,182.75
1567142188000,188.55
1567142128000,157.13
1567142068000,214.30
1567142008000,191.42
1567141948000,156.72
1567141888000,192.10
1567141828000,168.93
1567141768000,170.88
1567141708000,157.53
1567141648000,203.80
1567141588000,190.23
1567141528000,159.05
1567141468000,183.05
1567141408000,169.28
1567141348000,188.25
1567141288000,153.45
1567141228000,166.33
1567141168000,170.87
1567141108000,164.45
1567141048000,189.73
1567140988000,176.03
1567140928000,183.35
1567140868000,147.45
1567140808000,188.27
1567140748000,187.67
1567140688000,170.97
1567140628000,172.70
1567140568000,172.97
1567140508000,178.82
1567140448000,149.60
1567140388000,182.75
1567140328000,193.47
1567140268000,159.38
1567140208000,168.08
1567140148000,157.95
1567140088000,180.08
1567140028000,138.75
1567139968000,167.52
1567139908000,176.28
1567139848000,166.33
1567139788000,155.82
1567139728000,163.82
1567139668000,185.62
1567139608000,149.57
1567139548000,182.48
1567139488000,171.37
1567139428000,150.47
1567139368000,184.85
1567139308000,174.10
1567139248000,198.58
1567139188000,174.07
1567139128000,176.38
1567139068000,186.43
1567139008000,168.15
1567138948000,173.75
1567138888000,178.12
1567138828000,180.62
1567138768000,154.10
1567138708000,185.45
1567138648000,175.80
1567138588000,173.30
1567138528000,163.87
1567138468000,157.07
1567138408000,178.78
1567138348000,150.80
1567138297000,182.58
1567138237000,180.55
1567138177000,176.85
1567138117000,204.03
1567138057000,185.65
1567137997000,213.07
1567137937000,167.12
1567137877000,202.92
1567137817000,197.63
1567137757000,162.28
1567137697000,167.87
1567137637000,181.07
1567137577000,191.38
1567137517000,154.60
1567137457000,184.58
1567137397000,175.08
1567137337000,153.22
1567137277000,152.67
1567137217000,159.48
1567137157000,190.98
1567137097000,156.22
1567137037000,192.23
1567136977000,200.82
1567136917000,180.27
1567136857000,184.43
1567136797000,188.77
1567136737000,196.75
1567136677000,159.83
1567136617000,193.28
1567136557000,197.53
1567136497000,170.30
1567136437000,177.15
1567136377000,181.55
1567136317000,202.87
1567136257000,160.15
1567136197000,186.63
1567136137000,186.88
1567136077000,162.92
1567136017000,169.18
1567135957000,163.27
1567135897000,185.80
1567135837000,156.28
1567135777000,178.88
1567135717000,168.82
1567135657000,162.63
1567135597000,181.52
1567135537000,184.22
1567135477000,176.20
1567135417000,152.18
1567135357000,181.87
1567135297000,192.32
1567135237000,157.60
1567135177000,181.78
1567135117000,188.55
1567135057000,195.67
1567134997000,151.25
1567134937000,179.50
1567134877000,186.85
1567134817000,168.97
1567134757000,201.48
1567134697000,200.17
1567134637000,194.70
1567134577000,171.13
1567134517000,175.47
1567134457000,193.87
1567134397000,187.80
1567134337000,189.05
1567134277000,182.88
1567134217000,189.93
1567134157000,179.42
1567134097000,180.35
1567134037000,157.58
1567133977000,153.65
1567133917000,170.17
1567133857000,165.62
1567133797000,191.50
1567133737000,157.57
1567133677000,175.93
1567133617000,180.00
1567133557000,155.55
1567133497000,165.90
1567133437000,155.27
1567133377000,175.98
1567133317000,146.08
1567133257000,174.72
1567133197000,204.00
1567133137000,175.28
1567133077000,196.13
1567133017000,180.48
1567132957000,185.72
1567132897000,164.78
1567132837000,188.32
1567132777000,228.03
1567132717000,195.10
1567132657000,217.30
1567132597000,212.55
1567132537000,185.12
1567132477000,178.33
1567132417000,189.27
1567132357000,199.40
1567132297000,191.02
1567132237000,193.15
1567132177000,165.82
1567132117000,212.93
1567132057000,192.33
1567131997000,190.45
1567131937000,177.80
1567131877000,168.77
1567131817000,193.88
1567131757000,177.52
1567131697000,190.50
1567131637000,180.27
1567131577000,182.15
1567131517000,189.38
1567131457000,181.23
1567131397000,188.58
1567131337000,169.07
1567131277000,187.70
1567131217000,187.98
1567131157000,185.47
1567131097000,200.53
