ds,y
1567462449000,645.25
1567462389000,610.37
1567462329000,640.62
1567462269000,551.37
1567462209000,563.93
1567462149000,647.40
1567462089000,680.62
1567462029000,674.72
1567461969000,665.32
1567461909000,681.90
1567461849000,653.07
1567461789000,679.77
1567461729000,590.72
1567461669000,564.13
1567461609000,429.12
1567461549000,437.25
1567461489000,436.73
1567461429000,433.72
1567461369000,451.57
1567461309000,419.52
1567461249000,451.12
1567461189000,430.07
1567461129000,432.00
1567461069000,461.25
1567461009000,457.90
1567460949000,480.08
1567460889000,453.07
1567460829000,474.23
1567460769000,435.52
1567460709000,475.95
1567460649000,444.07
1567460589000,423.12
1567460529000,403.25
1567460469000,414.63
1567460409000,411.60
1567460349000,456.60
1567460289000,465.95
1567460229000,426.70
1567460169000,464.28
1567460109000,449.18
1567460049000,468.37
1567459989000,474.85
1567459929000,477.47
1567459869000,472.83
1567459809000,408.88
1567459749000,414.03
1567459689000,437.63
1567459629000,446.10
1567459569000,459.40
1567459509000,414.33
1567459449000,435.35
1567459389000,413.17
1567459329000,413.42
1567459269000,433.53
1567459209000,476.17
1567459149000,455.83
1567459089000,417.27
1567459029000,486.48
1567458969000,443.02
1567458909000,449.52
1567458849000,422.93
1567458789000,447.55
1567458729000,404.38
1567458669000,419.22
1567458609000,460.38
1567458549000,390.47
1567458489000,457.03
1567458429000,443.52
1567458369000,431.83
1567458309000,465.37
1567458249000,476.20
1567458189000,490.85
1567458129000,483.05
1567458069000,452.98
1567458009000,486.40
1567457949000,432.48
1567457889000,450.50
1567457829000,440.73
1567457769000,433.33
1567457709000,406.20
1567457649000,413.78
1567457589000,397.18
1567457529000,464.92
1567457469000,403.10
1567457409000,421.55
1567457349000,508.67
1567457289000,469.17
1567457229000,451.37
1567457169000,466.80
1567457109000,451.28
1567457049000,451.93
1567456989000,476.50
1567456929000,438.93
1567456869000,422.88
1567456809000,430.43
1567456749000,457.93
1567456689000,444.88
1567456629000,447.95
1567456569000,472.47
1567456509000,457.35
1567456449000,427.47
1567456389000,476.30
1567456329000,421.78
1567456269000,295.20
1567456209000,202.62
1567456149000,268.82
1567456089000,283.73
1567456029000,292.23
1567455969000,267.98
1567455909000,266.40
1567455849000,218.08
1567455789000,197.83
1567455729000,239.35
1567455669000,229.67
1567455609000,202.77
1567455549000,236.00
1567455489000,297.18
1567455429000,272.67
1567455369000,255.88
1567455309000,273.17
1567455249000,274.58
1567455189000,236.53
1567455129000,204.70
1567455069000,277.22
1567455009000,324.00
1567454949000,332.12
1567454889000,320.05
1567454829000,319.70
1567454769000,309.87
1567454709000,350.60
1567454649000,352.37
1567454589000,437.85
1567454529000,385.20
1567454469000,423.17
1567454409000,378.72
1567454349000,375.15
1567454289000,348.70
1567454229000,373.95
1567454169000,376.70
1567454109000,357.02
1567454049000,377.32
1567453989000,359.12
1567453929000,332.70
1567453869000,334.28
1567453809000,351.28
1567453749000,332.85
1567453689000,313.77
1567453629000,291.07
1567453569000,293.07
1567453509000,353.65
1567453449000,348.28
1567453389000,386.70
1567453329000,367.13
1567453269000,338.95
1567453209000,278.05
1567453149000,242.47
1567453089000,264.38
1567453029000,254.02
1567452969000,231.02
1567452909000,289.55
1567452849000,253.22
1567452789000,297.35
1567452729000,464.93
1567452669000,423.55
1567452609000,461.28
1567452549000,385.87
1567452489000,333.10
1567452429000,333.27
1567452369000,352.12
1567452309000,350.23
1567452249000,308.40
1567452189000,315.37
1567452129000,381.70
1567452069000,411.38
1567452009000,403.97
1567451949000,361.67
1567451889000,366.72
1567451829000,348.48
1567451769000,343.30
1567451709000,357.50
1567451649000,318.75
1567451589000,344.52
1567451529000,324.62
1567451469000,350.35
1567451409000,362.22
1567451349000,329.72
1567451289000,338.68
1567451229000,364.32
1567451169000,367.58
1567451109000,383.08
1567451049000,378.35
1567450989000,394.87
1567450929000,382.08
1567450869000,383.53
1567450809000,344.70
1567450749000,343.65
1567450689000,360.95
1567450629000,409.33
1567450569000,420.12
1567450509000,467.15
1567450449000,498.80
1567450389000,384.70
1567450329000,376.57
1567450269000,399.02
1567450209000,372.73
1567450149000,342.32
1567450089000,341.28
1567450029000,352.98
1567449969000,378.18
1567449909000,372.32
1567449849000,325.30
1567449789000,352.62
1567449729000,356.95
1567449669000,345.98
1567449609000,323.90
1567449549000,351.47
1567449489000,350.22
1567449429000,391.68
1567449369000,319.52
1567449309000,371.58
1567449249000,382.27
1567449189000,394.17
1567449103000,361.47
1567449043000,353.05
1567448983000,348.83
1567448923000,353.22
1567448863000,340.38
1567448803000,353.72
1567448743000,384.13
1567448683000,355.95
1567448623000,318.25
1567448563000,391.80
1567448503000,348.63
1567448443000,480.13
1567448383000,487.33
1567448323000,487.00
1567448263000,523.78
1567448203000,362.67
1567448143000,365.35
1567448083000,372.97
1567448023000,346.68
1567447963000,373.52
1567447903000,350.45
1567447843000,368.93
1567447783000,345.20
1567447723000,373.83
1567447663000,358.07
1567447603000,341.82
1567447543000,385.63
1567447483000,431.35
1567447423000,428.00
1567447363000,458.37
1567447303000,548.78
1567447243000,470.10
1567447183000,505.20
1567447123000,435.22
1567447063000,362.87
1567447003000,344.90
1567446943000,349.72
1567446883000,354.68
1567446823000,329.17
1567446763000,333.97
1567446703000,318.23
1567446643000,333.55
1567446583000,340.12
1567446523000,346.25
1567446463000,355.10
1567446403000,329.83
1567446343000,355.08
1567446283000,430.35
1567446223000,495.33
1567446163000,458.35
1567446103000,474.08
1567446043000,318.92
1567445983000,346.30
1567445923000,342.13
1567445863000,345.67
1567445803000,312.68
1567445743000,349.85
1567445683000,371.75
1567445623000,394.52
1567445563000,418.80
1567445503000,534.62
1567445443000,510.68
1567445383000,495.35
1567445323000,523.58
1567445263000,551.63
1567445203000,441.23
1567445143000,516.07
1567445083000,504.00
1567445023000,492.02
1567444963000,463.00
1567444903000,480.23
1567444843000,463.77
1567444783000,524.42
1567444723000,525.93
1567444663000,433.20
1567444603000,366.32
1567444543000,362.63
1567444483000,375.73
1567444423000,390.82
1567444363000,335.57
1567444303000,350.47
1567444243000,352.27
1567444183000,366.53
1567444123000,357.57
1567444063000,397.60
1567444003000,453.93
1567443943000,483.72
1567443883000,518.37
1567443823000,436.35
1567443763000,426.73
1567443703000,427.12
1567443643000,353.08
1567443583000,390.98
1567443523000,348.97
1567443463000,371.63
1567443403000,392.12
1567443343000,489.27
1567443283000,493.88
1567443223000,527.38
1567443163000,411.30
1567443103000,406.52
1567443043000,371.58
1567442984000,401.72
1567442923000,388.92
1567442863000,404.73
1567442803000,422.87
1567442743000,448.13
1567442683000,478.42
1567442623000,455.80
1567442563000,461.52
1567442503000,481.20
1567442443000,508.00
1567442383000,436.12
1567442323000,489.12
1567442263000,447.70
1567442203000,617.77
1567442143000,581.38
1567442083000,588.32
1567442023000,578.77
1567441963000,582.22
1567441904000,468.38
1567441844000,475.88
1567441784000,484.70
1567441724000,435.07
1567441664000,416.58
1567441604000,352.83
1567441544000,377.17
1567441484000,357.50
1567441424000,350.52
1567441364000,375.33
1567441304000,340.73
1567441244000,387.48
1567441184000,394.48
1567441124000,393.38
1567441064000,366.27
1567441004000,404.90
1567440944000,380.93
1567440884000,347.50
1567440824000,355.48
1567440764000,403.20
1567440704000,387.32
1567440644000,368.43
1567440584000,363.22
1567440524000,350.28
1567440464000,361.00
1567440404000,391.58
1567440344000,389.72
1567440284000,340.35
1567440224000,385.35
1567440164000,388.13
1567440104000,398.33
1567440044000,367.05
1567439984000,419.05
1567439924000,449.32
1567439864000,370.77
1567439804000,399.37
1567439744000,318.07
1567439684000,326.45
1567439624000,300.80
1567439564000,281.15
1567439504000,275.73
1567439444000,252.38
1567439383000,254.82
1567439324000,378.85
1567439264000,343.83
1567439204000,344.07
1567439144000,403.70
1567439084000,279.25
1567439024000,281.53
1567438964000,331.27
1567438904000,329.33
1567438844000,364.98
1567438784000,318.95
1567438724000,405.37
1567438664000,351.43
1567438604000,410.45
1567438544000,384.42
1567438484000,389.80
1567438424000,399.05
1567438364000,410.73
1567438304000,361.95
1567438244000,389.28
1567438184000,369.70
1567438124000,392.78
1567438064000,399.35
1567438004000,325.50
1567437944000,381.32
1567437884000,377.45
1567437824000,501.05
1567437764000,463.47
1567437704000,478.75
1567437644000,515.10
1567437584000,358.37
1567437524000,334.63
1567437464000,380.12
1567437404000,378.28
1567437344000,387.68
1567437284000,339.78
1567437224000,383.77
1567437164000,368.50
1567437104000,346.78
1567437044000,357.80
1567436984000,376.07
1567436924000,352.53
1567436864000,385.02
1567436803000,345.35
1567436744000,364.75
1567436684000,420.57
1567436624000,438.85
1567436564000,362.67
1567436504000,422.95
1567436444000,379.45
1567436384000,334.27
1567436324000,373.57
1567436264000,392.08
1567436204000,370.02
1567436144000,354.87
1567436084000,381.17
1567436023000,435.08
1567435964000,426.37
1567435904000,455.70
1567435844000,484.20
1567435784000,463.88
1567435724000,455.33
1567435664000,448.55
1567435604000,567.52
1567435544000,590.10
1567435484000,547.30
1567435424000,519.00
1567435364000,531.03
1567435304000,541.37
1567435244000,526.10
1567435184000,525.73
1567435124000,478.48
1567435064000,388.45
1567435004000,467.48
1567434944000,545.88
1567434884000,505.35
1567434824000,497.35
1567434764000,542.85
1567434704000,491.90
1567434644000,458.88
1567434584000,411.32
1567434524000,370.13
1567434464000,398.25
1567434404000,431.20
1567434344000,381.33
1567434284000,388.08
1567434224000,417.67
1567434164000,510.82
1567434104000,483.82
1567434044000,455.82
1567433984000,475.90
1567433924000,447.02
1567433864000,484.63
1567433804000,463.08
1567433744000,440.75
1567433684000,537.28
1567433624000,501.05
1567433564000,540.43
1567433504000,590.60
1567433444000,558.90
1567433384000,496.05
1567433324000,559.07
1567433264000,558.75
1567433204000,505.58
1567433144000,594.77
1567433084000,611.32
1567433024000,642.90
1567432964000,643.13
1567432904000,506.68
1567432844000,516.27
1567432784000,429.05
1567432724000,519.53
1567432664000,487.10
1567432604000,485.02
1567432544000,475.90
1567432484000,534.23
1567432424000,475.02
1567432364000,570.05
1567432304000,484.58
1567432244000,427.05
1567432184000,517.83
1567432124000,475.82
1567432064000,528.77
1567432004000,531.27
1567431944000,511.50
1567431884000,509.77
1567431824000,557.55
1567431764000,479.40
1567431704000,559.77
1567431644000,532.53
1567431584000,586.70
1567431524000,550.30
1567431464000,565.18
1567431404000,527.25
1567431344000,573.52
1567431284000,463.52
1567431224000,428.27
1567431164000,404.25
1567431104000,444.93
1567431044000,349.07
1567430984000,534.82
1567430924000,538.93
1567430864000,618.88
1567430804000,526.82
1567430744000,424.75
1567430684000,432.02
1567430624000,412.02
1567430564000,380.82
1567430504000,448.67
1567430444000,490.37
1567430384000,486.37
1567430324000,486.45
1567430264000,469.13
1567430204000,471.12
1567430144000,458.20
1567430084000,482.72
1567430024000,630.55
1567429964000,589.37
1567429904000,644.63
1567429844000,595.47
1567429784000,592.50
1567429723000,591.47
1567429664000,521.40
1567429604000,453.92
1567429544000,497.02
1567429484000,548.85
1567429424000,477.72
1567429364000,545.32
1567429304000,491.95
1567429244000,424.43
1567429184000,357.70
1567429124000,345.08
1567429064000,351.43
1567429004000,365.50
1567428944000,365.35
1567428884000,363.45
1567428824000,394.15
1567428764000,372.60
1567428704000,400.48
1567428644000,412.72
1567428584000,453.17
1567428524000,452.82
1567428464000,447.72
1567428404000,389.80
1567428344000,381.60
1567428284000,378.43
1567428224000,358.00
1567428164000,163.73
1567428104000,125.78
1567428044000,109.67
1567427984000,122.62
1567427924000,237.68
1567427864000,257.98
1567427804000,278.15
1567427744000,441.63
1567427684000,450.13
1567427624000,416.18
1567427564000,405.80
1567427504000,607.38
1567427444000,560.85
1567427384000,483.15
1567427324000,512.47
1567427264000,444.13
1567427204000,440.93
1567427144000,503.53
1567427084000,508.42
1567427024000,430.58
1567426964000,449.23
1567426904000,465.05
1567426844000,518.20
1567426784000,605.07
1567426724000,629.17
1567426664000,508.80
1567426604000,517.50
1567426544000,507.07
1567426484000,506.73
1567426424000,454.17
1567426364000,421.03
1567426304000,383.27
1567426244000,330.92
1567426184000,335.37
1567426124000,305.57
1567426064000,342.73
1567426004000,336.18
1567425944000,320.18
1567425884000,265.82
1567425823000,160.07
1567425763000,143.45
1567425704000,195.53
1567425643000,250.55
1567425584000,263.93
1567425524000,238.58
1567425464000,277.83
1567425404000,288.95
1567425344000,288.10
1567425284000,242.93
1567425224000,229.53
1567425164000,237.33
1567425104000,241.03
1567425044000,249.93
1567424984000,271.72
1567424924000,255.02
1567424864000,236.72
1567424804000,288.02
1567424744000,313.87
1567424684000,328.53
1567424624000,276.42
1567424564000,294.95
1567424504000,357.35
1567424444000,357.88
1567424384000,307.12
1567424324000,346.73
1567424264000,301.55
1567424204000,326.08
1567424144000,318.90
1567424084000,331.33
1567424024000,235.13
1567423964000,180.62
1567423904000,140.42
1567423844000,209.40
1567423784000,282.68
1567423724000,291.08
1567423664000,341.92
1567423604000,336.68
1567423544000,313.55
1567423484000,343.68
1567423424000,332.20
1567423364000,300.05
1567423304000,311.45
1567423244000,337.63
1567423184000,343.72
1567423124000,423.38
1567423064000,407.07
1567423004000,383.10
1567422944000,411.50
1567422884000,418.47
1567422824000,312.37
1567422764000,285.33
1567422704000,299.05
1567422644000,369.52
1567422584000,458.50
1567422524000,370.00
1567422464000,431.50
1567422404000,369.00
1567422344000,367.22
1567422284000,366.12
1567422224000,341.75
1567422164000,285.20
1567422104000,236.43
1567422044000,172.70
1567421984000,219.58
1567421924000,234.05
1567421864000,255.08
1567421804000,292.28
1567421744000,275.88
1567421684000,291.35
1567421624000,294.35
1567421564000,308.80
1567421504000,320.68
1567421444000,319.53
1567421384000,305.47
1567421324000,309.33
1567421264000,307.25
1567421204000,336.22
1567421144000,292.82
1567421084000,274.83
1567421024000,201.80
1567420964000,239.55
1567420904000,264.48
1567420844000,288.67
1567420784000,246.15
1567420724000,285.45
1567420664000,309.95
1567420604000,296.30
1567420544000,307.77
1567420484000,303.30
1567420424000,360.58
1567420364000,425.60
1567420304000,363.53
1567420244000,378.23
1567420184000,360.43
1567420124000,314.32
1567420064000,241.62
1567420004000,249.15
1567419944000,275.77
1567419884000,296.10
1567419824000,254.35
1567419764000,264.52
1567419704000,322.17
1567419644000,343.12
1567419584000,332.50
1567419524000,340.30
1567419464000,349.57
1567419404000,352.85
1567419344000,320.45
1567419284000,323.62
1567419224000,254.07
1567419164000,249.52
1567419104000,270.02
1567419044000,313.25
1567418984000,369.82
1567418924000,349.13
1567418864000,429.87
1567418804000,428.57
1567418744000,432.70
1567418684000,438.08
1567418624000,433.15
1567418564000,459.82
1567418504000,451.85
1567418444000,453.63
1567418384000,412.17
1567418324000,431.15
1567418264000,460.25
1567418204000,338.10
1567418144000,253.35
1567418084000,295.10
1567418024000,191.47
1567417964000,223.88
1567417904000,249.07
1567417844000,259.95
1567417784000,295.38
